07/11/24 22:15:28, 22.03202533721924, 0.001, 0.0200045108795166, 2, 131, 1, 9653.0888671875
07/11/24 22:15:28, 22.063032865524292, 0.001, 0.0200045108795166, 2, 132, 1, 9619.1064453125
07/11/24 22:15:28, 22.095039129257202, 0.001, 0.02100396156311035, 2, 133, 1, 10221.765625
07/11/24 22:15:28, 22.12704634666443, 0.001, 0.02100372314453125, 2, 134, 1, 9631.2109375
07/11/24 22:15:28, 22.159053325653076, 0.001, 0.021003246307373047, 2, 135, 1, 9681.130859375
07/11/24 22:15:28, 22.19106101989746, 0.001, 0.021004438400268555, 2, 136, 1, 10274.970703125
07/11/24 22:15:28, 22.223068714141846, 0.001, 0.02100515365600586, 2, 137, 1, 10432.349609375
07/11/24 22:15:28, 22.256075859069824, 0.001, 0.02200484275817871, 2, 138, 1, 9769.478515625
07/11/24 22:15:28, 22.288083791732788, 0.001, 0.021005630493164062, 2, 139, 1, 10047.36328125
07/11/24 22:15:28, 22.320090770721436, 0.001, 0.02100515365600586, 2, 140, 1, 10198.9384765625
07/11/24 22:15:28, 22.351097345352173, 0.001, 0.021004915237426758, 2, 141, 1, 9884.2294921875
07/11/24 22:15:28, 22.382105588912964, 0.001, 0.02100396156311035, 2, 142, 1, 9963.5322265625
07/11/24 22:15:28, 22.414113521575928, 0.001, 0.021004676818847656, 2, 143, 1, 9931.068359375
07/11/24 22:15:28, 22.445120573043823, 0.001, 0.0200042724609375, 2, 144, 1, 10315.603515625
07/11/24 22:15:28, 22.47712779045105, 0.001, 0.021004676818847656, 2, 145, 1, 9635.7138671875
07/11/24 22:15:28, 22.509135007858276, 0.001, 0.021004676818847656, 2, 146, 1, 9887.8447265625
07/11/24 22:15:28, 22.541142463684082, 0.001, 0.02100396156311035, 2, 147, 1, 9641.96484375
07/11/24 22:15:28, 22.573149919509888, 0.001, 0.021004438400268555, 2, 148, 1, 9859.4423828125
07/11/24 22:15:29, 22.604156732559204, 0.001, 0.02100396156311035, 2, 149, 1, 10285.6767578125
07/11/24 22:15:29, 22.63616418838501, 0.001, 0.02100396156311035, 2, 150, 1, 9975.6650390625
07/11/24 22:15:29, 22.667170524597168, 0.001, 0.020003557205200195, 2, 151, 1, 9792.365234375
07/11/24 22:15:29, 22.699177980422974, 0.001, 0.021004915237426758, 2, 152, 1, 9644.7685546875
07/11/24 22:15:29, 22.73018455505371, 0.001, 0.020003318786621094, 2, 153, 1, 10098.251953125
07/11/24 22:15:29, 22.762191772460938, 0.001, 0.02100348472595215, 2, 154, 1, 10073.8583984375
07/11/24 22:15:29, 22.794198989868164, 0.001, 0.02100348472595215, 2, 155, 1, 9841.748046875
07/11/24 22:15:29, 22.82620596885681, 0.001, 0.021003007888793945, 2, 156, 1, 9805.9169921875
07/11/24 22:15:29, 22.858213424682617, 0.001, 0.022003650665283203, 2, 157, 1, 10071.1171875
07/11/24 22:15:29, 22.889220714569092, 0.001, 0.021004199981689453, 2, 158, 1, 10009.0439453125
07/11/24 22:15:29, 22.92122793197632, 0.001, 0.02100396156311035, 2, 159, 1, 9659.88671875
07/11/24 22:15:29, 22.953234910964966, 0.001, 0.021004676818847656, 2, 160, 1, 10252.021484375
07/11/24 22:15:29, 22.985241651535034, 0.001, 0.021003246307373047, 2, 161, 1, 10328.6083984375
07/11/24 22:15:29, 23.016249179840088, 0.001, 0.020004749298095703, 2, 162, 1, 10191.8916015625
07/11/24 22:15:29, 23.048256158828735, 0.001, 0.02100372314453125, 2, 163, 1, 9625.7578125
07/11/24 22:15:29, 23.08026361465454, 0.001, 0.02100396156311035, 2, 164, 1, 9515.7197265625
07/11/24 22:15:29, 23.11127018928528, 0.001, 0.02000284194946289, 2, 165, 1, 9878.7265625
07/11/24 22:15:29, 23.143277883529663, 0.001, 0.02100539207458496, 2, 166, 1, 10118.2509765625
07/11/24 22:15:29, 23.17528510093689, 0.001, 0.02100348472595215, 2, 167, 1, 10095.4833984375
07/11/24 22:15:29, 23.207292556762695, 0.001, 0.021004199981689453, 2, 168, 1, 9834.6005859375
07/11/24 22:15:29, 23.239299297332764, 0.001, 0.02100372314453125, 2, 169, 1, 9571.2822265625
07/11/24 22:15:29, 23.27130651473999, 0.001, 0.02100372314453125, 2, 170, 1, 9921.150390625
07/11/24 22:15:29, 23.302313327789307, 0.001, 0.020003557205200195, 2, 171, 1, 9987.015625
07/11/24 22:15:29, 23.334320783615112, 0.001, 0.02100396156311035, 2, 172, 1, 10000.478515625
07/11/24 22:15:29, 23.36532998085022, 0.001, 0.0200045108795166, 2, 173, 1, 9916.390625
07/11/24 22:15:29, 23.397337436676025, 0.001, 0.02100396156311035, 2, 174, 1, 9886.5556640625
07/11/24 22:15:29, 23.429344415664673, 0.001, 0.02100396156311035, 2, 175, 1, 9865.697265625
07/11/24 22:15:29, 23.46035099029541, 0.001, 0.020003557205200195, 2, 176, 1, 9935.21875
07/11/24 22:15:29, 23.492358207702637, 0.001, 0.02100348472595215, 2, 177, 1, 9895.357421875
07/11/24 22:15:29, 23.5243661403656, 0.001, 0.021004199981689453, 2, 178, 1, 9778.087890625
07/11/24 22:15:29, 23.556373119354248, 0.001, 0.021004199981689453, 2, 179, 1, 10035.169921875
07/11/24 22:15:30, 23.589380741119385, 0.001, 0.022004365921020508, 2, 180, 1, 9980.8857421875
07/11/24 22:15:30, 23.6203875541687, 0.001, 0.02100396156311035, 2, 181, 1, 10112.0478515625
07/11/24 22:15:30, 23.652394771575928, 0.001, 0.02100396156311035, 2, 182, 1, 10192.4150390625
07/11/24 22:15:30, 23.684401273727417, 0.001, 0.02100348472595215, 2, 183, 1, 10115.455078125
07/11/24 22:15:30, 23.71540904045105, 0.001, 0.02100539207458496, 2, 184, 1, 9955.9697265625
07/11/24 22:15:30, 23.746415853500366, 0.001, 0.020003795623779297, 2, 185, 1, 10178.849609375
07/11/24 22:15:30, 23.778422594070435, 0.001, 0.020003080368041992, 2, 186, 1, 9487.302734375
07/11/24 22:15:30, 23.81043028831482, 0.001, 0.02100372314453125, 2, 187, 1, 9355.5595703125
07/11/24 22:15:30, 23.842437028884888, 0.001, 0.02100348472595215, 2, 188, 1, 10034.5966796875
07/11/24 22:15:30, 23.874444484710693, 0.001, 0.02100396156311035, 2, 189, 1, 9572.2197265625
07/11/24 22:15:30, 23.905451774597168, 0.001, 0.021004199981689453, 2, 190, 1, 9703.91015625
07/11/24 22:15:30, 23.937458753585815, 0.001, 0.02100396156311035, 2, 191, 1, 9401.3193359375
07/11/24 22:15:30, 23.968465089797974, 0.001, 0.020003318786621094, 2, 192, 1, 9947.0205078125
07/11/24 22:15:30, 24.00047254562378, 0.001, 0.02100348472595215, 2, 193, 1, 10171.0546875
07/11/24 22:15:30, 24.031984329223633, 0.001, 0.021004438400268555, 2, 194, 1, 9664.939453125
07/11/24 22:15:30, 24.06399154663086, 0.001, 0.02100372314453125, 2, 195, 1, 9767.8388671875
07/11/24 22:15:30, 24.094998359680176, 0.001, 0.020003318786621094, 2, 196, 1, 10227.05078125
07/11/24 22:15:30, 24.127005577087402, 0.001, 0.021003246307373047, 2, 197, 1, 9525.2255859375
07/11/24 22:15:30, 24.15901255607605, 0.001, 0.021004676818847656, 2, 198, 1, 9822.775390625
07/11/24 22:15:30, 24.191020250320435, 0.001, 0.02100396156311035, 2, 199, 1, 9688.48828125
07/11/24 22:15:30, 24.22302746772766, 0.001, 0.02100396156311035, 2, 200, 1, 10045.6982421875
07/11/24 22:15:30, 24.254034757614136, 0.001, 0.02100396156311035, 2, 201, 1, 9136.87890625
07/11/24 22:15:30, 24.286041498184204, 0.001, 0.02100396156311035, 2, 202, 1, 9519.931640625
07/11/24 22:15:30, 24.3170485496521, 0.001, 0.02100372314453125, 2, 203, 1, 9209.5078125
07/11/24 22:15:30, 24.348055362701416, 0.001, 0.020003318786621094, 2, 204, 1, 9699.919921875
07/11/24 22:15:30, 24.380062580108643, 0.001, 0.021004438400268555, 2, 205, 1, 10066.984375
07/11/24 22:15:30, 24.41206979751587, 0.001, 0.02100372314453125, 2, 206, 1, 9744.9677734375
07/11/24 22:15:30, 24.443076848983765, 0.001, 0.020003557205200195, 2, 207, 1, 10200.9150390625
07/11/24 22:15:30, 24.47508430480957, 0.001, 0.02100348472595215, 2, 208, 1, 9990.595703125
07/11/24 22:15:30, 24.507091522216797, 0.001, 0.02100396156311035, 2, 209, 1, 9360.591796875
07/11/24 22:15:30, 24.539098739624023, 0.001, 0.021004438400268555, 2, 210, 1, 9432.8388671875
07/11/24 22:15:30, 24.571105480194092, 0.001, 0.02100372314453125, 2, 211, 1, 10056.169921875
07/11/24 22:15:31, 24.602112770080566, 0.001, 0.020003795623779297, 2, 212, 1, 9802.1923828125
07/11/24 22:15:31, 24.634119987487793, 0.001, 0.02100396156311035, 2, 213, 1, 9733.2255859375
07/11/24 22:15:31, 24.665127277374268, 0.001, 0.02100515365600586, 2, 214, 1, 9828.009765625
07/11/24 22:15:31, 24.697134017944336, 0.001, 0.02100372314453125, 2, 215, 1, 10095.5888671875
07/11/24 22:15:31, 24.72814106941223, 0.001, 0.020003795623779297, 2, 216, 1, 9625.6494140625
07/11/24 22:15:31, 24.76014804840088, 0.001, 0.02100348472595215, 2, 217, 1, 9776.0849609375
07/11/24 22:15:31, 24.792155742645264, 0.001, 0.02100372314453125, 2, 218, 1, 9528.8955078125
07/11/24 22:15:31, 24.82416319847107, 0.001, 0.021004438400268555, 2, 219, 1, 9338.3994140625
07/11/24 22:15:31, 24.856169939041138, 0.001, 0.02100396156311035, 2, 220, 1, 9719.6689453125
07/11/24 22:15:31, 24.888177156448364, 0.001, 0.021004199981689453, 2, 221, 1, 10073.8359375
07/11/24 22:15:31, 24.91918396949768, 0.001, 0.0200040340423584, 2, 222, 1, 9591.2138671875
07/11/24 22:15:31, 24.951190948486328, 0.001, 0.02100372314453125, 2, 223, 1, 9987.5810546875
07/11/24 22:15:31, 24.983198404312134, 0.001, 0.02100396156311035, 2, 224, 1, 9929.8427734375
07/11/24 22:15:31, 25.01420545578003, 0.001, 0.0200042724609375, 2, 225, 1, 9805.02734375
07/11/24 22:15:31, 25.047212839126587, 0.001, 0.022003650665283203, 2, 226, 1, 9523.0810546875
07/11/24 22:15:31, 25.078219890594482, 0.001, 0.020004749298095703, 2, 227, 1, 9267.427734375
07/11/24 22:15:31, 25.11022663116455, 0.001, 0.021003246307373047, 2, 228, 1, 9468.376953125
07/11/24 22:15:31, 25.142233848571777, 0.001, 0.021004676818847656, 2, 229, 1, 9234.5947265625
07/11/24 22:15:31, 25.175241947174072, 0.001, 0.022004127502441406, 2, 230, 1, 9480.404296875
07/11/24 22:15:31, 25.20624852180481, 0.001, 0.02100372314453125, 2, 231, 1, 9878.54296875
07/11/24 22:15:31, 25.238256454467773, 0.001, 0.021004915237426758, 2, 232, 1, 9625.25
07/11/24 22:15:31, 25.26926279067993, 0.001, 0.020003795623779297, 2, 233, 1, 9651.529296875
07/11/24 22:15:31, 25.30126953125, 0.001, 0.02100348472595215, 2, 234, 1, 10086.5517578125
07/11/24 22:15:31, 25.332279443740845, 0.001, 0.020004749298095703, 2, 235, 1, 9089.5546875
07/11/24 22:15:31, 25.364285945892334, 0.001, 0.02100348472595215, 2, 236, 1, 9425.056640625
07/11/24 22:15:31, 25.395293474197388, 0.001, 0.020003318786621094, 2, 237, 1, 9475.0849609375
07/11/24 22:15:31, 25.427300691604614, 0.001, 0.02100372314453125, 2, 238, 1, 9596.623046875
07/11/24 22:15:31, 25.45930767059326, 0.001, 0.021003246307373047, 2, 239, 1, 9625.498046875
07/11/24 22:15:31, 25.491315603256226, 0.001, 0.021004438400268555, 2, 240, 1, 9455.0
07/11/24 22:15:31, 25.523322343826294, 0.001, 0.02100396156311035, 2, 241, 1, 9475.4658203125
07/11/24 22:15:31, 25.55532932281494, 0.001, 0.02100372314453125, 2, 242, 1, 9598.5126953125
07/11/24 22:15:32, 25.586336374282837, 0.001, 0.021004199981689453, 2, 243, 1, 9863.9072265625
07/11/24 22:15:32, 25.617342948913574, 0.001, 0.020003318786621094, 2, 244, 1, 9385.244140625
07/11/24 22:15:32, 25.64935064315796, 0.001, 0.021004676818847656, 2, 245, 1, 9535.7431640625
07/11/24 22:15:32, 25.680357456207275, 0.001, 0.020003557205200195, 2, 246, 1, 9549.841796875
07/11/24 22:15:32, 25.71236491203308, 0.001, 0.021004199981689453, 2, 247, 1, 9967.30859375
07/11/24 22:15:32, 25.744372129440308, 0.001, 0.02100396156311035, 2, 248, 1, 9644.54296875
07/11/24 22:15:32, 25.776378870010376, 0.001, 0.02100348472595215, 2, 249, 1, 9589.4091796875
07/11/24 22:15:32, 25.80838656425476, 0.001, 0.021003007888793945, 2, 250, 1, 9647.9306640625
07/11/24 22:15:32, 25.84039330482483, 0.001, 0.02100396156311035, 2, 251, 1, 9526.7958984375
07/11/24 22:15:32, 25.872400760650635, 0.001, 0.022004365921020508, 2, 252, 1, 9739.93359375
07/11/24 22:15:32, 25.90340781211853, 0.001, 0.02100396156311035, 2, 253, 1, 9704.9091796875
07/11/24 22:15:32, 25.9354145526886, 0.001, 0.02100348472595215, 2, 254, 1, 9489.00390625
07/11/24 22:15:32, 25.966421604156494, 0.001, 0.020003318786621094, 2, 255, 1, 9681.552734375
07/11/24 22:15:32, 25.9984290599823, 0.001, 0.021004915237426758, 2, 256, 1, 10335.27734375
07/11/24 22:15:32, 26.030436515808105, 0.001, 0.021004199981689453, 2, 257, 1, 9409.7314453125
07/11/24 22:15:32, 26.061443090438843, 0.001, 0.02100348472595215, 2, 258, 1, 9782.501953125
07/11/24 22:15:32, 26.093684434890747, 0.001, 0.02100348472595215, 2, 259, 1, 9930.3740234375
07/11/24 22:15:32, 26.125692129135132, 0.001, 0.02100396156311035, 2, 260, 1, 9301.265625
07/11/24 22:15:32, 26.15769934654236, 0.001, 0.02100396156311035, 2, 261, 1, 10008.81640625
07/11/24 22:15:32, 26.189706563949585, 0.001, 0.02100396156311035, 2, 262, 1, 9170.8515625
07/11/24 22:15:32, 26.22171401977539, 0.001, 0.02100396156311035, 2, 263, 1, 9262.783203125
07/11/24 22:15:32, 26.25272011756897, 0.001, 0.020003557205200195, 2, 264, 1, 9820.1396484375
07/11/24 22:15:32, 26.284727811813354, 0.001, 0.02100396156311035, 2, 265, 1, 9547.4423828125
07/11/24 22:15:32, 26.315734386444092, 0.001, 0.020003318786621094, 2, 266, 1, 9370.75390625
07/11/24 22:15:32, 26.34774160385132, 0.001, 0.02100348472595215, 2, 267, 1, 9931.826171875
07/11/24 22:15:32, 26.379749059677124, 0.001, 0.02100348472595215, 2, 268, 1, 9516.5029296875
07/11/24 22:15:32, 26.41075587272644, 0.001, 0.02000284194946289, 2, 269, 1, 9856.8837890625
07/11/24 22:15:32, 26.442763328552246, 0.001, 0.02100348472595215, 2, 270, 1, 9291.51171875
07/11/24 22:15:32, 26.47477078437805, 0.001, 0.02100396156311035, 2, 271, 1, 9989.9833984375
07/11/24 22:15:32, 26.50677800178528, 0.001, 0.021004199981689453, 2, 272, 1, 9324.4052734375
07/11/24 22:15:32, 26.538784980773926, 0.001, 0.021004199981689453, 2, 273, 1, 9555.380859375
07/11/24 22:15:32, 26.569791793823242, 0.001, 0.020003557205200195, 2, 274, 1, 10001.755859375
07/11/24 22:15:33, 26.60179877281189, 0.001, 0.02100372314453125, 2, 275, 1, 9970.3125
07/11/24 22:15:33, 26.633806467056274, 0.001, 0.02100348472595215, 2, 276, 1, 9155.0263671875
07/11/24 22:15:33, 26.66481328010559, 0.001, 0.020003795623779297, 2, 277, 1, 9388.76171875
07/11/24 22:15:33, 26.69682002067566, 0.001, 0.021003007888793945, 2, 278, 1, 9770.8515625
07/11/24 22:15:33, 26.728827238082886, 0.001, 0.021003246307373047, 2, 279, 1, 9515.5234375
07/11/24 22:15:33, 26.75983452796936, 0.001, 0.020003080368041992, 2, 280, 1, 9871.9912109375
07/11/24 22:15:33, 26.791841983795166, 0.001, 0.02100372314453125, 2, 281, 1, 9452.103515625
07/11/24 22:15:33, 26.823849201202393, 0.001, 0.02100396156311035, 2, 282, 1, 9508.2275390625
07/11/24 22:15:33, 26.85585641860962, 0.001, 0.02100396156311035, 2, 283, 1, 9063.3525390625
07/11/24 22:15:33, 26.887863636016846, 0.001, 0.021004438400268555, 2, 284, 1, 9570.2666015625
07/11/24 22:15:33, 26.91887068748474, 0.001, 0.0200042724609375, 2, 285, 1, 10220.7236328125
07/11/24 22:15:33, 26.95087742805481, 0.001, 0.02100396156311035, 2, 286, 1, 9161.17578125
07/11/24 22:15:33, 26.981887340545654, 0.001, 0.020004987716674805, 2, 287, 1, 8904.435546875
07/11/24 22:15:33, 27.013894081115723, 0.001, 0.02100372314453125, 2, 288, 1, 9337.275390625
07/11/24 22:15:33, 27.04590106010437, 0.001, 0.02100348472595215, 2, 289, 1, 9458.7470703125
07/11/24 22:15:33, 27.076908349990845, 0.001, 0.02100372314453125, 2, 290, 1, 9298.0029296875
07/11/24 22:15:33, 27.108915090560913, 0.001, 0.021003246307373047, 2, 291, 1, 9295.154296875
07/11/24 22:15:33, 27.141923189163208, 0.001, 0.022005558013916016, 2, 292, 1, 9282.7099609375
07/11/24 22:15:33, 27.173930406570435, 0.001, 0.02100515365600586, 2, 293, 1, 9401.5927734375
07/11/24 22:15:33, 27.205937385559082, 0.001, 0.02200484275817871, 2, 294, 1, 9628.029296875
07/11/24 22:15:33, 27.23794460296631, 0.001, 0.021004915237426758, 2, 295, 1, 9134.23828125
07/11/24 22:15:33, 27.268951416015625, 0.001, 0.021004676818847656, 2, 296, 1, 9391.279296875
07/11/24 22:15:33, 27.30095887184143, 0.001, 0.02100515365600586, 2, 297, 1, 9095.9609375
07/11/24 22:15:33, 27.331965446472168, 0.001, 0.0200045108795166, 2, 298, 1, 9610.115234375
07/11/24 22:15:33, 27.363972663879395, 0.001, 0.021004438400268555, 2, 299, 1, 9661.7734375
07/11/24 22:15:33, 27.39497995376587, 0.001, 0.0200045108795166, 2, 300, 1, 9241.7724609375
07/11/24 22:15:33, 27.42698621749878, 0.001, 0.02100396156311035, 2, 301, 1, 9709.17578125
07/11/24 22:15:33, 27.459994077682495, 0.001, 0.022003889083862305, 2, 302, 1, 9958.7626953125
07/11/24 22:15:33, 27.49200129508972, 0.001, 0.02200484275817871, 2, 303, 1, 9413.32421875
07/11/24 22:15:33, 27.523008584976196, 0.001, 0.02100515365600586, 2, 304, 1, 9876.04296875
07/11/24 22:15:33, 27.556016206741333, 0.001, 0.022005319595336914, 2, 305, 1, 8731.078125
07/11/24 22:15:34, 27.588022470474243, 0.001, 0.021004199981689453, 2, 306, 1, 9673.904296875
07/11/24 22:15:34, 27.619029760360718, 0.001, 0.021004438400268555, 2, 307, 1, 9455.6953125
07/11/24 22:15:34, 27.651037454605103, 0.001, 0.021004915237426758, 2, 308, 1, 9425.9501953125
07/11/24 22:15:34, 27.68304443359375, 0.001, 0.021004676818847656, 2, 309, 1, 9430.884765625
07/11/24 22:15:34, 27.714050769805908, 0.001, 0.020003318786621094, 2, 310, 1, 9674.8974609375
07/11/24 22:15:34, 27.746058464050293, 0.001, 0.021004199981689453, 2, 311, 1, 9229.5693359375
07/11/24 22:15:34, 27.77806568145752, 0.001, 0.021004199981689453, 2, 312, 1, 9967.69921875
07/11/24 22:15:34, 27.810072898864746, 0.001, 0.021004199981689453, 2, 313, 1, 9485.8642578125
07/11/24 22:15:34, 27.84208035469055, 0.001, 0.02100372314453125, 2, 314, 1, 9286.3212890625
07/11/24 22:15:34, 27.8740873336792, 0.001, 0.021004438400268555, 2, 315, 1, 9289.7255859375
07/11/24 22:15:34, 27.906094312667847, 0.001, 0.021004199981689453, 2, 316, 1, 9394.736328125
07/11/24 22:15:34, 27.93810248374939, 0.001, 0.02100539207458496, 2, 317, 1, 9668.642578125
07/11/24 22:15:34, 27.969108819961548, 0.001, 0.020004749298095703, 2, 318, 1, 9167.5869140625
07/11/24 22:15:34, 28.001115798950195, 0.001, 0.021004199981689453, 2, 319, 1, 9229.45703125
07/11/24 22:15:34, 28.033123016357422, 0.001, 0.021004438400268555, 2, 320, 1, 8715.1669921875
07/11/24 22:15:34, 28.064130067825317, 0.001, 0.021004438400268555, 2, 321, 1, 9265.8857421875
07/11/24 22:15:34, 28.096137046813965, 0.001, 0.02100396156311035, 2, 322, 1, 9807.0595703125
07/11/24 22:15:34, 28.12814426422119, 0.001, 0.021003007888793945, 2, 323, 1, 9247.4189453125
07/11/24 22:15:34, 28.16015100479126, 0.001, 0.021004199981689453, 2, 324, 1, 8575.66796875
07/11/24 22:15:34, 28.192158460617065, 0.001, 0.022004365921020508, 2, 325, 1, 8767.0224609375
07/11/24 22:15:34, 28.22416591644287, 0.001, 0.02100348472595215, 2, 326, 1, 8852.00390625
07/11/24 22:15:34, 28.257173776626587, 0.001, 0.02200484275817871, 2, 327, 1, 8964.705078125
07/11/24 22:15:34, 28.28818130493164, 0.001, 0.02100539207458496, 2, 328, 1, 9088.0927734375
07/11/24 22:15:34, 28.32018780708313, 0.001, 0.021004676818847656, 2, 329, 1, 9439.099609375
07/11/24 22:15:34, 28.351194858551025, 0.001, 0.0200045108795166, 2, 330, 1, 9558.7666015625
07/11/24 22:15:34, 28.383201837539673, 0.001, 0.021004438400268555, 2, 331, 1, 9710.4892578125
07/11/24 22:15:34, 28.41420888900757, 0.001, 0.0200042724609375, 2, 332, 1, 9426.2099609375
07/11/24 22:15:34, 28.446216344833374, 0.001, 0.021004676818847656, 2, 333, 1, 10132.51171875
07/11/24 22:15:34, 28.478222608566284, 0.001, 0.02100229263305664, 2, 334, 1, 9106.2021484375
07/11/24 22:15:34, 28.510230779647827, 0.001, 0.021004676818847656, 2, 335, 1, 9602.1630859375
07/11/24 22:15:34, 28.542237520217896, 0.001, 0.02100348472595215, 2, 336, 1, 9093.9140625
07/11/24 22:15:34, 28.57424521446228, 0.001, 0.02100515365600586, 2, 337, 1, 8958.2568359375
07/11/24 22:15:35, 28.60725235939026, 0.001, 0.02200484275817871, 2, 338, 1, 8932.3515625
07/11/24 22:15:35, 28.639259338378906, 0.001, 0.02200460433959961, 2, 339, 1, 9489.4130859375
07/11/24 22:15:35, 28.671266317367554, 0.001, 0.02100396156311035, 2, 340, 1, 9054.5654296875
07/11/24 22:15:35, 28.70227313041687, 0.001, 0.020003557205200195, 2, 341, 1, 9017.037109375
07/11/24 22:15:35, 28.733280420303345, 0.001, 0.0200040340423584, 2, 342, 1, 9141.099609375
07/11/24 22:15:35, 28.76628804206848, 0.001, 0.02200484275817871, 2, 343, 1, 9568.8330078125
07/11/24 22:15:35, 28.797295331954956, 0.001, 0.021004676818847656, 2, 344, 1, 9213.6640625
07/11/24 22:15:35, 28.829301834106445, 0.001, 0.02100396156311035, 2, 345, 1, 9669.0419921875
07/11/24 22:15:35, 28.86130928993225, 0.001, 0.021004199981689453, 2, 346, 1, 9513.365234375
07/11/24 22:15:35, 28.893316507339478, 0.001, 0.022004127502441406, 2, 347, 1, 9985.982421875
07/11/24 22:15:35, 28.925324201583862, 0.001, 0.022005319595336914, 2, 348, 1, 9127.587890625
07/11/24 22:15:35, 28.956331253051758, 0.001, 0.021004915237426758, 2, 349, 1, 9324.146484375
07/11/24 22:15:35, 28.988338708877563, 0.001, 0.021004915237426758, 2, 350, 1, 9555.650390625
07/11/24 22:15:35, 29.02034568786621, 0.001, 0.02100515365600586, 2, 351, 1, 9163.8896484375
07/11/24 22:15:35, 29.051352739334106, 0.001, 0.021004915237426758, 2, 352, 1, 9012.4794921875
07/11/24 22:15:35, 29.082359075546265, 0.001, 0.0200042724609375, 2, 353, 1, 9665.19921875
07/11/24 22:15:35, 29.114366054534912, 0.001, 0.021004438400268555, 2, 354, 1, 8848.791015625
07/11/24 22:15:35, 29.145373582839966, 0.001, 0.020004987716674805, 2, 355, 1, 8967.1650390625
07/11/24 22:15:35, 29.177379846572876, 0.001, 0.02100372314453125, 2, 356, 1, 9226.9599609375
07/11/24 22:15:35, 29.209387063980103, 0.001, 0.02100372314453125, 2, 357, 1, 9028.666015625
07/11/24 22:15:35, 29.242395162582397, 0.001, 0.022004365921020508, 2, 358, 1, 9545.0712890625
07/11/24 22:15:35, 29.274402141571045, 0.001, 0.021004915237426758, 2, 359, 1, 9565.701171875
07/11/24 22:15:35, 29.30640935897827, 0.001, 0.02200460433959961, 2, 360, 1, 9455.7646484375
07/11/24 22:15:35, 29.338416576385498, 0.001, 0.021004199981689453, 2, 361, 1, 9481.212890625
07/11/24 22:15:35, 29.370423555374146, 0.001, 0.02100396156311035, 2, 362, 1, 8986.7138671875
07/11/24 22:15:35, 29.402430534362793, 0.001, 0.02100396156311035, 2, 363, 1, 9492.740234375
07/11/24 22:15:35, 29.434438467025757, 0.001, 0.021004676818847656, 2, 364, 1, 9420.5302734375
07/11/24 22:15:35, 29.466447353363037, 0.001, 0.021004438400268555, 2, 365, 1, 8813.6787109375
07/11/24 22:15:35, 29.49745488166809, 0.001, 0.0200045108795166, 2, 366, 1, 8999.8779296875
07/11/24 22:15:35, 29.52946186065674, 0.001, 0.021004438400268555, 2, 367, 1, 9418.25390625
07/11/24 22:15:35, 29.560468673706055, 0.001, 0.0200040340423584, 2, 368, 1, 8457.140625
07/11/24 22:15:36, 29.59247612953186, 0.001, 0.021004438400268555, 2, 369, 1, 9950.9404296875
07/11/24 22:15:36, 29.624483585357666, 0.001, 0.021004915237426758, 2, 370, 1, 9232.37890625
07/11/24 22:15:36, 29.656490325927734, 0.001, 0.021004676818847656, 2, 371, 1, 9004.84765625
07/11/24 22:15:36, 29.688497304916382, 0.001, 0.02100372314453125, 2, 372, 1, 9720.333984375
07/11/24 22:15:36, 29.719504594802856, 0.001, 0.0200040340423584, 2, 373, 1, 8746.4091796875
07/11/24 22:15:36, 29.752511262893677, 0.001, 0.02100372314453125, 2, 374, 1, 9430.7900390625
07/11/24 22:15:36, 29.78451943397522, 0.001, 0.021004438400268555, 2, 375, 1, 9194.6572265625
07/11/24 22:15:36, 29.816526174545288, 0.001, 0.021004438400268555, 2, 376, 1, 9285.1318359375
07/11/24 22:15:36, 29.847533226013184, 0.001, 0.0200042724609375, 2, 377, 1, 9110.583984375
07/11/24 22:15:36, 29.879539966583252, 0.001, 0.02100396156311035, 2, 378, 1, 9228.5166015625
07/11/24 22:15:36, 29.911547660827637, 0.001, 0.02100396156311035, 2, 379, 1, 9354.1162109375
07/11/24 22:15:36, 29.94355535507202, 0.001, 0.021004438400268555, 2, 380, 1, 8996.767578125
07/11/24 22:15:36, 29.97556233406067, 0.001, 0.02100372314453125, 2, 381, 1, 9092.4580078125
07/11/24 22:15:36, 30.007575035095215, 0.001, 0.021010398864746094, 2, 382, 1, 9573.1845703125
07/11/24 22:15:36, 30.039576768875122, 0.001, 0.021004676818847656, 2, 383, 1, 8780.423828125
07/11/24 22:15:36, 30.07158350944519, 0.001, 0.021004199981689453, 2, 384, 1, 9056.353515625
07/11/24 22:15:36, 30.103590726852417, 0.001, 0.021004676818847656, 2, 385, 1, 9446.76953125
07/11/24 22:15:36, 30.134597778320312, 0.001, 0.0200045108795166, 2, 386, 1, 9074.3251953125
07/11/24 22:15:36, 30.166605710983276, 0.001, 0.021004915237426758, 2, 387, 1, 9192.1337890625
07/11/24 22:15:36, 30.197611808776855, 0.001, 0.0200040340423584, 2, 388, 1, 9296.458984375
07/11/24 22:15:36, 30.229619026184082, 0.001, 0.02100396156311035, 2, 389, 1, 9423.7412109375
07/11/24 22:15:36, 30.261626482009888, 0.001, 0.021004199981689453, 2, 390, 1, 9635.0361328125
07/11/24 22:15:36, 30.293633222579956, 0.001, 0.02100396156311035, 2, 391, 1, 9039.41796875
07/11/24 22:15:36, 30.325640439987183, 0.001, 0.021003246307373047, 2, 392, 1, 9129.912109375
