Timestamp, Elapsed Time, Learning Rate, Batch Time, Epoch, Batch No., KL Weight, Loss
07/11/24 22:53:38, 20.615398645401, 0.001, 0.021004199981689453, 2, 76, 0.1, 10500.0546875
07/11/24 22:53:38, 20.648406267166138, 0.001, 0.02200460433959961, 2, 77, 0.1, 10445.38671875
07/11/24 22:53:38, 20.680413722991943, 0.001, 0.021004676818847656, 2, 78, 0.1, 10065.0908203125
07/11/24 22:53:38, 20.712420225143433, 0.001, 0.02100396156311035, 2, 79, 0.1, 10372.693359375
07/11/24 22:53:38, 20.74442768096924, 0.001, 0.021004199981689453, 2, 80, 0.1, 10519.3544921875
07/11/24 22:53:38, 20.776435136795044, 0.001, 0.021004438400268555, 2, 81, 0.1, 10386.630859375
07/11/24 22:53:38, 20.80744242668152, 0.001, 0.0200042724609375, 2, 82, 0.1, 10093.158203125
07/11/24 22:53:38, 20.839449882507324, 0.001, 0.020004987716674805, 2, 83, 0.1, 10399.171875
07/11/24 22:53:38, 20.871456146240234, 0.001, 0.021004199981689453, 2, 84, 0.1, 10040.708984375
07/11/24 22:53:39, 20.90446376800537, 0.001, 0.02200460433959961, 2, 85, 0.1, 10272.767578125
07/11/24 22:53:39, 20.936471700668335, 0.001, 0.021004915237426758, 2, 86, 0.1, 9983.279296875
07/11/24 22:53:39, 20.969479084014893, 0.001, 0.022005081176757812, 2, 87, 0.1, 10153.2548828125
07/11/24 22:53:39, 21.00148606300354, 0.001, 0.021004915237426758, 2, 88, 0.1, 10164.900390625
07/11/24 22:53:39, 21.034493446350098, 0.001, 0.022005081176757812, 2, 89, 0.1, 9817.0244140625
07/11/24 22:53:39, 21.066500425338745, 0.001, 0.021004438400268555, 2, 90, 0.1, 10449.7919921875
07/11/24 22:53:39, 21.09950828552246, 0.001, 0.021004915237426758, 2, 91, 0.1, 9708.130859375
07/11/24 22:53:39, 21.131515741348267, 0.001, 0.02100539207458496, 2, 92, 0.1, 10446.7529296875
07/11/24 22:53:39, 21.164522409439087, 0.001, 0.02200484275817871, 2, 93, 0.1, 10297.0595703125
07/11/24 22:53:39, 21.197529554367065, 0.001, 0.022004365921020508, 2, 94, 0.1, 10807.8896484375
07/11/24 22:53:39, 21.22953724861145, 0.001, 0.021004438400268555, 2, 95, 0.1, 10465.5400390625
07/11/24 22:53:39, 21.261544227600098, 0.001, 0.021004676818847656, 2, 96, 0.1, 10499.3994140625
07/11/24 22:53:39, 21.294551610946655, 0.001, 0.021004438400268555, 2, 97, 0.1, 10606.4794921875
07/11/24 22:53:39, 21.32655906677246, 0.001, 0.021004915237426758, 2, 98, 0.1, 10546.37890625
07/11/24 22:53:39, 21.357566356658936, 0.001, 0.0200045108795166, 2, 99, 0.1, 9858.3935546875
07/11/24 22:53:39, 21.389573335647583, 0.001, 0.0200045108795166, 2, 100, 0.1, 10613.9970703125
07/11/24 22:53:39, 21.42158031463623, 0.001, 0.021004676818847656, 2, 101, 0.1, 10352.921875
07/11/24 22:53:39, 21.454587697982788, 0.001, 0.02200460433959961, 2, 102, 0.1, 11118.3056640625
07/11/24 22:53:39, 21.486595630645752, 0.001, 0.02100515365600586, 2, 103, 0.1, 10184.806640625
07/11/24 22:53:39, 21.519602298736572, 0.001, 0.022004365921020508, 2, 104, 0.1, 10064.3037109375
07/11/24 22:53:39, 21.551609754562378, 0.001, 0.02200484275817871, 2, 105, 0.1, 10582.123046875
07/11/24 22:53:39, 21.583616971969604, 0.001, 0.021004438400268555, 2, 106, 0.1, 10638.7353515625
07/11/24 22:53:39, 21.616624116897583, 0.001, 0.02200484275817871, 2, 107, 0.1, 10593.263671875
07/11/24 22:53:39, 21.64863133430481, 0.001, 0.021004676818847656, 2, 108, 0.1, 10491.484375
07/11/24 22:53:39, 21.681638717651367, 0.001, 0.021004199981689453, 2, 109, 0.1, 10831.4794921875
07/11/24 22:53:39, 21.714646577835083, 0.001, 0.022005081176757812, 2, 110, 0.1, 10827.052734375
07/11/24 22:53:39, 21.745654344558716, 0.001, 0.020005464553833008, 2, 111, 0.1, 10519.42578125
07/11/24 22:53:39, 21.777660608291626, 0.001, 0.0200045108795166, 2, 112, 0.1, 10273.6328125
07/11/24 22:53:39, 21.810667753219604, 0.001, 0.02200484275817871, 2, 113, 0.1, 10232.6513671875
07/11/24 22:53:39, 21.84267544746399, 0.001, 0.021004915237426758, 2, 114, 0.1, 9874.455078125
07/11/24 22:53:39, 21.873681783676147, 0.001, 0.020003795623779297, 2, 115, 0.1, 10551.0078125
07/11/24 22:53:40, 21.906689167022705, 0.001, 0.02200460433959961, 2, 116, 0.1, 10215.791015625
07/11/24 22:53:40, 21.93869686126709, 0.001, 0.021004676818847656, 2, 117, 0.1, 9930.783203125
07/11/24 22:53:40, 21.970704078674316, 0.001, 0.021004676818847656, 2, 118, 0.1, 10448.689453125
07/11/24 22:53:40, 22.002711296081543, 0.001, 0.021004676818847656, 2, 119, 0.1, 10535.318359375
07/11/24 22:53:40, 22.03571844100952, 0.001, 0.02200484275817871, 2, 120, 0.1, 10424.5205078125
07/11/24 22:53:40, 22.068730354309082, 0.001, 0.02200937271118164, 2, 121, 0.1, 10445.626953125
07/11/24 22:53:40, 22.100732803344727, 0.001, 0.021004199981689453, 2, 122, 0.1, 10812.392578125
07/11/24 22:53:40, 22.133740186691284, 0.001, 0.021004199981689453, 2, 123, 0.1, 9858.89453125
07/11/24 22:53:40, 22.16674780845642, 0.001, 0.02200460433959961, 2, 124, 0.1, 10307.912109375
07/11/24 22:53:40, 22.198755025863647, 0.001, 0.021004199981689453, 2, 125, 0.1, 10721.068359375
07/11/24 22:53:40, 22.231762647628784, 0.001, 0.022005081176757812, 2, 126, 0.1, 10649.345703125
07/11/24 22:53:40, 22.26477026939392, 0.001, 0.022005081176757812, 2, 127, 0.1, 10454.8125
07/11/24 22:53:40, 22.29777717590332, 0.001, 0.022005081176757812, 2, 128, 0.1, 10444.8984375
07/11/24 22:53:40, 22.328785181045532, 0.001, 0.020004987716674805, 2, 129, 0.1, 10394.162109375
07/11/24 22:53:40, 22.360791206359863, 0.001, 0.021004199981689453, 2, 130, 0.1, 10288.8798828125
07/11/24 22:53:40, 22.39379906654358, 0.001, 0.021004676818847656, 2, 131, 0.1, 10405.6982421875
07/11/24 22:53:40, 22.425805807113647, 0.001, 0.02100372314453125, 2, 132, 0.1, 9946.482421875
07/11/24 22:53:40, 22.456812858581543, 0.001, 0.0200042724609375, 2, 133, 0.1, 9964.6884765625
07/11/24 22:53:40, 22.48982071876526, 0.001, 0.02200484275817871, 2, 134, 0.1, 10484.9248046875
07/11/24 22:53:40, 22.521828174591064, 0.001, 0.021004915237426758, 2, 135, 0.1, 10388.6689453125
07/11/24 22:53:40, 22.553834915161133, 0.001, 0.021004438400268555, 2, 136, 0.1, 10696.9169921875
07/11/24 22:53:40, 22.58684229850769, 0.001, 0.021004199981689453, 2, 137, 0.1, 10574.6162109375
07/11/24 22:53:40, 22.618850708007812, 0.001, 0.021004915237426758, 2, 138, 0.1, 10594.859375
07/11/24 22:53:40, 22.650856971740723, 0.001, 0.02100372314453125, 2, 139, 0.1, 10257.3515625
07/11/24 22:53:40, 22.68386459350586, 0.001, 0.022004365921020508, 2, 140, 0.1, 10291.4716796875
07/11/24 22:53:40, 22.715872049331665, 0.001, 0.02100539207458496, 2, 141, 0.1, 10098.7265625
07/11/24 22:53:40, 22.748879194259644, 0.001, 0.021004676818847656, 2, 142, 0.1, 9571.923828125
07/11/24 22:53:40, 22.78088617324829, 0.001, 0.02100372314453125, 2, 143, 0.1, 10611.3544921875
07/11/24 22:53:40, 22.812893390655518, 0.001, 0.02100372314453125, 2, 144, 0.1, 10352.8369140625
07/11/24 22:53:40, 22.846900939941406, 0.001, 0.023003816604614258, 2, 145, 0.1, 10896.1904296875
07/11/24 22:53:40, 22.87790846824646, 0.001, 0.020003795623779297, 2, 146, 0.1, 10265.072265625
07/11/24 22:53:41, 22.910915851593018, 0.001, 0.02100396156311035, 2, 147, 0.1, 10042.8466796875
07/11/24 22:53:41, 22.942922592163086, 0.001, 0.021004438400268555, 2, 148, 0.1, 11294.0859375
07/11/24 22:53:41, 22.974929809570312, 0.001, 0.021004438400268555, 2, 149, 0.1, 10637.4716796875
07/11/24 22:53:41, 23.00693702697754, 0.001, 0.021003007888793945, 2, 150, 0.1, 10236.845703125
07/11/24 22:53:41, 23.038944244384766, 0.001, 0.02100348472595215, 2, 151, 0.1, 10207.552734375
07/11/24 22:53:41, 23.07095193862915, 0.001, 0.02100396156311035, 2, 152, 0.1, 10768.65625
07/11/24 22:53:41, 23.10395908355713, 0.001, 0.022003173828125, 2, 153, 0.1, 10146.7978515625
07/11/24 22:53:41, 23.135969400405884, 0.001, 0.021006107330322266, 2, 154, 0.1, 9779.787109375
07/11/24 22:53:41, 23.16897416114807, 0.001, 0.022004365921020508, 2, 155, 0.1, 10319.9521484375
07/11/24 22:53:41, 23.20098066329956, 0.001, 0.02100372314453125, 2, 156, 0.1, 10566.4052734375
07/11/24 22:53:41, 23.233988285064697, 0.001, 0.022003889083862305, 2, 157, 0.1, 10749.94140625
07/11/24 22:53:41, 23.266996145248413, 0.001, 0.022004365921020508, 2, 158, 0.1, 10336.197265625
07/11/24 22:53:41, 23.29900312423706, 0.001, 0.021004199981689453, 2, 159, 0.1, 9576.8017578125
07/11/24 22:53:41, 23.332010746002197, 0.001, 0.02200460433959961, 2, 160, 0.1, 10613.6474609375
07/11/24 22:53:41, 23.364017486572266, 0.001, 0.02100515365600586, 2, 161, 0.1, 10535.46484375
07/11/24 22:53:41, 23.397025108337402, 0.001, 0.022004365921020508, 2, 162, 0.1, 10679.3759765625
07/11/24 22:53:41, 23.428032159805298, 0.001, 0.020003795623779297, 2, 163, 0.1, 10547.3896484375
07/11/24 22:53:41, 23.461039304733276, 0.001, 0.021004438400268555, 2, 164, 0.1, 11050.212890625
07/11/24 22:53:41, 23.493046760559082, 0.001, 0.021004676818847656, 2, 165, 0.1, 10534.41015625
07/11/24 22:53:41, 23.52505373954773, 0.001, 0.021004676818847656, 2, 166, 0.1, 10491.1240234375
07/11/24 22:53:41, 23.557060956954956, 0.001, 0.021004438400268555, 2, 167, 0.1, 10358.01953125
07/11/24 22:53:41, 23.589068174362183, 0.001, 0.02100372314453125, 2, 168, 0.1, 10160.947265625
07/11/24 22:53:41, 23.62107539176941, 0.001, 0.02100372314453125, 2, 169, 0.1, 10828.5107421875
07/11/24 22:53:41, 23.653082847595215, 0.001, 0.02100396156311035, 2, 170, 0.1, 10538.158203125
07/11/24 22:53:41, 23.686089992523193, 0.001, 0.022003889083862305, 2, 171, 0.1, 10731.796875
07/11/24 22:53:41, 23.718097448349, 0.001, 0.02100372314453125, 2, 172, 0.1, 10048.2900390625
07/11/24 22:53:41, 23.751104593276978, 0.001, 0.022004127502441406, 2, 173, 0.1, 9828.234375
07/11/24 22:53:41, 23.784112453460693, 0.001, 0.02200460433959961, 2, 174, 0.1, 10477.681640625
07/11/24 22:53:41, 23.816120147705078, 0.001, 0.021004915237426758, 2, 175, 0.1, 10262.119140625
07/11/24 22:53:41, 23.848126888275146, 0.001, 0.021004438400268555, 2, 176, 0.1, 10480.021484375
07/11/24 22:53:41, 23.881134271621704, 0.001, 0.02200460433959961, 2, 177, 0.1, 10232.8994140625
07/11/24 22:53:42, 23.914141416549683, 0.001, 0.022004127502441406, 2, 178, 0.1, 10230.90234375
07/11/24 22:53:42, 23.945148706436157, 0.001, 0.020003795623779297, 2, 179, 0.1, 9811.94140625
07/11/24 22:53:42, 23.978155851364136, 0.001, 0.021004915237426758, 2, 180, 0.1, 10219.67578125
07/11/24 22:53:42, 24.011162757873535, 0.001, 0.02200460433959961, 2, 181, 0.1, 10236.548828125
07/11/24 22:53:42, 24.04317045211792, 0.001, 0.02200484275817871, 2, 182, 0.1, 10375.65234375
07/11/24 22:53:42, 24.075177431106567, 0.001, 0.02100348472595215, 2, 183, 0.1, 10261.2021484375
07/11/24 22:53:42, 24.106184244155884, 0.001, 0.020003080368041992, 2, 184, 0.1, 10946.771484375
07/11/24 22:53:42, 24.139191389083862, 0.001, 0.022003650665283203, 2, 185, 0.1, 9847.7548828125
07/11/24 22:53:42, 24.171199560165405, 0.001, 0.021004199981689453, 2, 186, 0.1, 10100.6435546875
07/11/24 22:53:42, 24.203206300735474, 0.001, 0.02100348472595215, 2, 187, 0.1, 10846.6953125
07/11/24 22:53:42, 24.23621392250061, 0.001, 0.021004438400268555, 2, 188, 0.1, 10109.25
07/11/24 22:53:42, 24.26922082901001, 0.001, 0.0220034122467041, 2, 189, 0.1, 10285.708984375
07/11/24 22:53:42, 24.301228284835815, 0.001, 0.02100372314453125, 2, 190, 0.1, 10370.5234375
07/11/24 22:53:42, 24.334235906600952, 0.001, 0.022004127502441406, 2, 191, 0.1, 9845.67578125
07/11/24 22:53:42, 24.36724352836609, 0.001, 0.02200460433959961, 2, 192, 0.1, 10083.8984375
07/11/24 22:53:42, 24.399250745773315, 0.001, 0.02200460433959961, 2, 193, 0.1, 10153.0107421875
07/11/24 22:53:42, 24.43125867843628, 0.001, 0.02100515365600586, 2, 194, 0.1, 10087.9501953125
07/11/24 22:53:42, 24.464264392852783, 0.001, 0.0220034122467041, 2, 195, 0.1, 9906.708984375
07/11/24 22:53:42, 24.497272491455078, 0.001, 0.022004127502441406, 2, 196, 0.1, 10359.966796875
07/11/24 22:53:42, 24.528280019760132, 0.001, 0.0200040340423584, 2, 197, 0.1, 10160.0068359375
07/11/24 22:53:42, 24.561286449432373, 0.001, 0.021004438400268555, 2, 198, 0.1, 10877.884765625
07/11/24 22:53:42, 24.593294382095337, 0.001, 0.021004915237426758, 2, 199, 0.1, 10272.12109375
07/11/24 22:53:42, 24.624300956726074, 0.001, 0.0200045108795166, 2, 200, 0.1, 10380.802734375
07/11/24 22:53:42, 24.65630793571472, 0.001, 0.02100348472595215, 2, 201, 0.1, 10640.646484375
07/11/24 22:53:42, 24.688315391540527, 0.001, 0.02100372314453125, 2, 202, 0.1, 10080.2294921875
07/11/24 22:53:42, 24.721322774887085, 0.001, 0.022004127502441406, 2, 203, 0.1, 10160.5693359375
07/11/24 22:53:42, 24.75333023071289, 0.001, 0.02100396156311035, 2, 204, 0.1, 10700.5234375
07/11/24 22:53:42, 24.786338329315186, 0.001, 0.02200460433959961, 2, 205, 0.1, 9934.42578125
07/11/24 22:53:42, 24.818344831466675, 0.001, 0.022004127502441406, 2, 206, 0.1, 10091.515625
07/11/24 22:53:42, 24.850351810455322, 0.001, 0.02100372314453125, 2, 207, 0.1, 10396.2060546875
07/11/24 22:53:42, 24.88335943222046, 0.001, 0.021004199981689453, 2, 208, 0.1, 10817.0263671875
07/11/24 22:53:43, 24.915367364883423, 0.001, 0.021005630493164062, 2, 209, 0.1, 10064.6806640625
07/11/24 22:53:43, 24.948373794555664, 0.001, 0.022003650665283203, 2, 210, 0.1, 10574.853515625
07/11/24 22:53:43, 24.98038125038147, 0.001, 0.022004127502441406, 2, 211, 0.1, 10229.8544921875
07/11/24 22:53:43, 25.013388633728027, 0.001, 0.022004365921020508, 2, 212, 0.1, 10054.71484375
07/11/24 22:53:43, 25.045395135879517, 0.001, 0.021003246307373047, 2, 213, 0.1, 9891.9892578125
07/11/24 22:53:43, 25.07740306854248, 0.001, 0.022004365921020508, 2, 214, 0.1, 10208.7119140625
07/11/24 22:53:43, 25.110410451889038, 0.001, 0.022005081176757812, 2, 215, 0.1, 10000.0732421875
07/11/24 22:53:43, 25.142417907714844, 0.001, 0.02100515365600586, 2, 216, 0.1, 10463.513671875
07/11/24 22:53:43, 25.17442512512207, 0.001, 0.021004915237426758, 2, 217, 0.1, 10595.8134765625
07/11/24 22:53:43, 25.20643162727356, 0.001, 0.021002769470214844, 2, 218, 0.1, 10106.1259765625
07/11/24 22:53:43, 25.238438606262207, 0.001, 0.021004199981689453, 2, 219, 0.1, 10488.064453125
07/11/24 22:53:43, 25.271446228027344, 0.001, 0.022005081176757812, 2, 220, 0.1, 10536.583984375
07/11/24 22:53:43, 25.30345392227173, 0.001, 0.021004199981689453, 2, 221, 0.1, 10291.8857421875
07/11/24 22:53:43, 25.336461305618286, 0.001, 0.0220034122467041, 2, 222, 0.1, 10236.4560546875
07/11/24 22:53:43, 25.369468688964844, 0.001, 0.022003889083862305, 2, 223, 0.1, 10053.330078125
07/11/24 22:53:43, 25.402477025985718, 0.001, 0.022005081176757812, 2, 224, 0.1, 11030.5380859375
07/11/24 22:53:43, 25.434483528137207, 0.001, 0.022004365921020508, 2, 225, 0.1, 9868.1123046875
07/11/24 22:53:43, 25.468491792678833, 0.001, 0.02200484275817871, 2, 226, 0.1, 10077.1767578125
07/11/24 22:53:43, 25.501498460769653, 0.001, 0.022004127502441406, 2, 227, 0.1, 10200.833984375
07/11/24 22:53:43, 25.534505605697632, 0.001, 0.022003889083862305, 2, 228, 0.1, 9632.6201171875
07/11/24 22:53:43, 25.566513299942017, 0.001, 0.02100515365600586, 2, 229, 0.1, 10448.4091796875
07/11/24 22:53:43, 25.599520683288574, 0.001, 0.022004365921020508, 2, 230, 0.1, 9915.4765625
07/11/24 22:53:43, 25.632527351379395, 0.001, 0.0220034122467041, 2, 231, 0.1, 10478.1689453125
07/11/24 22:53:43, 25.66453528404236, 0.001, 0.022004127502441406, 2, 232, 0.1, 9789.8251953125
07/11/24 22:53:43, 25.697542667388916, 0.001, 0.02200460433959961, 2, 233, 0.1, 10402.9931640625
07/11/24 22:53:43, 25.730549812316895, 0.001, 0.022004127502441406, 2, 234, 0.1, 9999.064453125
07/11/24 22:53:43, 25.76355743408203, 0.001, 0.022004365921020508, 2, 235, 0.1, 9949.5185546875
07/11/24 22:53:43, 25.7955641746521, 0.001, 0.021004199981689453, 2, 236, 0.1, 9827.9638671875
07/11/24 22:53:43, 25.827571868896484, 0.001, 0.021004915237426758, 2, 237, 0.1, 10144.3095703125
07/11/24 22:53:43, 25.85957908630371, 0.001, 0.021004915237426758, 2, 238, 0.1, 10608.318359375
07/11/24 22:53:43, 25.89258623123169, 0.001, 0.022003889083862305, 2, 239, 0.1, 10218.2734375
07/11/24 22:53:44, 25.923593521118164, 0.001, 0.020003795623779297, 2, 240, 0.1, 10583.5205078125
07/11/24 22:53:44, 25.95660090446472, 0.001, 0.022004127502441406, 2, 241, 0.1, 10675.5634765625
07/11/24 22:53:44, 25.98860764503479, 0.001, 0.02100348472595215, 2, 242, 0.1, 10288.8173828125
07/11/24 22:53:44, 26.02161478996277, 0.001, 0.0220034122467041, 2, 243, 0.1, 10422.9921875
07/11/24 22:53:44, 26.053622722625732, 0.001, 0.0220034122467041, 2, 244, 0.1, 10785.8359375
07/11/24 22:53:44, 26.085631370544434, 0.001, 0.02100515365600586, 2, 245, 0.1, 10465.802734375
07/11/24 22:53:44, 26.118637323379517, 0.001, 0.022003889083862305, 2, 246, 0.1, 10599.2275390625
07/11/24 22:53:44, 26.151644706726074, 0.001, 0.022004127502441406, 2, 247, 0.1, 10431.857421875
07/11/24 22:53:44, 26.18365216255188, 0.001, 0.021004199981689453, 2, 248, 0.1, 9809.5283203125
07/11/24 22:53:44, 26.21665906906128, 0.001, 0.022004127502441406, 2, 249, 0.1, 10301.599609375
07/11/24 22:53:44, 26.249666690826416, 0.001, 0.022005319595336914, 2, 250, 0.1, 10230.517578125
07/11/24 22:53:44, 26.28167462348938, 0.001, 0.021005868911743164, 2, 251, 0.1, 10115.4013671875
07/11/24 22:53:44, 26.31468152999878, 0.001, 0.022004365921020508, 2, 252, 0.1, 10249.251953125
07/11/24 22:53:44, 26.347688674926758, 0.001, 0.022004127502441406, 2, 253, 0.1, 10423.7978515625
07/11/24 22:53:44, 26.380695581436157, 0.001, 0.0220034122467041, 2, 254, 0.1, 10493.0
07/11/24 22:53:44, 26.41170358657837, 0.001, 0.0200045108795166, 2, 255, 0.1, 10034.501953125
07/11/24 22:53:44, 26.443710327148438, 0.001, 0.020003795623779297, 2, 256, 0.1, 10060.8037109375
07/11/24 22:53:44, 26.476717710494995, 0.001, 0.021004438400268555, 2, 257, 0.1, 9927.5380859375
07/11/24 22:53:44, 26.50872492790222, 0.001, 0.021004438400268555, 2, 258, 0.1, 10463.4384765625
07/11/24 22:53:44, 26.540465116500854, 0.001, 0.020004749298095703, 2, 259, 0.1, 10021.9091796875
07/11/24 22:53:44, 26.572472095489502, 0.001, 0.020003795623779297, 2, 260, 0.1, 10633.271484375
07/11/24 22:53:44, 26.6054790019989, 0.001, 0.022003650665283203, 2, 261, 0.1, 10340.423828125
07/11/24 22:53:44, 26.637486934661865, 0.001, 0.02100396156311035, 2, 262, 0.1, 9692.8876953125
07/11/24 22:53:44, 26.669494152069092, 0.001, 0.021003246307373047, 2, 263, 0.1, 10418.76171875
07/11/24 22:53:44, 26.70250153541565, 0.001, 0.022004365921020508, 2, 264, 0.1, 10176.80078125
07/11/24 22:53:44, 26.735508918762207, 0.001, 0.022004127502441406, 2, 265, 0.1, 10209.634765625
07/11/24 22:53:44, 26.767515897750854, 0.001, 0.02100372314453125, 2, 266, 0.1, 10088.90625
07/11/24 22:53:44, 26.801523447036743, 0.001, 0.022003650665283203, 2, 267, 0.1, 10440.0517578125
07/11/24 22:53:44, 26.83353090286255, 0.001, 0.02100396156311035, 2, 268, 0.1, 10495.45703125
07/11/24 22:53:44, 26.866538763046265, 0.001, 0.02200460433959961, 2, 269, 0.1, 10182.0048828125
07/11/24 22:53:45, 26.89854621887207, 0.001, 0.021004915237426758, 2, 270, 0.1, 10795.59765625
07/11/24 22:53:45, 26.93155336380005, 0.001, 0.02200460433959961, 2, 271, 0.1, 10587.8447265625
07/11/24 22:53:45, 26.96456027030945, 0.001, 0.022003889083862305, 2, 272, 0.1, 10728.525390625
07/11/24 22:53:45, 26.995566844940186, 0.001, 0.02100348472595215, 2, 273, 0.1, 10666.9296875
07/11/24 22:53:45, 27.02757453918457, 0.001, 0.020003795623779297, 2, 274, 0.1, 11261.1533203125
07/11/24 22:53:45, 27.060582160949707, 0.001, 0.022005081176757812, 2, 275, 0.1, 10236.5390625
07/11/24 22:53:45, 27.092589139938354, 0.001, 0.021004915237426758, 2, 276, 0.1, 10107.994140625
07/11/24 22:53:45, 27.12459635734558, 0.001, 0.02100396156311035, 2, 277, 0.1, 10871.8701171875
07/11/24 22:53:45, 27.156603574752808, 0.001, 0.02100396156311035, 2, 278, 0.1, 10224.8388671875
07/11/24 22:53:45, 27.189610481262207, 0.001, 0.0220034122467041, 2, 279, 0.1, 10055.7392578125
07/11/24 22:53:45, 27.221618175506592, 0.001, 0.02100372314453125, 2, 280, 0.1, 10278.806640625
07/11/24 22:53:45, 27.25462508201599, 0.001, 0.022003650665283203, 2, 281, 0.1, 10274.259765625
07/11/24 22:53:45, 27.286632776260376, 0.001, 0.021004915237426758, 2, 282, 0.1, 9887.5673828125
07/11/24 22:53:45, 27.319640398025513, 0.001, 0.022005319595336914, 2, 283, 0.1, 10762.8837890625
07/11/24 22:53:45, 27.35164713859558, 0.001, 0.021004438400268555, 2, 284, 0.1, 10240.009765625
07/11/24 22:53:45, 27.384654760360718, 0.001, 0.022005319595336914, 2, 285, 0.1, 10106.0146484375
07/11/24 22:53:45, 27.416661500930786, 0.001, 0.021004676818847656, 2, 286, 0.1, 10314.8076171875
07/11/24 22:53:45, 27.449669122695923, 0.001, 0.02200484275817871, 2, 287, 0.1, 10831.7509765625
07/11/24 22:53:45, 27.481677055358887, 0.001, 0.02100539207458496, 2, 288, 0.1, 10590.2158203125
07/11/24 22:53:45, 27.514684915542603, 0.001, 0.022005796432495117, 2, 289, 0.1, 10732.8583984375
07/11/24 22:53:45, 27.546690464019775, 0.001, 0.02100372314453125, 2, 290, 0.1, 10172.8505859375
07/11/24 22:53:45, 27.57869839668274, 0.001, 0.021004676818847656, 2, 291, 0.1, 10583.125
07/11/24 22:53:45, 27.61070489883423, 0.001, 0.02100396156311035, 2, 292, 0.1, 10201.2744140625
07/11/24 22:53:45, 27.642712593078613, 0.001, 0.02100348472595215, 2, 293, 0.1, 10056.474609375
07/11/24 22:53:45, 27.67572021484375, 0.001, 0.02200484275817871, 2, 294, 0.1, 9758.234375
07/11/24 22:53:45, 27.707727670669556, 0.001, 0.02100396156311035, 2, 295, 0.1, 10540.794921875
07/11/24 22:53:45, 27.739734649658203, 0.001, 0.02200484275817871, 2, 296, 0.1, 10015.3623046875
07/11/24 22:53:45, 27.77174162864685, 0.001, 0.021004199981689453, 2, 297, 0.1, 9642.7578125
07/11/24 22:53:45, 27.80474877357483, 0.001, 0.022004365921020508, 2, 298, 0.1, 10294.0322265625
07/11/24 22:53:45, 27.836755990982056, 0.001, 0.02100372314453125, 2, 299, 0.1, 10430.3291015625
07/11/24 22:53:45, 27.869763612747192, 0.001, 0.0220034122467041, 2, 300, 0.1, 10701.0107421875
07/11/24 22:53:46, 27.90177083015442, 0.001, 0.021004676818847656, 2, 301, 0.1, 9814.46484375
07/11/24 22:53:46, 27.934778690338135, 0.001, 0.022005796432495117, 2, 302, 0.1, 10454.291015625
07/11/24 22:53:46, 27.967785358428955, 0.001, 0.022004365921020508, 2, 303, 0.1, 10076.986328125
07/11/24 22:53:46, 28.000792741775513, 0.001, 0.02200460433959961, 2, 304, 0.1, 10866.970703125
07/11/24 22:53:46, 28.03380012512207, 0.001, 0.022004365921020508, 2, 305, 0.1, 10702.9267578125
07/11/24 22:53:46, 28.065807342529297, 0.001, 0.021004199981689453, 2, 306, 0.1, 10471.7880859375
07/11/24 22:53:46, 28.098814964294434, 0.001, 0.02200460433959961, 2, 307, 0.1, 10729.240234375
07/11/24 22:53:46, 28.13182258605957, 0.001, 0.02200484275817871, 2, 308, 0.1, 10663.8564453125
07/11/24 22:53:46, 28.163829565048218, 0.001, 0.021004438400268555, 2, 309, 0.1, 10791.36328125
07/11/24 22:53:46, 28.196836948394775, 0.001, 0.022004127502441406, 2, 310, 0.1, 9563.7783203125
07/11/24 22:53:46, 28.228844165802002, 0.001, 0.021004199981689453, 2, 311, 0.1, 11083.8662109375
07/11/24 22:53:46, 28.26185131072998, 0.001, 0.021004676818847656, 2, 312, 0.1, 10397.7431640625
07/11/24 22:53:46, 28.293859243392944, 0.001, 0.02100539207458496, 2, 313, 0.1, 10142.830078125
07/11/24 22:53:46, 28.325866222381592, 0.001, 0.021004438400268555, 2, 314, 0.1, 10276.021484375
07/11/24 22:53:46, 28.35887336730957, 0.001, 0.022004365921020508, 2, 315, 0.1, 10152.6064453125
07/11/24 22:53:46, 28.390880823135376, 0.001, 0.02200460433959961, 2, 316, 0.1, 10792.7138671875
07/11/24 22:53:46, 28.42288827896118, 0.001, 0.02200484275817871, 2, 317, 0.1, 9718.2705078125
07/11/24 22:53:46, 28.454895496368408, 0.001, 0.021004676818847656, 2, 318, 0.1, 10597.0400390625
07/11/24 22:53:46, 28.487903356552124, 0.001, 0.022005319595336914, 2, 319, 0.1, 10769.607421875
07/11/24 22:53:46, 28.51991033554077, 0.001, 0.021004915237426758, 2, 320, 0.1, 10193.150390625
07/11/24 22:53:46, 28.55291771888733, 0.001, 0.022004365921020508, 2, 321, 0.1, 10220.361328125
07/11/24 22:53:46, 28.584924697875977, 0.001, 0.021004915237426758, 2, 322, 0.1, 10534.447265625
07/11/24 22:53:46, 28.617932558059692, 0.001, 0.022005558013916016, 2, 323, 0.1, 9903.2783203125
07/11/24 22:53:46, 28.65093994140625, 0.001, 0.022005558013916016, 2, 324, 0.1, 10614.4912109375
07/11/24 22:53:46, 28.683947563171387, 0.001, 0.022005558013916016, 2, 325, 0.1, 10160.0693359375
07/11/24 22:53:46, 28.715953826904297, 0.001, 0.02200460433959961, 2, 326, 0.1, 10463.333984375
