Timestamp, Elapsed Time, Learning Rate, Batch Time, Epoch, Batch No., KL Weight, Loss
07/11/24 22:51:40, 20.335668802261353, 0.001, 0.021004438400268555, 2, 67, 0.1, 10908.6611328125
07/11/24 22:51:40, 20.367676258087158, 0.001, 0.021004676818847656, 2, 68, 0.1, 11312.33984375
07/11/24 22:51:40, 20.400683879852295, 0.001, 0.022005319595336914, 2, 69, 0.1, 11239.0390625
07/11/24 22:51:40, 20.433691024780273, 0.001, 0.022005081176757812, 2, 70, 0.1, 10965.3330078125
07/11/24 22:51:41, 20.464698553085327, 0.001, 0.020004987716674805, 2, 71, 0.1, 10877.1572265625
07/11/24 22:51:41, 20.496705055236816, 0.001, 0.0200042724609375, 2, 72, 0.1, 10604.734375
07/11/24 22:51:41, 20.529712438583374, 0.001, 0.021004438400268555, 2, 73, 0.1, 11182.1533203125
07/11/24 22:51:41, 20.5617196559906, 0.001, 0.021004438400268555, 2, 74, 0.1, 10732.796875
07/11/24 22:51:41, 20.593726873397827, 0.001, 0.021004676818847656, 2, 75, 0.1, 11111.583984375
07/11/24 22:51:41, 20.625734090805054, 0.001, 0.020003557205200195, 2, 76, 0.1, 11318.857421875
07/11/24 22:51:41, 20.65774154663086, 0.001, 0.021004915237426758, 2, 77, 0.1, 11179.9775390625
07/11/24 22:51:41, 20.69074845314026, 0.001, 0.02100396156311035, 2, 78, 0.1, 11478.9072265625
07/11/24 22:51:41, 20.722756147384644, 0.001, 0.021004676818847656, 2, 79, 0.1, 10362.8056640625
07/11/24 22:51:41, 20.75576376914978, 0.001, 0.022005558013916016, 2, 80, 0.1, 11083.625
07/11/24 22:51:41, 20.78777050971985, 0.001, 0.021004915237426758, 2, 81, 0.1, 11376.966796875
07/11/24 22:51:41, 20.820777893066406, 0.001, 0.02200484275817871, 2, 82, 0.1, 10728.84765625
07/11/24 22:51:41, 20.852785110473633, 0.001, 0.021004438400268555, 2, 83, 0.1, 11199.513671875
07/11/24 22:51:41, 20.88579273223877, 0.001, 0.021004676818847656, 2, 84, 0.1, 11059.580078125
07/11/24 22:51:41, 20.917799711227417, 0.001, 0.021004438400268555, 2, 85, 0.1, 11116.2080078125
07/11/24 22:51:41, 20.950807571411133, 0.001, 0.022005081176757812, 2, 86, 0.1, 11172.33203125
07/11/24 22:51:41, 20.98281455039978, 0.001, 0.021004438400268555, 2, 87, 0.1, 11521.3076171875
07/11/24 22:51:41, 21.014822006225586, 0.001, 0.02100515365600586, 2, 88, 0.1, 11210.796875
07/11/24 22:51:41, 21.046828985214233, 0.001, 0.021004915237426758, 2, 89, 0.1, 11133.162109375
07/11/24 22:51:41, 21.07883620262146, 0.001, 0.021004915237426758, 2, 90, 0.1, 10545.97265625
07/11/24 22:51:41, 21.11184334754944, 0.001, 0.021004438400268555, 2, 91, 0.1, 10868.6845703125
07/11/24 22:51:41, 21.143850564956665, 0.001, 0.021004915237426758, 2, 92, 0.1, 10932.34765625
07/11/24 22:51:41, 21.17585778236389, 0.001, 0.021001815795898438, 2, 93, 0.1, 10892.072265625
07/11/24 22:51:41, 21.208865642547607, 0.001, 0.022005319595336914, 2, 94, 0.1, 10867.146484375
07/11/24 22:51:41, 21.240873098373413, 0.001, 0.02100515365600586, 2, 95, 0.1, 10575.25390625
07/11/24 22:51:41, 21.27388024330139, 0.001, 0.022005319595336914, 2, 96, 0.1, 10524.2568359375
07/11/24 22:51:41, 21.305887460708618, 0.001, 0.022005319595336914, 2, 97, 0.1, 10763.212890625
07/11/24 22:51:41, 21.337894201278687, 0.001, 0.021004438400268555, 2, 98, 0.1, 11078.09375
07/11/24 22:51:41, 21.370901346206665, 0.001, 0.02100372314453125, 2, 99, 0.1, 10710.3056640625
07/11/24 22:51:41, 21.40390920639038, 0.001, 0.022004127502441406, 2, 100, 0.1, 10372.728515625
07/11/24 22:51:41, 21.43691658973694, 0.001, 0.02200484275817871, 2, 101, 0.1, 11159.916015625
07/11/24 22:51:42, 21.469923973083496, 0.001, 0.02200460433959961, 2, 102, 0.1, 11311.5048828125
07/11/24 22:51:42, 21.501931190490723, 0.001, 0.021004676818847656, 2, 103, 0.1, 11329.4130859375
07/11/24 22:51:42, 21.53393864631653, 0.001, 0.021004915237426758, 2, 104, 0.1, 10965.4140625
07/11/24 22:51:42, 21.566946268081665, 0.001, 0.02100515365600586, 2, 105, 0.1, 11515.8056640625
07/11/24 22:51:42, 21.598953247070312, 0.001, 0.021004915237426758, 2, 106, 0.1, 10855.7099609375
07/11/24 22:51:42, 21.63096022605896, 0.001, 0.0200042724609375, 2, 107, 0.1, 11599.7294921875
07/11/24 22:51:42, 21.663967609405518, 0.001, 0.02200484275817871, 2, 108, 0.1, 11714.5185546875
07/11/24 22:51:42, 21.695975065231323, 0.001, 0.021004915237426758, 2, 109, 0.1, 11036.3603515625
07/11/24 22:51:42, 21.72798252105713, 0.001, 0.02100515365600586, 2, 110, 0.1, 11548.4755859375
07/11/24 22:51:42, 21.759989023208618, 0.001, 0.021004438400268555, 2, 111, 0.1, 11027.048828125
07/11/24 22:51:42, 21.791996479034424, 0.001, 0.021004438400268555, 2, 112, 0.1, 11029.5546875
07/11/24 22:51:42, 21.82400369644165, 0.001, 0.021004915237426758, 2, 113, 0.1, 10857.4560546875
07/11/24 22:51:42, 21.857011079788208, 0.001, 0.022005081176757812, 2, 114, 0.1, 10991.0078125
07/11/24 22:51:42, 21.889018535614014, 0.001, 0.021004676818847656, 2, 115, 0.1, 10867.94921875
07/11/24 22:51:42, 21.92202615737915, 0.001, 0.022005319595336914, 2, 116, 0.1, 11034.4287109375
07/11/24 22:51:42, 21.95403265953064, 0.001, 0.021004199981689453, 2, 117, 0.1, 10751.927734375
07/11/24 22:51:42, 21.987040519714355, 0.001, 0.021004676818847656, 2, 118, 0.1, 11005.5703125
07/11/24 22:51:42, 22.020047903060913, 0.001, 0.02200484275817871, 2, 119, 0.1, 10554.7861328125
07/11/24 22:51:42, 22.05205488204956, 0.001, 0.021004199981689453, 2, 120, 0.1, 11380.09765625
07/11/24 22:51:42, 22.085062980651855, 0.001, 0.02100515365600586, 2, 121, 0.1, 10895.525390625
07/11/24 22:51:42, 22.117069721221924, 0.001, 0.021004915237426758, 2, 122, 0.1, 11057.3486328125
07/11/24 22:51:42, 22.15007710456848, 0.001, 0.021004676818847656, 2, 123, 0.1, 10996.38671875
07/11/24 22:51:42, 22.182084798812866, 0.001, 0.02100515365600586, 2, 124, 0.1, 11425.013671875
07/11/24 22:51:42, 22.212090969085693, 0.001, 0.0200045108795166, 2, 125, 0.1, 11275.28125
07/11/24 22:51:42, 22.24409818649292, 0.001, 0.021004676818847656, 2, 126, 0.1, 10783.4873046875
07/11/24 22:51:42, 22.276105403900146, 0.001, 0.021004676818847656, 2, 127, 0.1, 11867.95703125
07/11/24 22:51:42, 22.308112382888794, 0.001, 0.021004438400268555, 2, 128, 0.1, 11004.28125
07/11/24 22:51:42, 22.34011960029602, 0.001, 0.021004676818847656, 2, 129, 0.1, 10440.1455078125
07/11/24 22:51:42, 22.373127222061157, 0.001, 0.02200484275817871, 2, 130, 0.1, 11145.185546875
07/11/24 22:51:42, 22.405137538909912, 0.001, 0.021007537841796875, 2, 131, 0.1, 10784.1953125
07/11/24 22:51:42, 22.43814206123352, 0.001, 0.022005319595336914, 2, 132, 0.1, 10604.86328125
07/11/24 22:51:43, 22.470149040222168, 0.001, 0.021004915237426758, 2, 133, 0.1, 11111.0751953125
07/11/24 22:51:43, 22.503156423568726, 0.001, 0.021004676818847656, 2, 134, 0.1, 10856.859375
07/11/24 22:51:43, 22.535163402557373, 0.001, 0.021004438400268555, 2, 135, 0.1, 10754.0673828125
07/11/24 22:51:43, 22.56817126274109, 0.001, 0.02200484275817871, 2, 136, 0.1, 10873.2197265625
07/11/24 22:51:43, 22.600178003311157, 0.001, 0.021004199981689453, 2, 137, 0.1, 10740.4111328125
07/11/24 22:51:43, 22.633185863494873, 0.001, 0.021004676818847656, 2, 138, 0.1, 10883.208984375
07/11/24 22:51:43, 22.66419267654419, 0.001, 0.0200045108795166, 2, 139, 0.1, 11099.96484375
07/11/24 22:51:43, 22.697200059890747, 0.001, 0.022005081176757812, 2, 140, 0.1, 10866.533203125
07/11/24 22:51:43, 22.729207515716553, 0.001, 0.021004915237426758, 2, 141, 0.1, 10704.9912109375
07/11/24 22:51:43, 22.76021409034729, 0.001, 0.0200042724609375, 2, 142, 0.1, 11463.99609375
07/11/24 22:51:43, 22.792221546173096, 0.001, 0.0200045108795166, 2, 143, 0.1, 11003.2861328125
07/11/24 22:51:43, 22.8242290019989, 0.001, 0.021004915237426758, 2, 144, 0.1, 10602.01171875
07/11/24 22:51:43, 22.85723614692688, 0.001, 0.022005081176757812, 2, 145, 0.1, 11661.265625
07/11/24 22:51:43, 22.889243602752686, 0.001, 0.021004438400268555, 2, 146, 0.1, 11109.5458984375
07/11/24 22:51:43, 22.921250343322754, 0.001, 0.021004438400268555, 2, 147, 0.1, 10810.8662109375
07/11/24 22:51:43, 22.95425772666931, 0.001, 0.021004199981689453, 2, 148, 0.1, 10777.703125
07/11/24 22:51:43, 22.98726511001587, 0.001, 0.022004365921020508, 2, 149, 0.1, 11058.3828125
07/11/24 22:51:43, 23.019272327423096, 0.001, 0.021004199981689453, 2, 150, 0.1, 11126.4326171875
07/11/24 22:51:43, 23.05128002166748, 0.001, 0.021004915237426758, 2, 151, 0.1, 10259.76953125
07/11/24 22:51:43, 23.084287643432617, 0.001, 0.02100515365600586, 2, 152, 0.1, 11034.4697265625
07/11/24 22:51:43, 23.117295026779175, 0.001, 0.02100515365600586, 2, 153, 0.1, 11423.4541015625
07/11/24 22:51:43, 23.150302410125732, 0.001, 0.022005081176757812, 2, 154, 0.1, 11070.9150390625
07/11/24 22:51:43, 23.18230938911438, 0.001, 0.021004915237426758, 2, 155, 0.1, 11035.986328125
07/11/24 22:51:43, 23.214316606521606, 0.001, 0.021004915237426758, 2, 156, 0.1, 11122.9189453125
07/11/24 22:51:43, 23.246323823928833, 0.001, 0.021004915237426758, 2, 157, 0.1, 11154.931640625
07/11/24 22:51:43, 23.27833080291748, 0.001, 0.021004915237426758, 2, 158, 0.1, 10849.9365234375
07/11/24 22:51:43, 23.310338020324707, 0.001, 0.021004438400268555, 2, 159, 0.1, 10965.2080078125
07/11/24 22:51:43, 23.343345642089844, 0.001, 0.02200484275817871, 2, 160, 0.1, 10774.5234375
07/11/24 22:51:43, 23.37535262107849, 0.001, 0.021004676818847656, 2, 161, 0.1, 10802.1689453125
07/11/24 22:51:43, 23.407359838485718, 0.001, 0.021004438400268555, 2, 162, 0.1, 10905.0166015625
07/11/24 22:51:43, 23.439367532730103, 0.001, 0.021004438400268555, 2, 163, 0.1, 11261.720703125
07/11/24 22:51:44, 23.47237491607666, 0.001, 0.022005558013916016, 2, 164, 0.1, 11168.576171875
07/11/24 22:51:44, 23.50438165664673, 0.001, 0.021004676818847656, 2, 165, 0.1, 10884.4873046875
07/11/24 22:51:44, 23.537389516830444, 0.001, 0.022005319595336914, 2, 166, 0.1, 10691.931640625
07/11/24 22:51:44, 23.569396257400513, 0.001, 0.021004199981689453, 2, 167, 0.1, 10495.3994140625
07/11/24 22:51:44, 23.60240340232849, 0.001, 0.02200460433959961, 2, 168, 0.1, 11039.9951171875
07/11/24 22:51:44, 23.634411096572876, 0.001, 0.021004676818847656, 2, 169, 0.1, 10649.001953125
07/11/24 22:51:44, 23.666418313980103, 0.001, 0.021004676818847656, 2, 170, 0.1, 10701.904296875
07/11/24 22:51:44, 23.698425769805908, 0.001, 0.021004915237426758, 2, 171, 0.1, 11353.78515625
07/11/24 22:51:44, 23.730432271957397, 0.001, 0.021004199981689453, 2, 172, 0.1, 10998.9140625
07/11/24 22:51:44, 23.763439655303955, 0.001, 0.021004438400268555, 2, 173, 0.1, 11079.59375
07/11/24 22:51:44, 23.79544711112976, 0.001, 0.021004438400268555, 2, 174, 0.1, 11064.2216796875
07/11/24 22:51:44, 23.827454328536987, 0.001, 0.021004199981689453, 2, 175, 0.1, 10561.5029296875
07/11/24 22:51:44, 23.859461545944214, 0.001, 0.021004438400268555, 2, 176, 0.1, 11190.140625
07/11/24 22:51:44, 23.89146900177002, 0.001, 0.021004915237426758, 2, 177, 0.1, 11419.0625
07/11/24 22:51:44, 23.923475742340088, 0.001, 0.021004438400268555, 2, 178, 0.1, 10486.7001953125
07/11/24 22:51:44, 23.956483602523804, 0.001, 0.02200484275817871, 2, 179, 0.1, 10772.064453125
07/11/24 22:51:44, 23.98849129676819, 0.001, 0.02100539207458496, 2, 180, 0.1, 11206.8916015625
07/11/24 22:51:44, 24.021498441696167, 0.001, 0.022005558013916016, 2, 181, 0.1, 11008.869140625
07/11/24 22:51:44, 24.053505182266235, 0.001, 0.021004676818847656, 2, 182, 0.1, 10687.8701171875
07/11/24 22:51:44, 24.086512565612793, 0.001, 0.02200460433959961, 2, 183, 0.1, 10894.392578125
07/11/24 22:51:44, 24.11952018737793, 0.001, 0.02100348472595215, 2, 184, 0.1, 11258.2900390625
07/11/24 22:51:44, 24.152527809143066, 0.001, 0.022005081176757812, 2, 185, 0.1, 11262.0849609375
07/11/24 22:51:44, 24.184535264968872, 0.001, 0.02100539207458496, 2, 186, 0.1, 10551.5380859375
07/11/24 22:51:44, 24.21754288673401, 0.001, 0.022005558013916016, 2, 187, 0.1, 10410.7685546875
07/11/24 22:51:44, 24.249549388885498, 0.001, 0.021004676818847656, 2, 188, 0.1, 10773.892578125
07/11/24 22:51:44, 24.281557083129883, 0.001, 0.021004915237426758, 2, 189, 0.1, 11335.2373046875
07/11/24 22:51:44, 24.31356382369995, 0.001, 0.021004915237426758, 2, 190, 0.1, 10378.4599609375
07/11/24 22:51:44, 24.346571445465088, 0.001, 0.021004915237426758, 2, 191, 0.1, 10717.9228515625
07/11/24 22:51:44, 24.378578186035156, 0.001, 0.021004676818847656, 2, 192, 0.1, 10377.009765625
07/11/24 22:51:44, 24.41109037399292, 0.001, 0.021004915237426758, 2, 193, 0.1, 10993.8681640625
07/11/24 22:51:44, 24.44309711456299, 0.001, 0.021004199981689453, 2, 194, 0.1, 10815.58203125
07/11/24 22:51:45, 24.475104570388794, 0.001, 0.021004199981689453, 2, 195, 0.1, 10481.3046875
07/11/24 22:51:45, 24.50711178779602, 0.001, 0.021004676818847656, 2, 196, 0.1, 10702.7138671875
07/11/24 22:51:45, 24.540119171142578, 0.001, 0.02200484275817871, 2, 197, 0.1, 10882.8134765625
07/11/24 22:51:45, 24.572126626968384, 0.001, 0.021004438400268555, 2, 198, 0.1, 11143.763671875
07/11/24 22:51:45, 24.60513424873352, 0.001, 0.022005319595336914, 2, 199, 0.1, 10608.798828125
07/11/24 22:51:45, 24.637141466140747, 0.001, 0.02100515365600586, 2, 200, 0.1, 10808.18359375
07/11/24 22:51:45, 24.6711483001709, 0.001, 0.02300429344177246, 2, 201, 0.1, 10831.626953125
07/11/24 22:51:45, 24.703155755996704, 0.001, 0.021004438400268555, 2, 202, 0.1, 10850.8251953125
07/11/24 22:51:45, 24.73616313934326, 0.001, 0.022004365921020508, 2, 203, 0.1, 10840.3251953125
07/11/24 22:51:45, 24.768170595169067, 0.001, 0.021004676818847656, 2, 204, 0.1, 11124.9443359375
07/11/24 22:51:45, 24.801177501678467, 0.001, 0.022004365921020508, 2, 205, 0.1, 10953.4375
07/11/24 22:51:45, 24.83418583869934, 0.001, 0.022005319595336914, 2, 206, 0.1, 10781.10546875
07/11/24 22:51:45, 24.865193367004395, 0.001, 0.020005226135253906, 2, 207, 0.1, 11418.5908203125
07/11/24 22:51:45, 24.897199630737305, 0.001, 0.0200045108795166, 2, 208, 0.1, 10671.9814453125
07/11/24 22:51:45, 24.930206775665283, 0.001, 0.021004438400268555, 2, 209, 0.1, 11676.6982421875
07/11/24 22:51:45, 24.96221423149109, 0.001, 0.021004438400268555, 2, 210, 0.1, 10863.705078125
07/11/24 22:51:45, 24.994221925735474, 0.001, 0.02100515365600586, 2, 211, 0.1, 11010.6494140625
07/11/24 22:51:45, 25.026228666305542, 0.001, 0.021004676818847656, 2, 212, 0.1, 10563.8974609375
07/11/24 22:51:45, 25.05923628807068, 0.001, 0.022005558013916016, 2, 213, 0.1, 10793.98828125
07/11/24 22:51:45, 25.091243028640747, 0.001, 0.02100396156311035, 2, 214, 0.1, 10265.595703125
07/11/24 22:51:45, 25.124250650405884, 0.001, 0.02200460433959961, 2, 215, 0.1, 10621.8212890625
07/11/24 22:51:45, 25.156259298324585, 0.001, 0.021006107330322266, 2, 216, 0.1, 10832.9677734375
07/11/24 22:51:45, 25.189265489578247, 0.001, 0.02200484275817871, 2, 217, 0.1, 11313.2294921875
07/11/24 22:51:45, 25.221272468566895, 0.001, 0.021004676818847656, 2, 218, 0.1, 11352.6982421875
07/11/24 22:51:45, 25.254279851913452, 0.001, 0.02200460433959961, 2, 219, 0.1, 10823.91015625
07/11/24 22:51:45, 25.28829050064087, 0.001, 0.023007869720458984, 2, 220, 0.1, 10575.271484375
07/11/24 22:51:45, 25.320294618606567, 0.001, 0.021004438400268555, 2, 221, 0.1, 11225.5732421875
07/11/24 22:51:45, 25.353302240371704, 0.001, 0.02200484275817871, 2, 222, 0.1, 10957.263671875
07/11/24 22:51:45, 25.38530945777893, 0.001, 0.021004676818847656, 2, 223, 0.1, 10960.7421875
07/11/24 22:51:45, 25.41831660270691, 0.001, 0.02200460433959961, 2, 224, 0.1, 11074.86328125
07/11/24 22:51:46, 25.451324462890625, 0.001, 0.022005081176757812, 2, 225, 0.1, 10765.2392578125
07/11/24 22:51:46, 25.483331441879272, 0.001, 0.021004438400268555, 2, 226, 0.1, 10701.8134765625
07/11/24 22:51:46, 25.51633906364441, 0.001, 0.022005319595336914, 2, 227, 0.1, 11526.7548828125
07/11/24 22:51:46, 25.548346519470215, 0.001, 0.02100515365600586, 2, 228, 0.1, 10250.1669921875
07/11/24 22:51:46, 25.58035397529602, 0.001, 0.02100539207458496, 2, 229, 0.1, 11330.12890625
07/11/24 22:51:46, 25.61336064338684, 0.001, 0.02200484275817871, 2, 230, 0.1, 10322.205078125
07/11/24 22:51:46, 25.645367860794067, 0.001, 0.021004676818847656, 2, 231, 0.1, 11481.5703125
07/11/24 22:51:46, 25.677375078201294, 0.001, 0.021004199981689453, 2, 232, 0.1, 11454.2099609375
07/11/24 22:51:46, 25.70938229560852, 0.001, 0.021004438400268555, 2, 233, 0.1, 10618.974609375
07/11/24 22:51:46, 25.741389751434326, 0.001, 0.021004915237426758, 2, 234, 0.1, 10762.759765625
07/11/24 22:51:46, 25.774396896362305, 0.001, 0.02200484275817871, 2, 235, 0.1, 10558.2890625
07/11/24 22:51:46, 25.80640482902527, 0.001, 0.02100539207458496, 2, 236, 0.1, 11123.455078125
07/11/24 22:51:46, 25.83841109275818, 0.001, 0.02100396156311035, 2, 237, 0.1, 10166.67578125
07/11/24 22:51:46, 25.871419429779053, 0.001, 0.022005319595336914, 2, 238, 0.1, 10052.3046875
07/11/24 22:51:46, 25.904426097869873, 0.001, 0.022005081176757812, 2, 239, 0.1, 10784.58203125
07/11/24 22:51:46, 25.93643307685852, 0.001, 0.021004438400268555, 2, 240, 0.1, 10556.3232421875
07/11/24 22:51:46, 25.969441652297974, 0.001, 0.022005796432495117, 2, 241, 0.1, 10304.2685546875
07/11/24 22:51:46, 26.00144863128662, 0.001, 0.02100539207458496, 2, 242, 0.1, 10379.0146484375
07/11/24 22:51:46, 26.03345513343811, 0.001, 0.021004676818847656, 2, 243, 0.1, 10442.197265625
07/11/24 22:51:46, 26.066462755203247, 0.001, 0.02200484275817871, 2, 244, 0.1, 10524.0517578125
07/11/24 22:51:46, 26.098469972610474, 0.001, 0.021004199981689453, 2, 245, 0.1, 10847.994140625
07/11/24 22:51:46, 26.13147759437561, 0.001, 0.022005319595336914, 2, 246, 0.1, 10515.1064453125
07/11/24 22:51:46, 26.16348433494568, 0.001, 0.021004676818847656, 2, 247, 0.1, 11293.5888671875
07/11/24 22:51:46, 26.195491552352905, 0.001, 0.021004676818847656, 2, 248, 0.1, 11246.92578125
07/11/24 22:51:46, 26.227498531341553, 0.001, 0.021004199981689453, 2, 249, 0.1, 10423.90625
07/11/24 22:51:46, 26.259506464004517, 0.001, 0.021004915237426758, 2, 250, 0.1, 10485.8603515625
07/11/24 22:51:46, 26.291513204574585, 0.001, 0.021004438400268555, 2, 251, 0.1, 10667.6005859375
07/11/24 22:51:46, 26.32452082633972, 0.001, 0.022005081176757812, 2, 252, 0.1, 10670.0888671875
07/11/24 22:51:46, 26.35752844810486, 0.001, 0.022005319595336914, 2, 253, 0.1, 11241.619140625
07/11/24 22:51:46, 26.389535427093506, 0.001, 0.02200484275817871, 2, 254, 0.1, 10224.73828125
07/11/24 22:51:46, 26.42254328727722, 0.001, 0.022005081176757812, 2, 255, 0.1, 10721.2509765625
07/11/24 22:51:47, 26.45454978942871, 0.001, 0.02200460433959961, 2, 256, 0.1, 11178.1025390625
07/11/24 22:51:47, 26.487557649612427, 0.001, 0.022005081176757812, 2, 257, 0.1, 10533.9345703125
07/11/24 22:51:47, 26.519564390182495, 0.001, 0.021004438400268555, 2, 258, 0.1, 10565.2001953125
07/11/24 22:51:47, 26.553572177886963, 0.001, 0.02200460433959961, 2, 259, 0.1, 11029.376953125
07/11/24 22:51:47, 26.58557939529419, 0.001, 0.021004199981689453, 2, 260, 0.1, 10817.2236328125
07/11/24 22:51:47, 26.618586778640747, 0.001, 0.02200484275817871, 2, 261, 0.1, 10790.3115234375
07/11/24 22:51:47, 26.65059494972229, 0.001, 0.02100539207458496, 2, 262, 0.1, 10557.5029296875
07/11/24 22:51:47, 26.68360161781311, 0.001, 0.022005319595336914, 2, 263, 0.1, 10978.7880859375
07/11/24 22:51:47, 26.715608596801758, 0.001, 0.021004199981689453, 2, 264, 0.1, 10554.7919921875
07/11/24 22:51:47, 26.747616052627563, 0.001, 0.021004915237426758, 2, 265, 0.1, 10663.9306640625
07/11/24 22:51:47, 26.77962303161621, 0.001, 0.021004915237426758, 2, 266, 0.1, 10898.73046875
07/11/24 22:51:47, 26.811630249023438, 0.001, 0.021004915237426758, 2, 267, 0.1, 10779.94140625
07/11/24 22:51:47, 26.844637632369995, 0.001, 0.02200460433959961, 2, 268, 0.1, 10616.6494140625
07/11/24 22:51:47, 26.876644611358643, 0.001, 0.021004199981689453, 2, 269, 0.1, 10742.8759765625
07/11/24 22:51:47, 26.90865206718445, 0.001, 0.021004676818847656, 2, 270, 0.1, 10597.82421875
07/11/24 22:51:47, 26.940659046173096, 0.001, 0.021004438400268555, 2, 271, 0.1, 10418.01171875
07/11/24 22:51:47, 26.9726665019989, 0.001, 0.021004199981689453, 2, 272, 0.1, 10684.388671875
07/11/24 22:51:47, 27.005674123764038, 0.001, 0.022005081176757812, 2, 273, 0.1, 10156.4638671875
07/11/24 22:51:47, 27.037680864334106, 0.001, 0.021004438400268555, 2, 274, 0.1, 10504.0791015625
07/11/24 22:51:47, 27.070688486099243, 0.001, 0.02200460433959961, 2, 275, 0.1, 10717.69140625
07/11/24 22:51:47, 27.1036958694458, 0.001, 0.021004676818847656, 2, 276, 0.1, 10931.7080078125
07/11/24 22:51:47, 27.13670325279236, 0.001, 0.021004438400268555, 2, 277, 0.1, 10596.4345703125
07/11/24 22:51:47, 27.169710636138916, 0.001, 0.021004438400268555, 2, 278, 0.1, 10324.1279296875
07/11/24 22:51:47, 27.201717615127563, 0.001, 0.021004199981689453, 2, 279, 0.1, 10550.9462890625
07/11/24 22:51:47, 27.23472571372986, 0.001, 0.022005319595336914, 2, 280, 0.1, 10473.8134765625
07/11/24 22:51:47, 27.266732692718506, 0.001, 0.021004676818847656, 2, 281, 0.1, 10733.3916015625
07/11/24 22:51:47, 27.29974055290222, 0.001, 0.022005319595336914, 2, 282, 0.1, 10744.666015625
07/11/24 22:51:47, 27.33174777030945, 0.001, 0.02100539207458496, 2, 283, 0.1, 9948.212890625
07/11/24 22:51:47, 27.364755392074585, 0.001, 0.022005081176757812, 2, 284, 0.1, 10371.6298828125
07/11/24 22:51:47, 27.396761894226074, 0.001, 0.02200484275817871, 2, 285, 0.1, 10228.373046875
07/11/24 22:51:47, 27.42876887321472, 0.001, 0.021004438400268555, 2, 286, 0.1, 10376.8935546875
07/11/24 22:51:48, 27.460776329040527, 0.001, 0.021004199981689453, 2, 287, 0.1, 10473.458984375
07/11/24 22:51:48, 27.493783712387085, 0.001, 0.02200484275817871, 2, 288, 0.1, 10092.30078125
07/11/24 22:51:48, 27.52579092979431, 0.001, 0.021004438400268555, 2, 289, 0.1, 10498.3173828125
07/11/24 22:51:48, 27.55779790878296, 0.001, 0.021004438400268555, 2, 290, 0.1, 10358.2041015625
07/11/24 22:51:48, 27.589805841445923, 0.001, 0.02100515365600586, 2, 291, 0.1, 9964.7314453125
07/11/24 22:51:48, 27.622812747955322, 0.001, 0.02200460433959961, 2, 292, 0.1, 10944.0068359375
07/11/24 22:51:48, 27.65582036972046, 0.001, 0.022005319595336914, 2, 293, 0.1, 10360.458984375
07/11/24 22:51:48, 27.687827348709106, 0.001, 0.02100396156311035, 2, 294, 0.1, 10556.2900390625
07/11/24 22:51:48, 27.720834970474243, 0.001, 0.021004915237426758, 2, 295, 0.1, 10494.0703125
07/11/24 22:51:48, 27.75384211540222, 0.001, 0.02200460433959961, 2, 296, 0.1, 10792.3095703125
07/11/24 22:51:48, 27.78584909439087, 0.001, 0.021004199981689453, 2, 297, 0.1, 9966.7646484375
07/11/24 22:51:48, 27.818856716156006, 0.001, 0.02200484275817871, 2, 298, 0.1, 10378.9111328125
07/11/24 22:51:48, 27.85086441040039, 0.001, 0.02100515365600586, 2, 299, 0.1, 10310.615234375
07/11/24 22:51:48, 27.88387131690979, 0.001, 0.02200460433959961, 2, 300, 0.1, 10474.6943359375
07/11/24 22:51:48, 27.916878938674927, 0.001, 0.022005081176757812, 2, 301, 0.1, 10297.435546875
07/11/24 22:51:48, 27.949886322021484, 0.001, 0.022005081176757812, 2, 302, 0.1, 10796.8330078125
07/11/24 22:51:48, 27.98189377784729, 0.001, 0.02100515365600586, 2, 303, 0.1, 10147.9296875
07/11/24 22:51:48, 28.013900756835938, 0.001, 0.021004676818847656, 2, 304, 0.1, 10152.5673828125
07/11/24 22:51:48, 28.046907901763916, 0.001, 0.02200460433959961, 2, 305, 0.1, 10844.8271484375
07/11/24 22:51:48, 28.078915119171143, 0.001, 0.021004438400268555, 2, 306, 0.1, 10897.5322265625
07/11/24 22:51:48, 28.11092233657837, 0.001, 0.021004438400268555, 2, 307, 0.1, 10435.9248046875
07/11/24 22:51:48, 28.142929792404175, 0.001, 0.021004199981689453, 2, 308, 0.1, 10481.28515625
07/11/24 22:51:48, 28.17493724822998, 0.001, 0.021004915237426758, 2, 309, 0.1, 10463.3642578125
07/11/24 22:51:48, 28.206944227218628, 0.001, 0.021004915237426758, 2, 310, 0.1, 10872.7373046875
07/11/24 22:51:48, 28.239952087402344, 0.001, 0.022005319595336914, 2, 311, 0.1, 10867.8779296875
07/11/24 22:51:48, 28.27196455001831, 0.001, 0.021010398864746094, 2, 312, 0.1, 10008.3427734375
07/11/24 22:51:48, 28.304968118667603, 0.001, 0.022006750106811523, 2, 313, 0.1, 10446.6181640625
07/11/24 22:51:48, 28.336973190307617, 0.001, 0.021004676818847656, 2, 314, 0.1, 10411.943359375
07/11/24 22:51:48, 28.369980812072754, 0.001, 0.021004676818847656, 2, 315, 0.1, 10879.267578125
07/11/24 22:51:48, 28.4019877910614, 0.001, 0.021004438400268555, 2, 316, 0.1, 10486.271484375
07/11/24 22:51:48, 28.434995412826538, 0.001, 0.02200484275817871, 2, 317, 0.1, 10667.96875
