Model Parameters: , (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters: , (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: , (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Timestamp, Elapsed Time, Learning Rate, Batch Time, Epoch, Batch No., KL Weight, Loss
07/13/24 18:49:30, 18.583893537521362, 0.001, 0.019003868103027344, 2, 28, 0.1, 10950.9375
07/13/24 18:49:30, 18.61490035057068, 0.001, 0.020003795623779297, 2, 29, 0.1, 10819.779296875
07/13/24 18:49:30, 18.646907806396484, 0.001, 0.021004915237426758, 2, 30, 0.1, 11075.1708984375
07/13/24 18:49:30, 18.67791485786438, 0.001, 0.021004676818847656, 2, 31, 0.1, 11208.53515625
07/13/24 18:49:30, 18.709921836853027, 0.001, 0.021004438400268555, 2, 32, 0.1, 10381.583984375
07/13/24 18:49:30, 18.740929126739502, 0.001, 0.021004676818847656, 2, 33, 0.1, 11017.2548828125
07/13/24 18:49:30, 18.77293610572815, 0.001, 0.021004676818847656, 2, 34, 0.1, 10853.8232421875
07/13/24 18:49:30, 18.804943799972534, 0.001, 0.021004676818847656, 2, 35, 0.1, 10738.0439453125
07/13/24 18:49:30, 18.83595037460327, 0.001, 0.021004676818847656, 2, 36, 0.1, 11014.1376953125
07/13/24 18:49:30, 18.865957021713257, 0.001, 0.019004106521606445, 2, 37, 0.1, 10965.1650390625
07/13/24 18:49:30, 18.898964405059814, 0.001, 0.022005081176757812, 2, 38, 0.1, 10695.2265625
07/13/24 18:49:30, 18.93197202682495, 0.001, 0.02200460433959961, 2, 39, 0.1, 11339.7294921875
07/13/24 18:49:30, 18.96597933769226, 0.001, 0.023004770278930664, 2, 40, 0.1, 11618.64453125
07/13/24 18:49:30, 18.994985818862915, 0.001, 0.019004106521606445, 2, 41, 0.1, 10853.4375
07/13/24 18:49:30, 19.028993368148804, 0.001, 0.02300429344177246, 2, 42, 0.1, 10954.9462890625
07/13/24 18:49:30, 19.059000492095947, 0.001, 0.020004749298095703, 2, 43, 0.1, 11329.63671875
07/13/24 18:49:30, 19.092007637023926, 0.001, 0.023004770278930664, 2, 44, 0.1, 10952.244140625
07/13/24 18:49:30, 19.124014854431152, 0.001, 0.021004438400268555, 2, 45, 0.1, 10291.896484375
07/13/24 18:49:31, 19.156022310256958, 0.001, 0.021004438400268555, 2, 46, 0.1, 11010.1865234375
07/13/24 18:49:31, 19.189029693603516, 0.001, 0.02200460433959961, 2, 47, 0.1, 11206.994140625
07/13/24 18:49:31, 19.22103762626648, 0.001, 0.02100539207458496, 2, 48, 0.1, 10517.8544921875
07/13/24 18:49:31, 19.253044366836548, 0.001, 0.02100515365600586, 2, 49, 0.1, 10074.5048828125
07/13/24 18:49:31, 19.283051013946533, 0.001, 0.020004749298095703, 2, 50, 0.1, 9805.3251953125
07/13/24 18:49:31, 19.316057920455933, 0.001, 0.02200460433959961, 2, 51, 0.1, 10579.6923828125
07/13/24 18:49:31, 19.346065044403076, 0.001, 0.0200045108795166, 2, 52, 0.1, 10268.2099609375
07/13/24 18:49:31, 19.378072023391724, 0.001, 0.021004676818847656, 2, 53, 0.1, 10485.03515625
07/13/24 18:49:31, 19.40907859802246, 0.001, 0.021004199981689453, 2, 54, 0.1, 11216.552734375
07/13/24 18:49:31, 19.441086053848267, 0.001, 0.021004438400268555, 2, 55, 0.1, 10671.6064453125
07/13/24 18:49:31, 19.473093509674072, 0.001, 0.021004676818847656, 2, 56, 0.1, 10453.142578125
07/13/24 18:49:31, 19.50410032272339, 0.001, 0.021004676818847656, 2, 57, 0.1, 10175.9013671875
07/13/24 18:49:31, 19.535107374191284, 0.001, 0.0200045108795166, 2, 58, 0.1, 10865.59375
07/13/24 18:49:31, 19.56511402130127, 0.001, 0.0200042724609375, 2, 59, 0.1, 10644.048828125
07/13/24 18:49:31, 19.598121404647827, 0.001, 0.02200484275817871, 2, 60, 0.1, 11253.7890625
07/13/24 18:49:31, 19.629128456115723, 0.001, 0.021004676818847656, 2, 61, 0.1, 11091.173828125
07/13/24 18:49:31, 19.66013526916504, 0.001, 0.0200042724609375, 2, 62, 0.1, 10513.189453125
07/13/24 18:49:31, 19.692142486572266, 0.001, 0.021004915237426758, 2, 63, 0.1, 10966.6904296875
07/13/24 18:49:31, 19.724149703979492, 0.001, 0.021004199981689453, 2, 64, 0.1, 10801.5283203125
07/13/24 18:49:31, 19.756157159805298, 0.001, 0.021004915237426758, 2, 65, 0.1, 10734.984375
07/13/24 18:49:31, 19.788164138793945, 0.001, 0.021004676818847656, 2, 66, 0.1, 10649.7666015625
07/13/24 18:49:31, 19.820171117782593, 0.001, 0.021004438400268555, 2, 67, 0.1, 10839.4443359375
07/13/24 18:49:31, 19.850178241729736, 0.001, 0.020004749298095703, 2, 68, 0.1, 11250.130859375
07/13/24 18:49:31, 19.881184816360474, 0.001, 0.021004438400268555, 2, 69, 0.1, 10829.34765625
07/13/24 18:49:31, 19.91219186782837, 0.001, 0.0200045108795166, 2, 70, 0.1, 10351.2451171875
07/13/24 18:49:31, 19.945199251174927, 0.001, 0.02200484275817871, 2, 71, 0.1, 10442.728515625
07/13/24 18:49:31, 19.977206468582153, 0.001, 0.021004676818847656, 2, 72, 0.1, 10326.44921875
07/13/24 18:49:31, 20.00921368598938, 0.001, 0.021004676818847656, 2, 73, 0.1, 10311.482421875
07/13/24 18:49:31, 20.041220664978027, 0.001, 0.021004438400268555, 2, 74, 0.1, 10789.9921875
07/13/24 18:49:31, 20.073228120803833, 0.001, 0.022004127502441406, 2, 75, 0.1, 10395.958984375
07/13/24 18:49:31, 20.10523557662964, 0.001, 0.022005319595336914, 2, 76, 0.1, 10608.4853515625
07/13/24 18:49:32, 20.136242389678955, 0.001, 0.021004676818847656, 2, 77, 0.1, 9929.9296875
07/13/24 18:49:32, 20.16624903678894, 0.001, 0.019004106521606445, 2, 78, 0.1, 10128.62109375
07/13/24 18:49:32, 20.198256731033325, 0.001, 0.02100515365600586, 2, 79, 0.1, 11615.748046875
07/13/24 18:49:32, 20.230263710021973, 0.001, 0.022005319595336914, 2, 80, 0.1, 10928.173828125
07/13/24 18:49:32, 20.26227068901062, 0.001, 0.021004915237426758, 2, 81, 0.1, 10512.6748046875
07/13/24 18:49:32, 20.293277502059937, 0.001, 0.021004676818847656, 2, 82, 0.1, 9923.310546875
07/13/24 18:49:32, 20.325284481048584, 0.001, 0.021004438400268555, 2, 83, 0.1, 9855.1162109375
07/13/24 18:49:32, 20.35729193687439, 0.001, 0.021004915237426758, 2, 84, 0.1, 10781.1279296875
07/13/24 18:49:32, 20.389299154281616, 0.001, 0.02200484275817871, 2, 85, 0.1, 10775.15625
07/13/24 18:49:32, 20.420305967330933, 0.001, 0.021004676818847656, 2, 86, 0.1, 10462.3505859375
07/13/24 18:49:32, 20.451313734054565, 0.001, 0.0200045108795166, 2, 87, 0.1, 11157.166015625
07/13/24 18:49:32, 20.481319665908813, 0.001, 0.019004344940185547, 2, 88, 0.1, 10394.8056640625
07/13/24 18:49:32, 20.51432704925537, 0.001, 0.02200484275817871, 2, 89, 0.1, 10431.7919921875
07/13/24 18:49:32, 20.545333862304688, 0.001, 0.0200042724609375, 2, 90, 0.1, 10798.67578125
07/13/24 18:49:32, 20.575340747833252, 0.001, 0.019004106521606445, 2, 91, 0.1, 10989.021484375
07/13/24 18:49:32, 20.60934829711914, 0.001, 0.02400493621826172, 2, 92, 0.1, 10354.3828125
07/13/24 18:49:32, 20.641355752944946, 0.001, 0.022005081176757812, 2, 93, 0.1, 10632.5791015625
07/13/24 18:49:32, 20.672362804412842, 0.001, 0.021004676818847656, 2, 94, 0.1, 10308.0400390625
07/13/24 18:49:32, 20.70436978340149, 0.001, 0.021004676818847656, 2, 95, 0.1, 10359.2734375
07/13/24 18:49:32, 20.736377000808716, 0.001, 0.022005081176757812, 2, 96, 0.1, 10853.10546875
07/13/24 18:49:32, 20.7663836479187, 0.001, 0.0200042724609375, 2, 97, 0.1, 10138.5615234375
07/13/24 18:49:32, 20.797390460968018, 0.001, 0.021004438400268555, 2, 98, 0.1, 10875.16796875
07/13/24 18:49:32, 20.829397916793823, 0.001, 0.021004915237426758, 2, 99, 0.1, 10937.109375
07/13/24 18:49:32, 20.86040496826172, 0.001, 0.020004749298095703, 2, 100, 0.1, 10519.96484375
07/13/24 18:49:32, 20.892411708831787, 0.001, 0.021004199981689453, 2, 101, 0.1, 11369.373046875
07/13/24 18:49:32, 20.924419164657593, 0.001, 0.021004438400268555, 2, 102, 0.1, 9977.9833984375
07/13/24 18:49:32, 20.95642638206482, 0.001, 0.021004438400268555, 2, 103, 0.1, 10250.310546875
07/13/24 18:49:32, 20.988433837890625, 0.001, 0.022005319595336914, 2, 104, 0.1, 10596.544921875
07/13/24 18:49:32, 21.019440174102783, 0.001, 0.021004438400268555, 2, 105, 0.1, 10217.5869140625
07/13/24 18:49:32, 21.049447774887085, 0.001, 0.01900458335876465, 2, 106, 0.1, 10876.0478515625
07/13/24 18:49:32, 21.082454442977905, 0.001, 0.02200484275817871, 2, 107, 0.1, 10229.91796875
07/13/24 18:49:32, 21.115462064743042, 0.001, 0.02200484275817871, 2, 108, 0.1, 10783.484375
07/13/24 18:49:33, 21.14746928215027, 0.001, 0.021004676818847656, 2, 109, 0.1, 10820.5078125
07/13/24 18:49:33, 21.180476903915405, 0.001, 0.02300548553466797, 2, 110, 0.1, 11180.4130859375
07/13/24 18:49:33, 21.211483478546143, 0.001, 0.021004199981689453, 2, 111, 0.1, 10026.7158203125
07/13/24 18:49:33, 21.241490125656128, 0.001, 0.019004106521606445, 2, 112, 0.1, 10552.33203125
07/13/24 18:49:33, 21.275497913360596, 0.001, 0.023005247116088867, 2, 113, 0.1, 10046.48828125
07/13/24 18:49:33, 21.3075053691864, 0.001, 0.021004915237426758, 2, 114, 0.1, 10899.5478515625
07/13/24 18:49:33, 21.33951234817505, 0.001, 0.02200460433959961, 2, 115, 0.1, 10968.966796875
07/13/24 18:49:33, 21.371519804000854, 0.001, 0.022005081176757812, 2, 116, 0.1, 10953.541015625
07/13/24 18:49:33, 21.40252661705017, 0.001, 0.021004438400268555, 2, 117, 0.1, 10908.912109375
07/13/24 18:49:33, 21.432533025741577, 0.001, 0.019004106521606445, 2, 118, 0.1, 10215.25
07/13/24 18:49:33, 21.464540243148804, 0.001, 0.021004438400268555, 2, 119, 0.1, 10588.359375
07/13/24 18:49:33, 21.49654746055603, 0.001, 0.02200460433959961, 2, 120, 0.1, 10203.9482421875
07/13/24 18:49:33, 21.526554346084595, 0.001, 0.0200045108795166, 2, 121, 0.1, 11017.494140625
07/13/24 18:49:33, 21.559561729431152, 0.001, 0.023004770278930664, 2, 122, 0.1, 10681.2021484375
07/13/24 18:49:33, 21.5915687084198, 0.001, 0.021004438400268555, 2, 123, 0.1, 10244.1611328125
07/13/24 18:49:33, 21.623576164245605, 0.001, 0.022004365921020508, 2, 124, 0.1, 10590.6376953125
07/13/24 18:49:33, 21.6545832157135, 0.001, 0.021004915237426758, 2, 125, 0.1, 10153.025390625
07/13/24 18:49:33, 21.68659019470215, 0.001, 0.021004676818847656, 2, 126, 0.1, 10721.41796875
07/13/24 18:49:33, 21.716597080230713, 0.001, 0.01900458335876465, 2, 127, 0.1, 10023.8857421875
07/13/24 18:49:33, 21.747604608535767, 0.001, 0.0200042724609375, 2, 128, 0.1, 10724.46484375
07/13/24 18:49:33, 21.780611515045166, 0.001, 0.022005081176757812, 2, 129, 0.1, 10279.865234375
07/13/24 18:49:33, 21.812618732452393, 0.001, 0.021004915237426758, 2, 130, 0.1, 10373.279296875
07/13/24 18:49:33, 21.84362554550171, 0.001, 0.021004676818847656, 2, 131, 0.1, 10540.0595703125
07/13/24 18:49:33, 21.875632524490356, 0.001, 0.021004438400268555, 2, 132, 0.1, 10415.3369140625
07/13/24 18:49:33, 21.90563941001892, 0.001, 0.019004106521606445, 2, 133, 0.1, 10387.515625
07/13/24 18:49:33, 21.938647270202637, 0.001, 0.02300548553466797, 2, 134, 0.1, 10065.62890625
07/13/24 18:49:33, 21.970654010772705, 0.001, 0.021004676818847656, 2, 135, 0.1, 10332.443359375
07/13/24 18:49:33, 22.0016610622406, 0.001, 0.0200045108795166, 2, 136, 0.1, 10019.9140625
07/13/24 18:49:33, 22.031667709350586, 0.001, 0.0200045108795166, 2, 137, 0.1, 10462.4384765625
07/13/24 18:49:33, 22.063674926757812, 0.001, 0.021004676818847656, 2, 138, 0.1, 10156.958984375
07/13/24 18:49:33, 22.09568190574646, 0.001, 0.02200460433959961, 2, 139, 0.1, 10151.3203125
07/13/24 18:49:34, 22.127689599990845, 0.001, 0.021004676818847656, 2, 140, 0.1, 10496.2861328125
07/13/24 18:49:34, 22.15769624710083, 0.001, 0.0200045108795166, 2, 141, 0.1, 10265.490234375
07/13/24 18:49:34, 22.19070339202881, 0.001, 0.023004531860351562, 2, 142, 0.1, 9943.7197265625
07/13/24 18:49:34, 22.222710609436035, 0.001, 0.021004438400268555, 2, 143, 0.1, 10368.341796875
07/13/24 18:49:34, 22.25471782684326, 0.001, 0.021004438400268555, 2, 144, 0.1, 10631.3076171875
07/13/24 18:49:34, 22.285724878311157, 0.001, 0.021004915237426758, 2, 145, 0.1, 10572.91796875
07/13/24 18:49:34, 22.319732189178467, 0.001, 0.023005008697509766, 2, 146, 0.1, 10377.4052734375
07/13/24 18:49:34, 22.34973907470703, 0.001, 0.019004106521606445, 2, 147, 0.1, 10272.619140625
07/13/24 18:49:34, 22.382746696472168, 0.001, 0.023005247116088867, 2, 148, 0.1, 10208.736328125
07/13/24 18:49:34, 22.41275382041931, 0.001, 0.0200045108795166, 2, 149, 0.1, 10054.9482421875
07/13/24 18:49:34, 22.44476056098938, 0.001, 0.021004676818847656, 2, 150, 0.1, 10045.9482421875
07/13/24 18:49:34, 22.476767539978027, 0.001, 0.021004438400268555, 2, 151, 0.1, 10405.69921875
07/13/24 18:49:34, 22.507774591445923, 0.001, 0.021004676818847656, 2, 152, 0.1, 10185.951171875
07/13/24 18:49:34, 22.53978180885315, 0.001, 0.021004915237426758, 2, 153, 0.1, 9789.8876953125
07/13/24 18:49:34, 22.571789026260376, 0.001, 0.021004676818847656, 2, 154, 0.1, 10617.1201171875
07/13/24 18:49:34, 22.60379672050476, 0.001, 0.02100539207458496, 2, 155, 0.1, 10699.4658203125
07/13/24 18:49:34, 22.633803129196167, 0.001, 0.0200045108795166, 2, 156, 0.1, 10347.8154296875
07/13/24 18:49:34, 22.664809942245483, 0.001, 0.021004676818847656, 2, 157, 0.1, 10809.8984375
07/13/24 18:49:34, 22.69781732559204, 0.001, 0.023005247116088867, 2, 158, 0.1, 10491.8662109375
07/13/24 18:49:34, 22.728824138641357, 0.001, 0.021004438400268555, 2, 159, 0.1, 10534.9599609375
07/13/24 18:49:34, 22.759831190109253, 0.001, 0.021004199981689453, 2, 160, 0.1, 9979.345703125
07/13/24 18:49:34, 22.79183840751648, 0.001, 0.021004676818847656, 2, 161, 0.1, 10678.1435546875
07/13/24 18:49:34, 22.821845054626465, 0.001, 0.0200042724609375, 2, 162, 0.1, 10228.8857421875
07/13/24 18:49:34, 22.8548526763916, 0.001, 0.023005247116088867, 2, 163, 0.1, 9961.5361328125
07/13/24 18:49:34, 22.88685965538025, 0.001, 0.021004438400268555, 2, 164, 0.1, 10365.2333984375
07/13/24 18:49:34, 22.916866540908813, 0.001, 0.0200045108795166, 2, 165, 0.1, 9893.5576171875
07/13/24 18:49:34, 22.94787335395813, 0.001, 0.021004676818847656, 2, 166, 0.1, 10453.2216796875
07/13/24 18:49:34, 22.978880405426025, 0.001, 0.021004915237426758, 2, 167, 0.1, 10514.509765625
07/13/24 18:49:34, 23.011887550354004, 0.001, 0.022004365921020508, 2, 168, 0.1, 10148.875
07/13/24 18:49:34, 23.04189419746399, 0.001, 0.019003868103027344, 2, 169, 0.1, 10034.908203125
07/13/24 18:49:34, 23.074901819229126, 0.001, 0.023005008697509766, 2, 170, 0.1, 10045.123046875
07/13/24 18:49:34, 23.106909036636353, 0.001, 0.021004676818847656, 2, 171, 0.1, 10315.2392578125
07/13/24 18:49:35, 23.138916492462158, 0.001, 0.021004438400268555, 2, 172, 0.1, 10001.3271484375
07/13/24 18:49:35, 23.170923709869385, 0.001, 0.021004915237426758, 2, 173, 0.1, 10764.1953125
07/13/24 18:49:35, 23.202930688858032, 0.001, 0.021004676818847656, 2, 174, 0.1, 10302.5634765625
07/13/24 18:49:35, 23.232937335968018, 0.001, 0.019004106521606445, 2, 175, 0.1, 10126.017578125
07/13/24 18:49:35, 23.265944719314575, 0.001, 0.023005008697509766, 2, 176, 0.1, 9541.0283203125
07/13/24 18:49:35, 23.29595160484314, 0.001, 0.0200045108795166, 2, 177, 0.1, 10580.923828125
07/13/24 18:49:35, 23.327958822250366, 0.001, 0.021004915237426758, 2, 178, 0.1, 10422.984375
07/13/24 18:49:35, 23.360965967178345, 0.001, 0.022004365921020508, 2, 179, 0.1, 9810.13671875
07/13/24 18:49:35, 23.39297318458557, 0.001, 0.02200460433959961, 2, 180, 0.1, 10776.203125
07/13/24 18:49:35, 23.424980640411377, 0.001, 0.022005081176757812, 2, 181, 0.1, 10724.658203125
07/13/24 18:49:35, 23.455987453460693, 0.001, 0.021004199981689453, 2, 182, 0.1, 9795.3974609375
07/13/24 18:49:35, 23.487995624542236, 0.001, 0.021005630493164062, 2, 183, 0.1, 10219.5107421875
07/13/24 18:49:35, 23.520001649856567, 0.001, 0.02100396156311035, 2, 184, 0.1, 10513.251953125
07/13/24 18:49:35, 23.550008535385132, 0.001, 0.0200042724609375, 2, 185, 0.1, 11391.8408203125
07/13/24 18:49:35, 23.580015182495117, 0.001, 0.0200042724609375, 2, 186, 0.1, 10461.8232421875
07/13/24 18:49:35, 23.614022970199585, 0.001, 0.023004770278930664, 2, 187, 0.1, 10483.25390625
07/13/24 18:49:35, 23.64503002166748, 0.001, 0.021004676818847656, 2, 188, 0.1, 10988.224609375
07/13/24 18:49:35, 23.675036668777466, 0.001, 0.019004344940185547, 2, 189, 0.1, 9986.1025390625
07/13/24 18:49:35, 23.709044456481934, 0.001, 0.02400517463684082, 2, 190, 0.1, 10107.3349609375
07/13/24 18:49:35, 23.74105143547058, 0.001, 0.022005081176757812, 2, 191, 0.1, 10612.3955078125
07/13/24 18:49:35, 23.773058891296387, 0.001, 0.02200484275817871, 2, 192, 0.1, 10504.7998046875
07/13/24 18:49:35, 23.804065704345703, 0.001, 0.021004915237426758, 2, 193, 0.1, 10306.5546875
07/13/24 18:49:35, 23.8350727558136, 0.001, 0.0200045108795166, 2, 194, 0.1, 10395.58203125
07/13/24 18:49:35, 23.865079164505005, 0.001, 0.0200042724609375, 2, 195, 0.1, 10465.7451171875
07/13/24 18:49:35, 23.89808678627014, 0.001, 0.022005081176757812, 2, 196, 0.1, 10346.23046875
07/13/24 18:49:35, 23.928093671798706, 0.001, 0.01900458335876465, 2, 197, 0.1, 10563.794921875
07/13/24 18:49:35, 23.961101055145264, 0.001, 0.02200484275817871, 2, 198, 0.1, 9937.0078125
07/13/24 18:49:35, 23.99310803413391, 0.001, 0.021004676818847656, 2, 199, 0.1, 10559.154296875
07/13/24 18:49:35, 24.025115251541138, 0.001, 0.021004676818847656, 2, 200, 0.1, 10028.513671875
07/13/24 18:49:35, 24.057122230529785, 0.001, 0.022003650665283203, 2, 201, 0.1, 10201.9091796875
07/13/24 18:49:35, 24.089130401611328, 0.001, 0.022005796432495117, 2, 202, 0.1, 10319.509765625
07/13/24 18:49:35, 24.120136499404907, 0.001, 0.021004676818847656, 2, 203, 0.1, 10324.08203125
07/13/24 18:49:36, 24.15114402770996, 0.001, 0.020004749298095703, 2, 204, 0.1, 10064.6533203125
07/13/24 18:49:36, 24.181150436401367, 0.001, 0.0200045108795166, 2, 205, 0.1, 10891.7861328125
07/13/24 18:49:36, 24.214157342910767, 0.001, 0.023004531860351562, 2, 206, 0.1, 10543.9306640625
07/13/24 18:49:36, 24.24516463279724, 0.001, 0.021004676818847656, 2, 207, 0.1, 10727.4228515625
07/13/24 18:49:36, 24.276171445846558, 0.001, 0.021004676818847656, 2, 208, 0.1, 9974.0751953125
07/13/24 18:49:36, 24.308178663253784, 0.001, 0.021004438400268555, 2, 209, 0.1, 10580.4365234375
07/13/24 18:49:36, 24.34018564224243, 0.001, 0.021004438400268555, 2, 210, 0.1, 10299.283203125
07/13/24 18:49:36, 24.37219476699829, 0.001, 0.021006107330322266, 2, 211, 0.1, 10627.5390625
07/13/24 18:49:36, 24.405200719833374, 0.001, 0.02200484275817871, 2, 212, 0.1, 10266.9453125
07/13/24 18:49:36, 24.43720769882202, 0.001, 0.021004915237426758, 2, 213, 0.1, 10320.0693359375
07/13/24 18:49:36, 24.467214584350586, 0.001, 0.019004344940185547, 2, 214, 0.1, 10940.9091796875
07/13/24 18:49:36, 24.498221397399902, 0.001, 0.0200042724609375, 2, 215, 0.1, 10224.576171875
07/13/24 18:49:36, 24.52922821044922, 0.001, 0.021004438400268555, 2, 216, 0.1, 9906.783203125
07/13/24 18:49:36, 24.562235832214355, 0.001, 0.022005081176757812, 2, 217, 0.1, 10534.7099609375
07/13/24 18:49:36, 24.59224247932434, 0.001, 0.0200045108795166, 2, 218, 0.1, 9905.58203125
07/13/24 18:49:36, 24.625250101089478, 0.001, 0.023005008697509766, 2, 219, 0.1, 10292.3271484375
07/13/24 18:49:36, 24.657257080078125, 0.001, 0.021004438400268555, 2, 220, 0.1, 10495.021484375
07/13/24 18:49:36, 24.68926453590393, 0.001, 0.02100396156311035, 2, 221, 0.1, 10497.5703125
07/13/24 18:49:36, 24.720271348953247, 0.001, 0.021004676818847656, 2, 222, 0.1, 10257.8359375
07/13/24 18:49:36, 24.7512788772583, 0.001, 0.020004987716674805, 2, 223, 0.1, 10373.021484375
07/13/24 18:49:36, 24.781285047531128, 0.001, 0.019004106521606445, 2, 224, 0.1, 10527.4658203125
07/13/24 18:49:36, 24.815292596817017, 0.001, 0.023004770278930664, 2, 225, 0.1, 10562.55078125
07/13/24 18:49:36, 24.845299243927002, 0.001, 0.0200042724609375, 2, 226, 0.1, 10551.2802734375
07/13/24 18:49:36, 24.87730646133423, 0.001, 0.021004438400268555, 2, 227, 0.1, 10108.2685546875
07/13/24 18:49:36, 24.909314155578613, 0.001, 0.021004915237426758, 2, 228, 0.1, 10415.25
07/13/24 18:49:36, 24.94132113456726, 0.001, 0.021004915237426758, 2, 229, 0.1, 10003.3984375
07/13/24 18:49:36, 24.973328351974487, 0.001, 0.021004915237426758, 2, 230, 0.1, 9797.4697265625
07/13/24 18:49:36, 25.005335807800293, 0.001, 0.022005558013916016, 2, 231, 0.1, 10399.22265625
07/13/24 18:49:36, 25.03634238243103, 0.001, 0.021004676818847656, 2, 232, 0.1, 9749.4892578125
07/13/24 18:49:36, 25.066349029541016, 0.001, 0.019004344940185547, 2, 233, 0.1, 10631.4677734375
07/13/24 18:49:36, 25.098356008529663, 0.001, 0.021004438400268555, 2, 234, 0.1, 10106.42578125
07/13/24 18:49:37, 25.13136339187622, 0.001, 0.023005008697509766, 2, 235, 0.1, 10236.8388671875
07/13/24 18:49:37, 25.162370681762695, 0.001, 0.021004676818847656, 2, 236, 0.1, 10530.4375
07/13/24 18:49:37, 25.19337773323059, 0.001, 0.021004915237426758, 2, 237, 0.1, 10491.8349609375
07/13/24 18:49:37, 25.22538471221924, 0.001, 0.021004199981689453, 2, 238, 0.1, 10591.5341796875
07/13/24 18:49:37, 25.257391691207886, 0.001, 0.021004199981689453, 2, 239, 0.1, 9798.5126953125
07/13/24 18:49:37, 25.28939914703369, 0.001, 0.021004199981689453, 2, 240, 0.1, 10530.1396484375
07/13/24 18:49:37, 25.321406602859497, 0.001, 0.021004676818847656, 2, 241, 0.1, 10280.630859375
07/13/24 18:49:37, 25.352413415908813, 0.001, 0.021004915237426758, 2, 242, 0.1, 10646.1845703125
07/13/24 18:49:37, 25.38241982460022, 0.001, 0.019004106521606445, 2, 243, 0.1, 9784.384765625
07/13/24 18:49:37, 25.414427042007446, 0.001, 0.021004676818847656, 2, 244, 0.1, 10295.0947265625
07/13/24 18:49:37, 25.447434425354004, 0.001, 0.023005008697509766, 2, 245, 0.1, 10289.396484375
07/13/24 18:49:37, 25.47744107246399, 0.001, 0.0200042724609375, 2, 246, 0.1, 10329.21484375
07/13/24 18:49:37, 25.510448455810547, 0.001, 0.02300405502319336, 2, 247, 0.1, 10646.056640625
07/13/24 18:49:37, 25.542455911636353, 0.001, 0.02200484275817871, 2, 248, 0.1, 10172.0732421875
07/13/24 18:49:37, 25.573462963104248, 0.001, 0.021004676818847656, 2, 249, 0.1, 10829.66796875
07/13/24 18:49:37, 25.605470180511475, 0.001, 0.021004199981689453, 2, 250, 0.1, 10476.998046875
07/13/24 18:49:37, 25.637476921081543, 0.001, 0.021004438400268555, 2, 251, 0.1, 10819.3671875
07/13/24 18:49:37, 25.669484615325928, 0.001, 0.021004915237426758, 2, 252, 0.1, 10731.7666015625
07/13/24 18:49:37, 25.699491500854492, 0.001, 0.01900458335876465, 2, 253, 0.1, 10305.67578125
07/13/24 18:49:37, 25.73249840736389, 0.001, 0.02200484275817871, 2, 254, 0.1, 10705.798828125
07/13/24 18:49:37, 25.765506267547607, 0.001, 0.022005319595336914, 2, 255, 0.1, 10077.43359375
07/13/24 18:49:37, 25.797513008117676, 0.001, 0.021004438400268555, 2, 256, 0.1, 10477.607421875
07/13/24 18:49:37, 25.830520391464233, 0.001, 0.023004770278930664, 2, 257, 0.1, 10701.5166015625
07/13/24 18:49:37, 25.86152744293213, 0.001, 0.021004438400268555, 2, 258, 0.1, 10534.2294921875
07/13/24 18:49:37, 25.891533851623535, 0.001, 0.019003868103027344, 2, 259, 0.1, 10536.8623046875
07/13/24 18:49:37, 25.925541877746582, 0.001, 0.023005008697509766, 2, 260, 0.1, 10594.921875
07/13/24 18:49:37, 25.95754885673523, 0.001, 0.021004199981689453, 2, 261, 0.1, 10475.150390625
07/13/24 18:49:37, 25.989556312561035, 0.001, 0.022004127502441406, 2, 262, 0.1, 10511.2412109375
07/13/24 18:49:37, 26.02056384086609, 0.001, 0.02100539207458496, 2, 263, 0.1, 10362.5263671875
07/13/24 18:49:37, 26.051570892333984, 0.001, 0.020005464553833008, 2, 264, 0.1, 10163.619140625
07/13/24 18:49:37, 26.081576824188232, 0.001, 0.0200042724609375, 2, 265, 0.1, 10398.685546875
07/13/24 18:49:37, 26.11558437347412, 0.001, 0.023005008697509766, 2, 266, 0.1, 10071.8505859375
07/13/24 18:49:38, 26.145591497421265, 0.001, 0.020004749298095703, 2, 267, 0.1, 10159.5537109375
07/13/24 18:49:38, 26.176598072052002, 0.001, 0.021004676818847656, 2, 268, 0.1, 9901.7529296875
07/13/24 18:49:38, 26.20860528945923, 0.001, 0.021004438400268555, 2, 269, 0.1, 10053.4541015625
07/13/24 18:49:38, 26.240612745285034, 0.001, 0.021004676818847656, 2, 270, 0.1, 10171.5830078125
07/13/24 18:49:38, 26.27261996269226, 0.001, 0.021004676818847656, 2, 271, 0.1, 10887.3232421875
07/13/24 18:49:38, 26.304628372192383, 0.001, 0.021006107330322266, 2, 272, 0.1, 9945.537109375
07/13/24 18:49:38, 26.335633993148804, 0.001, 0.021004676818847656, 2, 273, 0.1, 10339.8095703125
07/13/24 18:49:38, 26.365641355514526, 0.001, 0.020005226135253906, 2, 274, 0.1, 10563.1611328125
