Model Parameters: , (1, 8, 14, 12, 32, 0.99, 0.01, True)
07/13/24 18:20:24, 20.511598110198975, 0.001, 0.023004770278930664, 2, 92, 1, 10294.3583984375
07/13/24 18:20:24, 20.5436053276062, 0.001, 0.021004676818847656, 2, 93, 1, 10418.638671875
07/13/24 18:20:24, 20.57761311531067, 0.001, 0.023004770278930664, 2, 94, 1, 9700.1630859375
07/13/24 18:20:24, 20.60862159729004, 0.001, 0.021006107330322266, 2, 95, 1, 10438.0166015625
07/13/24 18:20:24, 20.64062738418579, 0.001, 0.021004676818847656, 2, 96, 1, 10344.32421875
07/13/24 18:20:24, 20.670634031295776, 0.001, 0.019004344940185547, 2, 97, 1, 9993.92578125
07/13/24 18:20:24, 20.70164132118225, 0.001, 0.020004749298095703, 2, 98, 1, 9981.8759765625
07/13/24 18:20:24, 20.73364806175232, 0.001, 0.02200460433959961, 2, 99, 1, 9908.2568359375
07/13/24 18:20:24, 20.763654947280884, 0.001, 0.019004344940185547, 2, 100, 1, 10388.66015625
07/13/24 18:20:24, 20.796662092208862, 0.001, 0.02200460433959961, 2, 101, 1, 10170.802734375
07/13/24 18:20:24, 20.828669786453247, 0.001, 0.02200484275817871, 2, 102, 1, 10365.80859375
07/13/24 18:20:24, 20.860677003860474, 0.001, 0.022005319595336914, 2, 103, 1, 9777.1064453125
07/13/24 18:20:24, 20.89168405532837, 0.001, 0.02100515365600586, 2, 104, 1, 10361.9892578125
07/13/24 18:20:24, 20.923690795898438, 0.001, 0.021004676818847656, 2, 105, 1, 9891.2626953125
07/13/24 18:20:24, 20.953697443008423, 0.001, 0.020003795623779297, 2, 106, 1, 10336.751953125
07/13/24 18:20:25, 20.983704090118408, 0.001, 0.0200042724609375, 2, 107, 1, 10357.3212890625
07/13/24 18:20:25, 21.01571226119995, 0.001, 0.021004438400268555, 2, 108, 1, 9540.2470703125
07/13/24 18:20:25, 21.04972004890442, 0.001, 0.021005868911743164, 2, 109, 1, 10667.8857421875
07/13/24 18:20:25, 21.079726219177246, 0.001, 0.01800394058227539, 2, 110, 1, 9787.9052734375
07/13/24 18:20:25, 21.112733125686646, 0.001, 0.02200460433959961, 2, 111, 1, 9823.7724609375
07/13/24 18:20:25, 21.144740343093872, 0.001, 0.021004438400268555, 2, 112, 1, 10126.3134765625
07/13/24 18:20:25, 21.176747798919678, 0.001, 0.021004915237426758, 2, 113, 1, 10164.1806640625
07/13/24 18:20:25, 21.20775580406189, 0.001, 0.021006107330322266, 2, 114, 1, 10830.3544921875
07/13/24 18:20:25, 21.23976182937622, 0.001, 0.021004676818847656, 2, 115, 1, 9791.201171875
07/13/24 18:20:25, 21.269768476486206, 0.001, 0.019004106521606445, 2, 116, 1, 10025.5458984375
07/13/24 18:20:25, 21.302776336669922, 0.001, 0.02300548553466797, 2, 117, 1, 10194.95703125
07/13/24 18:20:25, 21.33578324317932, 0.001, 0.02200484275817871, 2, 118, 1, 10451.3642578125
07/13/24 18:20:25, 21.365789890289307, 0.001, 0.0200042724609375, 2, 119, 1, 10077.48828125
07/13/24 18:20:25, 21.398797512054443, 0.001, 0.023004770278930664, 2, 120, 1, 9997.669921875
07/13/24 18:20:25, 21.43080472946167, 0.001, 0.021004676818847656, 2, 121, 1, 10250.158203125
07/13/24 18:20:25, 21.462811946868896, 0.001, 0.022005081176757812, 2, 122, 1, 9720.6728515625
07/13/24 18:20:25, 21.494819164276123, 0.001, 0.022005081176757812, 2, 123, 1, 9973.2041015625
07/13/24 18:20:25, 21.52682614326477, 0.001, 0.021004676818847656, 2, 124, 1, 10030.1064453125
07/13/24 18:20:25, 21.557833194732666, 0.001, 0.021004676818847656, 2, 125, 1, 9817.8056640625
07/13/24 18:20:25, 21.589840412139893, 0.001, 0.021004915237426758, 2, 126, 1, 9936.4052734375
07/13/24 18:20:25, 21.62284803390503, 0.001, 0.02300548553466797, 2, 127, 1, 10445.84375
07/13/24 18:20:25, 21.652854204177856, 0.001, 0.019003868103027344, 2, 128, 1, 9491.3642578125
07/13/24 18:20:25, 21.688862085342407, 0.001, 0.025005102157592773, 2, 129, 1, 9968.91015625
07/13/24 18:20:25, 21.71886944770813, 0.001, 0.019004344940185547, 2, 130, 1, 10302.5146484375
07/13/24 18:20:25, 21.749876022338867, 0.001, 0.021004676818847656, 2, 131, 1, 10202.5107421875
07/13/24 18:20:25, 21.781883478164673, 0.001, 0.021004676818847656, 2, 132, 1, 9624.0654296875
07/13/24 18:20:25, 21.8138906955719, 0.001, 0.021004676818847656, 2, 133, 1, 9573.5546875
07/13/24 18:20:25, 21.845897674560547, 0.001, 0.02200460433959961, 2, 134, 1, 10222.310546875
07/13/24 18:20:25, 21.877905130386353, 0.001, 0.021004438400268555, 2, 135, 1, 9902.7548828125
07/13/24 18:20:25, 21.908912420272827, 0.001, 0.02100515365600586, 2, 136, 1, 10015.4296875
07/13/24 18:20:25, 21.940919160842896, 0.001, 0.021004676818847656, 2, 137, 1, 10168.4931640625
07/13/24 18:20:26, 21.972926378250122, 0.001, 0.021004676818847656, 2, 138, 1, 10488.314453125
07/13/24 18:20:26, 22.002933025360107, 0.001, 0.019003629684448242, 2, 139, 1, 9596.48046875
07/13/24 18:20:26, 22.035940647125244, 0.001, 0.023005247116088867, 2, 140, 1, 9925.376953125
07/13/24 18:20:26, 22.06494688987732, 0.001, 0.019003629684448242, 2, 141, 1, 9717.3828125
07/13/24 18:20:26, 22.097954273223877, 0.001, 0.02200460433959961, 2, 142, 1, 10001.93359375
07/13/24 18:20:26, 22.129961490631104, 0.001, 0.021004199981689453, 2, 143, 1, 10020.1005859375
07/13/24 18:20:26, 22.16196870803833, 0.001, 0.02200484275817871, 2, 144, 1, 9863.3828125
07/13/24 18:20:26, 22.192975521087646, 0.001, 0.021004438400268555, 2, 145, 1, 9416.1748046875
07/13/24 18:20:26, 22.22498321533203, 0.001, 0.021004915237426758, 2, 146, 1, 10072.9921875
07/13/24 18:20:26, 22.25598931312561, 0.001, 0.02100396156311035, 2, 147, 1, 9698.9482421875
07/13/24 18:20:26, 22.285996675491333, 0.001, 0.019004344940185547, 2, 148, 1, 10544.716796875
07/13/24 18:20:26, 22.31700348854065, 0.001, 0.0200042724609375, 2, 149, 1, 10014.595703125
07/13/24 18:20:26, 22.349010705947876, 0.001, 0.021004915237426758, 2, 150, 1, 9492.3408203125
07/13/24 18:20:26, 22.381017923355103, 0.001, 0.021004676818847656, 2, 151, 1, 9678.5703125
07/13/24 18:20:26, 22.41302514076233, 0.001, 0.021004676818847656, 2, 152, 1, 9314.0791015625
07/13/24 18:20:26, 22.444031953811646, 0.001, 0.021004438400268555, 2, 153, 1, 9605.0517578125
07/13/24 18:20:26, 22.476039171218872, 0.001, 0.021004438400268555, 2, 154, 1, 9530.5205078125
07/13/24 18:20:26, 22.50804829597473, 0.001, 0.02100658416748047, 2, 155, 1, 9438.859375
07/13/24 18:20:26, 22.539053678512573, 0.001, 0.021004915237426758, 2, 156, 1, 9939.0400390625
07/13/24 18:20:26, 22.56906008720398, 0.001, 0.019004106521606445, 2, 157, 1, 9900.923828125
07/13/24 18:20:26, 22.602067708969116, 0.001, 0.022005081176757812, 2, 158, 1, 9767.201171875
07/13/24 18:20:26, 22.635074853897095, 0.001, 0.023005008697509766, 2, 159, 1, 9661.9228515625
07/13/24 18:20:26, 22.66858673095703, 0.001, 0.023005247116088867, 2, 160, 1, 9848.9638671875
07/13/24 18:20:26, 22.698593378067017, 0.001, 0.0200045108795166, 2, 161, 1, 10318.466796875
07/13/24 18:20:26, 22.72960090637207, 0.001, 0.021004915237426758, 2, 162, 1, 10178.2255859375
07/13/24 18:20:26, 22.76160740852356, 0.001, 0.021004438400268555, 2, 163, 1, 10139.587890625
07/13/24 18:20:26, 22.793614625930786, 0.001, 0.021004438400268555, 2, 164, 1, 10333.630859375
07/13/24 18:20:26, 22.82462167739868, 0.001, 0.021004676818847656, 2, 165, 1, 9983.908203125
07/13/24 18:20:26, 22.856629610061646, 0.001, 0.02100539207458496, 2, 166, 1, 10324.126953125
07/13/24 18:20:26, 22.886635541915894, 0.001, 0.019004106521606445, 2, 167, 1, 9739.609375
07/13/24 18:20:26, 22.916642427444458, 0.001, 0.0200045108795166, 2, 168, 1, 9520.3916015625
07/13/24 18:20:26, 22.950650215148926, 0.001, 0.023005008697509766, 2, 169, 1, 10248.310546875
07/13/24 18:20:27, 22.981657028198242, 0.001, 0.021004676818847656, 2, 170, 1, 9484.6494140625
07/13/24 18:20:27, 23.01266384124756, 0.001, 0.021004438400268555, 2, 171, 1, 9158.7724609375
07/13/24 18:20:27, 23.044671058654785, 0.001, 0.021004676818847656, 2, 172, 1, 9387.8173828125
07/13/24 18:20:27, 23.07667851448059, 0.001, 0.02200484275817871, 2, 173, 1, 9453.5517578125
07/13/24 18:20:27, 23.107685327529907, 0.001, 0.021004676818847656, 2, 174, 1, 9746.009765625
07/13/24 18:20:27, 23.139692306518555, 0.001, 0.021004915237426758, 2, 175, 1, 9471.662109375
07/13/24 18:20:27, 23.16969919204712, 0.001, 0.0200045108795166, 2, 176, 1, 10106.1162109375
07/13/24 18:20:27, 23.200706005096436, 0.001, 0.021004438400268555, 2, 177, 1, 9636.2158203125
07/13/24 18:20:27, 23.232713222503662, 0.001, 0.021004438400268555, 2, 178, 1, 9757.4736328125
07/13/24 18:20:27, 23.263720273971558, 0.001, 0.021004676818847656, 2, 179, 1, 9444.7294921875
07/13/24 18:20:27, 23.295727491378784, 0.001, 0.021004438400268555, 2, 180, 1, 10124.591796875
07/13/24 18:20:27, 23.32773447036743, 0.001, 0.02200460433959961, 2, 181, 1, 9605.9716796875
07/13/24 18:20:27, 23.358741998672485, 0.001, 0.021004915237426758, 2, 182, 1, 9407.701171875
07/13/24 18:20:27, 23.390748977661133, 0.001, 0.021004915237426758, 2, 183, 1, 9832.3349609375
07/13/24 18:20:27, 23.42075538635254, 0.001, 0.019004106521606445, 2, 184, 1, 9979.1181640625
07/13/24 18:20:27, 23.451762437820435, 0.001, 0.0200045108795166, 2, 185, 1, 9537.2333984375
07/13/24 18:20:27, 23.48376965522766, 0.001, 0.022005081176757812, 2, 186, 1, 9515.8720703125
07/13/24 18:20:27, 23.515776872634888, 0.001, 0.021004915237426758, 2, 187, 1, 9533.6865234375
07/13/24 18:20:27, 23.546783924102783, 0.001, 0.021004676818847656, 2, 188, 1, 9343.7529296875
07/13/24 18:20:27, 23.57879090309143, 0.001, 0.021004676818847656, 2, 189, 1, 9684.126953125
07/13/24 18:20:27, 23.610798120498657, 0.001, 0.021004915237426758, 2, 190, 1, 9819.3212890625
07/13/24 18:20:27, 23.641805410385132, 0.001, 0.021004915237426758, 2, 191, 1, 9757.298828125
07/13/24 18:20:27, 23.6738121509552, 0.001, 0.021004438400268555, 2, 192, 1, 9489.8642578125
07/13/24 18:20:27, 23.706820487976074, 0.001, 0.02300572395324707, 2, 193, 1, 9510.62890625
07/13/24 18:20:27, 23.736826419830322, 0.001, 0.019004106521606445, 2, 194, 1, 9975.0537109375
07/13/24 18:20:27, 23.766833066940308, 0.001, 0.019004106521606445, 2, 195, 1, 9820.9775390625
07/13/24 18:20:27, 23.798840284347534, 0.001, 0.021004676818847656, 2, 196, 1, 9502.1220703125
07/13/24 18:20:27, 23.83084750175476, 0.001, 0.021004438400268555, 2, 197, 1, 9684.5322265625
07/13/24 18:20:27, 23.861854553222656, 0.001, 0.021004676818847656, 2, 198, 1, 9983.6728515625
07/13/24 18:20:27, 23.893861770629883, 0.001, 0.021004676818847656, 2, 199, 1, 9404.78515625
07/13/24 18:20:27, 23.92586874961853, 0.001, 0.021004199981689453, 2, 200, 1, 9902.47265625
07/13/24 18:20:27, 23.956875801086426, 0.001, 0.021004199981689453, 2, 201, 1, 10057.6943359375
07/13/24 18:20:28, 23.98888325691223, 0.001, 0.021004915237426758, 2, 202, 1, 9304.25
07/13/24 18:20:28, 24.018889665603638, 0.001, 0.0200042724609375, 2, 203, 1, 9580.6337890625
07/13/24 18:20:28, 24.051897048950195, 0.001, 0.023004531860351562, 2, 204, 1, 9469.455078125
07/13/24 18:20:28, 24.08090376853943, 0.001, 0.019004344940185547, 2, 205, 1, 9676.3701171875
07/13/24 18:20:28, 24.113911151885986, 0.001, 0.02200460433959961, 2, 206, 1, 9151.8525390625
07/13/24 18:20:28, 24.143917560577393, 0.001, 0.019003868103027344, 2, 207, 1, 10012.3173828125
07/13/24 18:20:28, 24.17692518234253, 0.001, 0.023005247116088867, 2, 208, 1, 9599.90625
07/13/24 18:20:28, 24.208932638168335, 0.001, 0.021004438400268555, 2, 209, 1, 9387.3701171875
07/13/24 18:20:28, 24.23993968963623, 0.001, 0.021004915237426758, 2, 210, 1, 9689.1103515625
07/13/24 18:20:28, 24.271946668624878, 0.001, 0.021004676818847656, 2, 211, 1, 9461.37109375
07/13/24 18:20:28, 24.301953315734863, 0.001, 0.019004106521606445, 2, 212, 1, 9233.591796875
07/13/24 18:20:28, 24.33296036720276, 0.001, 0.021004676818847656, 2, 213, 1, 9485.58984375
07/13/24 18:20:28, 24.365967750549316, 0.001, 0.02200484275817871, 2, 214, 1, 9225.87109375
07/13/24 18:20:28, 24.3959743976593, 0.001, 0.019004106521606445, 2, 215, 1, 9985.7568359375
07/13/24 18:20:28, 24.42898178100586, 0.001, 0.02300572395324707, 2, 216, 1, 9887.2255859375
07/13/24 18:20:28, 24.460988998413086, 0.001, 0.021004676818847656, 2, 217, 1, 9927.361328125
07/13/24 18:20:28, 24.49199652671814, 0.001, 0.02100515365600586, 2, 218, 1, 9525.9384765625
07/13/24 18:20:28, 24.52400279045105, 0.001, 0.021004199981689453, 2, 219, 1, 9420.9169921875
07/13/24 18:20:28, 24.554009914398193, 0.001, 0.0200042724609375, 2, 220, 1, 9149.5859375
07/13/24 18:20:28, 24.58401656150818, 0.001, 0.0200042724609375, 2, 221, 1, 9885.82421875
07/13/24 18:20:28, 24.616023778915405, 0.001, 0.021004438400268555, 2, 222, 1, 10018.8056640625
07/13/24 18:20:28, 24.64603066444397, 0.001, 0.01900458335876465, 2, 223, 1, 9444.392578125
07/13/24 18:20:28, 24.679038047790527, 0.001, 0.02200484275817871, 2, 224, 1, 9888.447265625
07/13/24 18:20:28, 24.711045026779175, 0.001, 0.021004676818847656, 2, 225, 1, 9699.3291015625
07/13/24 18:20:28, 24.74505305290222, 0.001, 0.023005962371826172, 2, 226, 1, 9133.21484375
07/13/24 18:20:28, 24.77605962753296, 0.001, 0.021004199981689453, 2, 227, 1, 9210.408203125
07/13/24 18:20:28, 24.808067083358765, 0.001, 0.021004676818847656, 2, 228, 1, 9608.7412109375
07/13/24 18:20:28, 24.83907413482666, 0.001, 0.021004915237426758, 2, 229, 1, 9174.8701171875
07/13/24 18:20:28, 24.869080543518066, 0.001, 0.019004106521606445, 2, 230, 1, 8885.390625
07/13/24 18:20:28, 24.901087760925293, 0.001, 0.021004438400268555, 2, 231, 1, 9913.68359375
07/13/24 18:20:28, 24.93309497833252, 0.001, 0.02200484275817871, 2, 232, 1, 9110.763671875
07/13/24 18:20:28, 24.963101625442505, 0.001, 0.0200042724609375, 2, 233, 1, 9496.5634765625
07/13/24 18:20:29, 24.996109008789062, 0.001, 0.023004770278930664, 2, 234, 1, 9899.4736328125
07/13/24 18:20:29, 25.027116060256958, 0.001, 0.021004438400268555, 2, 235, 1, 9552.0
07/13/24 18:20:29, 25.059123754501343, 0.001, 0.021004915237426758, 2, 236, 1, 9602.5693359375
07/13/24 18:20:29, 25.09113097190857, 0.001, 0.02100539207458496, 2, 237, 1, 9242.1201171875
07/13/24 18:20:29, 25.12213683128357, 0.001, 0.02100396156311035, 2, 238, 1, 9395.3896484375
07/13/24 18:20:29, 25.152144193649292, 0.001, 0.019004106521606445, 2, 239, 1, 9236.5
07/13/24 18:20:29, 25.18515157699585, 0.001, 0.02200484275817871, 2, 240, 1, 9877.3720703125
07/13/24 18:20:29, 25.215158462524414, 0.001, 0.019004106521606445, 2, 241, 1, 9614.85546875
07/13/24 18:20:29, 25.24816584587097, 0.001, 0.02300429344177246, 2, 242, 1, 9157.873046875
07/13/24 18:20:29, 25.279172658920288, 0.001, 0.021004676818847656, 2, 243, 1, 9736.333984375
07/13/24 18:20:29, 25.311179876327515, 0.001, 0.021004676818847656, 2, 244, 1, 9692.2236328125
07/13/24 18:20:29, 25.34218692779541, 0.001, 0.021004199981689453, 2, 245, 1, 9435.4072265625
07/13/24 18:20:29, 25.374195337295532, 0.001, 0.021005630493164062, 2, 246, 1, 9467.6494140625
07/13/24 18:20:29, 25.406201124191284, 0.001, 0.021004676818847656, 2, 247, 1, 9625.162109375
07/13/24 18:20:29, 25.43620800971985, 0.001, 0.0200045108795166, 2, 248, 1, 9620.8056640625
07/13/24 18:20:29, 25.467214822769165, 0.001, 0.021004438400268555, 2, 249, 1, 9623.03125
07/13/24 18:20:29, 25.49922204017639, 0.001, 0.022005081176757812, 2, 250, 1, 9553.6962890625
07/13/24 18:20:29, 25.529228925704956, 0.001, 0.0200042724609375, 2, 251, 1, 9232.0927734375
07/13/24 18:20:29, 25.562236070632935, 0.001, 0.023004770278930664, 2, 252, 1, 9434.03515625
07/13/24 18:20:29, 25.59424328804016, 0.001, 0.021004438400268555, 2, 253, 1, 9792.4345703125
07/13/24 18:20:29, 25.626250743865967, 0.001, 0.022005081176757812, 2, 254, 1, 9635.685546875
07/13/24 18:20:29, 25.657257556915283, 0.001, 0.021004676818847656, 2, 255, 1, 9087.169921875
07/13/24 18:20:29, 25.68826413154602, 0.001, 0.020003795623779297, 2, 256, 1, 9795.59765625
07/13/24 18:20:29, 25.718271255493164, 0.001, 0.020003795623779297, 2, 257, 1, 9159.4794921875
07/13/24 18:20:29, 25.75127863883972, 0.001, 0.023005008697509766, 2, 258, 1, 9912.099609375
07/13/24 18:20:29, 25.78328585624695, 0.001, 0.02200460433959961, 2, 259, 1, 9820.4873046875
07/13/24 18:20:29, 25.815292835235596, 0.001, 0.02100396156311035, 2, 260, 1, 9643.830078125
07/13/24 18:20:29, 25.847300052642822, 0.001, 0.021004199981689453, 2, 261, 1, 9502.224609375
07/13/24 18:20:29, 25.87930727005005, 0.001, 0.022004365921020508, 2, 262, 1, 9568.9990234375
07/13/24 18:20:29, 25.910314321517944, 0.001, 0.021004199981689453, 2, 263, 1, 9305.099609375
07/13/24 18:20:29, 25.94332218170166, 0.001, 0.022004365921020508, 2, 264, 1, 9561.2060546875
07/13/24 18:20:30, 25.975329160690308, 0.001, 0.02200484275817871, 2, 265, 1, 9230.27734375
07/13/24 18:20:30, 26.007336139678955, 0.001, 0.02200460433959961, 2, 266, 1, 8916.31640625
07/13/24 18:20:30, 26.03734278678894, 0.001, 0.0200040340423584, 2, 267, 1, 9586.4189453125
07/13/24 18:20:30, 26.068349599838257, 0.001, 0.021004438400268555, 2, 268, 1, 9770.1357421875
07/13/24 18:20:30, 26.101357221603394, 0.001, 0.02200484275817871, 2, 269, 1, 9563.3037109375
07/13/24 18:20:30, 26.13236403465271, 0.001, 0.0200042724609375, 2, 270, 1, 9091.1455078125
07/13/24 18:20:30, 26.163371086120605, 0.001, 0.021004676818847656, 2, 271, 1, 9539.3603515625
07/13/24 18:20:30, 26.195378303527832, 0.001, 0.021004676818847656, 2, 272, 1, 9543.9130859375
07/13/24 18:20:30, 26.22738552093506, 0.001, 0.021004438400268555, 2, 273, 1, 9336.9208984375
07/13/24 18:20:30, 26.260393142700195, 0.001, 0.02200484275817871, 2, 274, 1, 9292.0146484375
07/13/24 18:20:30, 26.291399717330933, 0.001, 0.021004676818847656, 2, 275, 1, 9284.01953125
07/13/24 18:20:30, 26.32340717315674, 0.001, 0.021004676818847656, 2, 276, 1, 9250.0458984375
07/13/24 18:20:30, 26.35341453552246, 0.001, 0.01900506019592285, 2, 277, 1, 9582.6015625
07/13/24 18:20:30, 26.38442087173462, 0.001, 0.0200042724609375, 2, 278, 1, 9646.3369140625
07/13/24 18:20:30, 26.417428255081177, 0.001, 0.023005247116088867, 2, 279, 1, 9590.4091796875
07/13/24 18:20:30, 26.448435306549072, 0.001, 0.021004915237426758, 2, 280, 1, 9373.564453125
07/13/24 18:20:30, 26.480442762374878, 0.001, 0.02100515365600586, 2, 281, 1, 9336.7939453125
07/13/24 18:20:30, 26.512449741363525, 0.001, 0.022005081176757812, 2, 282, 1, 9009.478515625
07/13/24 18:20:30, 26.544456958770752, 0.001, 0.022005081176757812, 2, 283, 1, 9320.107421875
07/13/24 18:20:30, 26.57646417617798, 0.001, 0.02200484275817871, 2, 284, 1, 9931.5439453125
07/13/24 18:20:30, 26.608471632003784, 0.001, 0.022005319595336914, 2, 285, 1, 8692.509765625
07/13/24 18:20:30, 26.6394784450531, 0.001, 0.021004915237426758, 2, 286, 1, 9791.0625
07/13/24 18:20:30, 26.670485019683838, 0.001, 0.0200045108795166, 2, 287, 1, 9660.7158203125
07/13/24 18:20:30, 26.701492071151733, 0.001, 0.021004915237426758, 2, 288, 1, 9118.734375
07/13/24 18:20:30, 26.734498977661133, 0.001, 0.023004770278930664, 2, 289, 1, 9679.1796875
07/13/24 18:20:30, 26.765506267547607, 0.001, 0.021004438400268555, 2, 290, 1, 9203.859375
07/13/24 18:20:30, 26.796513319015503, 0.001, 0.021004676818847656, 2, 291, 1, 9671.7353515625
07/13/24 18:20:30, 26.83052110671997, 0.001, 0.023005008697509766, 2, 292, 1, 9760.1005859375
07/13/24 18:20:30, 26.862528085708618, 0.001, 0.022005081176757812, 2, 293, 1, 9819.5732421875
07/13/24 18:20:30, 26.894535303115845, 0.001, 0.02200460433959961, 2, 294, 1, 9545.20703125
07/13/24 18:20:30, 26.926542282104492, 0.001, 0.022004365921020508, 2, 295, 1, 9327.5341796875
07/13/24 18:20:30, 26.958549976348877, 0.001, 0.02200484275817871, 2, 296, 1, 9616.21484375
07/13/24 18:20:31, 26.989556789398193, 0.001, 0.021004676818847656, 2, 297, 1, 10292.291015625
07/13/24 18:20:31, 27.02056384086609, 0.001, 0.020004749298095703, 2, 298, 1, 9518.4931640625
07/13/24 18:20:31, 27.050570249557495, 0.001, 0.0200042724609375, 2, 299, 1, 9389.33984375
07/13/24 18:20:31, 27.08257746696472, 0.001, 0.021004676818847656, 2, 300, 1, 9568.0986328125
07/13/24 18:20:31, 27.11458468437195, 0.001, 0.021004676818847656, 2, 301, 1, 9035.833984375
07/13/24 18:20:31, 27.146591663360596, 0.001, 0.021004438400268555, 2, 302, 1, 9529.31640625
07/13/24 18:20:31, 27.178598880767822, 0.001, 0.02200460433959961, 2, 303, 1, 9458.0107421875
07/13/24 18:20:31, 27.21060609817505, 0.001, 0.02200484275817871, 2, 304, 1, 9620.916015625
07/13/24 18:20:31, 27.241613626480103, 0.001, 0.02100515365600586, 2, 305, 1, 9034.263671875
07/13/24 18:20:31, 27.27362060546875, 0.001, 0.021004915237426758, 2, 306, 1, 9993.47265625
07/13/24 18:20:31, 27.304627180099487, 0.001, 0.0200042724609375, 2, 307, 1, 9626.9921875
07/13/24 18:20:31, 27.33463406562805, 0.001, 0.0200045108795166, 2, 308, 1, 9859.751953125
07/13/24 18:20:31, 27.366641998291016, 0.001, 0.022005558013916016, 2, 309, 1, 9454.26953125
07/13/24 18:20:31, 27.398648262023926, 0.001, 0.02200460433959961, 2, 310, 1, 9546.3740234375
07/13/24 18:20:31, 27.430655479431152, 0.001, 0.02200460433959961, 2, 311, 1, 9947.8525390625
07/13/24 18:20:31, 27.461662530899048, 0.001, 0.021004676818847656, 2, 312, 1, 9362.76953125
07/13/24 18:20:31, 27.493669986724854, 0.001, 0.021004676818847656, 2, 313, 1, 9310.48046875
07/13/24 18:20:31, 27.52567768096924, 0.001, 0.02100515365600586, 2, 314, 1, 9224.001953125
07/13/24 18:20:31, 27.55768394470215, 0.001, 0.021004199981689453, 2, 315, 1, 9924.28125
07/13/24 18:20:31, 27.589691400527954, 0.001, 0.021004676818847656, 2, 316, 1, 9432.03515625
07/13/24 18:20:31, 27.61969828605652, 0.001, 0.020004749298095703, 2, 317, 1, 8958.2373046875
07/13/24 18:20:31, 27.652705192565918, 0.001, 0.023004531860351562, 2, 318, 1, 9594.7255859375
07/13/24 18:20:31, 27.682712078094482, 0.001, 0.0200042724609375, 2, 319, 1, 9831.4140625
07/13/24 18:20:31, 27.71571969985962, 0.001, 0.023005008697509766, 2, 320, 1, 9628.8134765625
07/13/24 18:20:31, 27.747727155685425, 0.001, 0.021004915237426758, 2, 321, 1, 9519.615234375
07/13/24 18:20:31, 27.779734134674072, 0.001, 0.02200484275817871, 2, 322, 1, 9193.0673828125
07/13/24 18:20:31, 27.81174111366272, 0.001, 0.02200460433959961, 2, 323, 1, 8773.4033203125
07/13/24 18:20:31, 27.843748331069946, 0.001, 0.02200460433959961, 2, 324, 1, 9787.2705078125
07/13/24 18:20:31, 27.876755714416504, 0.001, 0.023005008697509766, 2, 325, 1, 9367.24609375
07/13/24 18:20:31, 27.90876340866089, 0.001, 0.022005319595336914, 2, 326, 1, 9543.3525390625
07/13/24 18:20:31, 27.939769983291626, 0.001, 0.021004676818847656, 2, 327, 1, 9054.12109375
07/13/24 18:20:32, 27.970776796340942, 0.001, 0.0200042724609375, 2, 328, 1, 9723.8466796875
07/13/24 18:20:32, 28.000783681869507, 0.001, 0.0200045108795166, 2, 329, 1, 9809.712890625
07/13/24 18:20:32, 28.033791065216064, 0.001, 0.02200484275817871, 2, 330, 1, 9460.6171875
07/13/24 18:20:32, 28.06579828262329, 0.001, 0.021004438400268555, 2, 331, 1, 9355.56640625
07/13/24 18:20:32, 28.09780526161194, 0.001, 0.021004199981689453, 2, 332, 1, 9494.20703125
07/13/24 18:20:32, 28.128812313079834, 0.001, 0.021004199981689453, 2, 333, 1, 9539.7939453125
07/13/24 18:20:32, 28.16081953048706, 0.001, 0.021004676818847656, 2, 334, 1, 9212.9794921875
07/13/24 18:20:32, 28.193827152252197, 0.001, 0.02200484275817871, 2, 335, 1, 9126.197265625
07/13/24 18:20:32, 28.224833965301514, 0.001, 0.021004676818847656, 2, 336, 1, 9285.0849609375
07/13/24 18:20:32, 28.25684118270874, 0.001, 0.021004438400268555, 2, 337, 1, 9119.7412109375
07/13/24 18:20:32, 28.287848234176636, 0.001, 0.0200042724609375, 2, 338, 1, 8974.8564453125
07/13/24 18:20:32, 28.317854642868042, 0.001, 0.0200042724609375, 2, 339, 1, 8938.8291015625
07/13/24 18:20:32, 28.3508620262146, 0.001, 0.023004770278930664, 2, 340, 1, 9162.6318359375
07/13/24 18:20:32, 28.380869150161743, 0.001, 0.019004344940185547, 2, 341, 1, 9150.2509765625
07/13/24 18:20:32, 28.4138765335083, 0.001, 0.023003816604614258, 2, 342, 1, 9204.2451171875
07/13/24 18:20:32, 28.44588351249695, 0.001, 0.021004438400268555, 2, 343, 1, 9364.302734375
07/13/24 18:20:32, 28.477890729904175, 0.001, 0.02200484275817871, 2, 344, 1, 9194.2841796875
07/13/24 18:20:32, 28.50989866256714, 0.001, 0.022005319595336914, 2, 345, 1, 9338.4169921875
07/13/24 18:20:32, 28.540904760360718, 0.001, 0.021004676818847656, 2, 346, 1, 9238.3818359375
07/13/24 18:20:32, 28.572912216186523, 0.001, 0.021004676818847656, 2, 347, 1, 9134.7451171875
07/13/24 18:20:32, 28.60291886329651, 0.001, 0.019004344940185547, 2, 348, 1, 9234.646484375
07/13/24 18:20:32, 28.633925676345825, 0.001, 0.021004676818847656, 2, 349, 1, 9381.908203125
07/13/24 18:20:32, 28.667933225631714, 0.001, 0.023005008697509766, 2, 350, 1, 8757.1494140625
07/13/24 18:20:32, 28.696939706802368, 0.001, 0.019004106521606445, 2, 351, 1, 9725.5146484375
07/13/24 18:20:32, 28.729947328567505, 0.001, 0.02200460433959961, 2, 352, 1, 9190.0576171875
