Timestamp, Elapsed Time, Learning Rate, Batch Time, Epoch, Batch No., KL Weight, Loss
07/11/24 22:34:16, 19.30168080329895, 0.001, 0.0200042724609375, 2, 54, 1, 9994.232421875
07/11/24 22:34:16, 19.333191871643066, 0.001, 0.020003318786621094, 2, 55, 1, 9706.5791015625
07/11/24 22:34:16, 19.36419939994812, 0.001, 0.020004749298095703, 2, 56, 1, 10457.2822265625
07/11/24 22:34:16, 19.395206689834595, 0.001, 0.020004749298095703, 2, 57, 1, 10242.25
07/11/24 22:34:16, 19.427212953567505, 0.001, 0.021004199981689453, 2, 58, 1, 9779.544921875
07/11/24 22:34:16, 19.45822048187256, 0.001, 0.021004676818847656, 2, 59, 1, 10653.6533203125
07/11/24 22:34:16, 19.489227294921875, 0.001, 0.0200045108795166, 2, 60, 1, 10017.39453125
07/11/24 22:34:16, 19.52023410797119, 0.001, 0.0200040340423584, 2, 61, 1, 9783.0390625
07/11/24 22:34:16, 19.551241397857666, 0.001, 0.0200042724609375, 2, 62, 1, 9977.974609375
07/11/24 22:34:16, 19.582247972488403, 0.001, 0.0200040340423584, 2, 63, 1, 10078.5830078125
07/11/24 22:34:16, 19.613255977630615, 0.001, 0.020005226135253906, 2, 64, 1, 10022.0791015625
07/11/24 22:34:16, 19.644262075424194, 0.001, 0.0200042724609375, 2, 65, 1, 10162.4033203125
07/11/24 22:34:16, 19.67626976966858, 0.001, 0.021004676818847656, 2, 66, 1, 10183.9521484375
07/11/24 22:34:16, 19.707276582717896, 0.001, 0.021004915237426758, 2, 67, 1, 9954.53125
07/11/24 22:34:16, 19.739283323287964, 0.001, 0.021004438400268555, 2, 68, 1, 9801.400390625
07/11/24 22:34:16, 19.77029013633728, 0.001, 0.0200040340423584, 2, 69, 1, 9940.1279296875
07/11/24 22:34:16, 19.801297187805176, 0.001, 0.021004199981689453, 2, 70, 1, 10149.181640625
07/11/24 22:34:16, 19.832304000854492, 0.001, 0.020003557205200195, 2, 71, 1, 9754.73828125
07/11/24 22:34:16, 19.86331081390381, 0.001, 0.020003557205200195, 2, 72, 1, 9740.828125
07/11/24 22:34:16, 19.894318342208862, 0.001, 0.0200040340423584, 2, 73, 1, 9782.33203125
07/11/24 22:34:16, 19.926326036453247, 0.001, 0.021004438400268555, 2, 74, 1, 10507.8095703125
07/11/24 22:34:16, 19.957332611083984, 0.001, 0.021004676818847656, 2, 75, 1, 10067.2998046875
07/11/24 22:34:16, 19.988341093063354, 0.001, 0.021006107330322266, 2, 76, 1, 9762.654296875
07/11/24 22:34:16, 20.018346786499023, 0.001, 0.020004749298095703, 2, 77, 1, 10109.73046875
07/11/24 22:34:16, 20.050353050231934, 0.001, 0.021004199981689453, 2, 78, 1, 9936.0693359375
07/11/24 22:34:16, 20.081360340118408, 0.001, 0.021004438400268555, 2, 79, 1, 10095.134765625
07/11/24 22:34:16, 20.113367557525635, 0.001, 0.02100396156311035, 2, 80, 1, 10390.9443359375
07/11/24 22:34:16, 20.14437508583069, 0.001, 0.0200045108795166, 2, 81, 1, 9959.8330078125
07/11/24 22:34:16, 20.17538285255432, 0.001, 0.02000570297241211, 2, 82, 1, 9585.3603515625
07/11/24 22:34:16, 20.207388639450073, 0.001, 0.021004438400268555, 2, 83, 1, 9628.728515625
07/11/24 22:34:17, 20.2393958568573, 0.001, 0.021004676818847656, 2, 84, 1, 10615.33984375
07/11/24 22:34:17, 20.270403146743774, 0.001, 0.0200045108795166, 2, 85, 1, 10075.8740234375
07/11/24 22:34:17, 20.301409482955933, 0.001, 0.020003795623779297, 2, 86, 1, 10252.595703125
07/11/24 22:34:17, 20.332417011260986, 0.001, 0.0200042724609375, 2, 87, 1, 9863.9921875
07/11/24 22:34:17, 20.36342430114746, 0.001, 0.020004749298095703, 2, 88, 1, 10601.6474609375
07/11/24 22:34:17, 20.394431114196777, 0.001, 0.0200045108795166, 2, 89, 1, 8928.3623046875
07/11/24 22:34:17, 20.426438331604004, 0.001, 0.021004676818847656, 2, 90, 1, 9848.1513671875
07/11/24 22:34:17, 20.45844531059265, 0.001, 0.021004676818847656, 2, 91, 1, 9528.087890625
07/11/24 22:34:17, 20.489452123641968, 0.001, 0.021004438400268555, 2, 92, 1, 10222.4677734375
07/11/24 22:34:17, 20.520459175109863, 0.001, 0.0200045108795166, 2, 93, 1, 9591.15625
07/11/24 22:34:17, 20.551466464996338, 0.001, 0.0200045108795166, 2, 94, 1, 9982.55859375
07/11/24 22:34:17, 20.582473039627075, 0.001, 0.0200040340423584, 2, 95, 1, 9965.0224609375
07/11/24 22:34:17, 20.61448073387146, 0.001, 0.02100515365600586, 2, 96, 1, 10594.158203125
07/11/24 22:34:17, 20.645487308502197, 0.001, 0.0200040340423584, 2, 97, 1, 10140.84375
07/11/24 22:34:17, 20.677494525909424, 0.001, 0.021004438400268555, 2, 98, 1, 9491.33203125
07/11/24 22:34:17, 20.70850133895874, 0.001, 0.0200042724609375, 2, 99, 1, 10169.060546875
07/11/24 22:34:17, 20.740508794784546, 0.001, 0.021004676818847656, 2, 100, 1, 10433.1865234375
07/11/24 22:34:17, 20.772515773773193, 0.001, 0.021004199981689453, 2, 101, 1, 10052.361328125
07/11/24 22:34:17, 20.802522897720337, 0.001, 0.0200042724609375, 2, 102, 1, 9897.234375
07/11/24 22:34:17, 20.834529638290405, 0.001, 0.02100372314453125, 2, 103, 1, 9864.8671875
07/11/24 22:34:17, 20.86553645133972, 0.001, 0.0200040340423584, 2, 104, 1, 9873.0859375
07/11/24 22:34:17, 20.897544384002686, 0.001, 0.021004676818847656, 2, 105, 1, 9859.7236328125
07/11/24 22:34:17, 20.92855143547058, 0.001, 0.020004749298095703, 2, 106, 1, 10066.517578125
07/11/24 22:34:17, 20.96055841445923, 0.001, 0.021004676818847656, 2, 107, 1, 10411.3974609375
07/11/24 22:34:17, 20.991565465927124, 0.001, 0.021004915237426758, 2, 108, 1, 9741.5908203125
07/11/24 22:34:17, 21.022572994232178, 0.001, 0.020004987716674805, 2, 109, 1, 10186.3642578125
07/11/24 22:34:17, 21.054579257965088, 0.001, 0.021004676818847656, 2, 110, 1, 10219.166015625
07/11/24 22:34:17, 21.085586071014404, 0.001, 0.021004199981689453, 2, 111, 1, 9816.037109375
07/11/24 22:34:17, 21.11659550666809, 0.001, 0.021004676818847656, 2, 112, 1, 9807.2041015625
07/11/24 22:34:17, 21.148602724075317, 0.001, 0.021004676818847656, 2, 113, 1, 9915.5419921875
07/11/24 22:34:17, 21.179609775543213, 0.001, 0.0200042724609375, 2, 114, 1, 9426.8681640625
07/11/24 22:34:17, 21.21061682701111, 0.001, 0.0200045108795166, 2, 115, 1, 10392.1357421875
07/11/24 22:34:18, 21.242623805999756, 0.001, 0.021004676818847656, 2, 116, 1, 10418.15625
07/11/24 22:34:18, 21.27463150024414, 0.001, 0.02100539207458496, 2, 117, 1, 9251.2236328125
07/11/24 22:34:18, 21.305638551712036, 0.001, 0.020004987716674805, 2, 118, 1, 9561.1083984375
07/11/24 22:34:18, 21.336645126342773, 0.001, 0.0200045108795166, 2, 119, 1, 10154.6943359375
07/11/24 22:34:18, 21.367652416229248, 0.001, 0.020004987716674805, 2, 120, 1, 9967.6875
07/11/24 22:34:18, 21.398658990859985, 0.001, 0.0200042724609375, 2, 121, 1, 9887.76953125
07/11/24 22:34:18, 21.4296658039093, 0.001, 0.0200040340423584, 2, 122, 1, 10379.2724609375
07/11/24 22:34:18, 21.46167278289795, 0.001, 0.021001577377319336, 2, 123, 1, 9579.4189453125
07/11/24 22:34:18, 21.492679834365845, 0.001, 0.0200040340423584, 2, 124, 1, 9859.923828125
07/11/24 22:34:18, 21.524686813354492, 0.001, 0.02100396156311035, 2, 125, 1, 9835.041015625
07/11/24 22:34:18, 21.555694818496704, 0.001, 0.020004749298095703, 2, 126, 1, 9340.0849609375
07/11/24 22:34:18, 21.58670139312744, 0.001, 0.020004749298095703, 2, 127, 1, 9885.595703125
07/11/24 22:34:18, 21.61770796775818, 0.001, 0.021004199981689453, 2, 128, 1, 9304.8857421875
07/11/24 22:34:18, 21.648715496063232, 0.001, 0.0200045108795166, 2, 129, 1, 9822.111328125
07/11/24 22:34:18, 21.679722785949707, 0.001, 0.020004987716674805, 2, 130, 1, 9275.314453125
07/11/24 22:34:18, 21.711729288101196, 0.001, 0.021004438400268555, 2, 131, 1, 10134.224609375
07/11/24 22:34:18, 21.742736339569092, 0.001, 0.020003318786621094, 2, 132, 1, 10031.0908203125
07/11/24 22:34:18, 21.774744272232056, 0.001, 0.02100539207458496, 2, 133, 1, 9564.3564453125
07/11/24 22:34:18, 21.80575132369995, 0.001, 0.020005464553833008, 2, 134, 1, 9683.943359375
07/11/24 22:34:18, 21.83675718307495, 0.001, 0.0200040340423584, 2, 135, 1, 9262.0537109375
07/11/24 22:34:18, 21.867763996124268, 0.001, 0.020003795623779297, 2, 136, 1, 8751.2314453125
07/11/24 22:34:18, 21.8987717628479, 0.001, 0.0200045108795166, 2, 137, 1, 9702.962890625
07/11/24 22:34:18, 21.929778337478638, 0.001, 0.0200040340423584, 2, 138, 1, 9829.9580078125
07/11/24 22:34:18, 21.961785316467285, 0.001, 0.021004199981689453, 2, 139, 1, 9355.6572265625
07/11/24 22:34:18, 21.99279284477234, 0.001, 0.021004915237426758, 2, 140, 1, 9735.9638671875
07/11/24 22:34:18, 22.024800300598145, 0.001, 0.021004915237426758, 2, 141, 1, 9607.576171875
07/11/24 22:34:18, 22.0558078289032, 0.001, 0.021005868911743164, 2, 142, 1, 9668.76953125
07/11/24 22:34:18, 22.08681344985962, 0.001, 0.02100396156311035, 2, 143, 1, 9663.205078125
07/11/24 22:34:18, 22.117820978164673, 0.001, 0.020004987716674805, 2, 144, 1, 9726.927734375
07/11/24 22:34:18, 22.14882755279541, 0.001, 0.0200040340423584, 2, 145, 1, 9680.046875
07/11/24 22:34:18, 22.180835008621216, 0.001, 0.021004915237426758, 2, 146, 1, 9626.6884765625
07/11/24 22:34:18, 22.211841821670532, 0.001, 0.020003795623779297, 2, 147, 1, 9554.6630859375
07/11/24 22:34:19, 22.24384880065918, 0.001, 0.021004199981689453, 2, 148, 1, 10060.0478515625
07/11/24 22:34:19, 22.274855852127075, 0.001, 0.0200040340423584, 2, 149, 1, 9423.4609375
07/11/24 22:34:19, 22.305863618850708, 0.001, 0.020004749298095703, 2, 150, 1, 9628.0966796875
07/11/24 22:34:19, 22.336870193481445, 0.001, 0.020004749298095703, 2, 151, 1, 10105.8583984375
07/11/24 22:34:19, 22.36787724494934, 0.001, 0.020004749298095703, 2, 152, 1, 10410.3408203125
07/11/24 22:34:19, 22.398884296417236, 0.001, 0.0200045108795166, 2, 153, 1, 9656.3720703125
07/11/24 22:34:19, 22.429891109466553, 0.001, 0.020004987716674805, 2, 154, 1, 9932.2255859375
07/11/24 22:34:19, 22.461897611618042, 0.001, 0.02100396156311035, 2, 155, 1, 9997.0712890625
07/11/24 22:34:19, 22.492905378341675, 0.001, 0.0200045108795166, 2, 156, 1, 9537.0908203125
07/11/24 22:34:19, 22.5249125957489, 0.001, 0.021004676818847656, 2, 157, 1, 9669.578125
07/11/24 22:34:19, 22.555919408798218, 0.001, 0.021004199981689453, 2, 158, 1, 9697.03125
07/11/24 22:34:19, 22.586926460266113, 0.001, 0.02100372314453125, 2, 159, 1, 10038.3779296875
07/11/24 22:34:19, 22.61793303489685, 0.001, 0.021003007888793945, 2, 160, 1, 9308.8623046875
07/11/24 22:34:19, 22.648940563201904, 0.001, 0.020003557205200195, 2, 161, 1, 9964.919921875
07/11/24 22:34:19, 22.6799476146698, 0.001, 0.020003795623779297, 2, 162, 1, 9402.671875
07/11/24 22:34:19, 22.710954189300537, 0.001, 0.020003557205200195, 2, 163, 1, 9573.2802734375
07/11/24 22:34:19, 22.742961883544922, 0.001, 0.021004199981689453, 2, 164, 1, 9841.7353515625
07/11/24 22:34:19, 22.77396869659424, 0.001, 0.020003557205200195, 2, 165, 1, 10123.1376953125
07/11/24 22:34:19, 22.805975437164307, 0.001, 0.02100372314453125, 2, 166, 1, 9990.591796875
07/11/24 22:34:19, 22.836982488632202, 0.001, 0.02100372314453125, 2, 167, 1, 9555.341796875
07/11/24 22:34:19, 22.867989778518677, 0.001, 0.02100396156311035, 2, 168, 1, 10027.146484375
07/11/24 22:34:19, 22.898996829986572, 0.001, 0.0200045108795166, 2, 169, 1, 9287.3134765625
07/11/24 22:34:19, 22.93000340461731, 0.001, 0.020003318786621094, 2, 170, 1, 10274.822265625
07/11/24 22:34:19, 22.961010694503784, 0.001, 0.020003557205200195, 2, 171, 1, 9807.0166015625
07/11/24 22:34:19, 22.99301791191101, 0.001, 0.021003246307373047, 2, 172, 1, 9930.3427734375
07/11/24 22:34:19, 23.024024963378906, 0.001, 0.0200040340423584, 2, 173, 1, 9528.0830078125
07/11/24 22:34:19, 23.056032180786133, 0.001, 0.021004199981689453, 2, 174, 1, 9897.748046875
07/11/24 22:34:19, 23.086038827896118, 0.001, 0.020003795623779297, 2, 175, 1, 9997.5078125
07/11/24 22:34:19, 23.118046045303345, 0.001, 0.021004199981689453, 2, 176, 1, 9561.080078125
07/11/24 22:34:19, 23.14905285835266, 0.001, 0.0200042724609375, 2, 177, 1, 10373.2509765625
07/11/24 22:34:19, 23.180059671401978, 0.001, 0.020003318786621094, 2, 178, 1, 9681.69140625
07/11/24 22:34:19, 23.212067127227783, 0.001, 0.02100348472595215, 2, 179, 1, 9907.4794921875
07/11/24 22:34:20, 23.24407386779785, 0.001, 0.021003246307373047, 2, 180, 1, 9968.73046875
07/11/24 22:34:20, 23.275081634521484, 0.001, 0.020004987716674805, 2, 181, 1, 9184.2646484375
07/11/24 22:34:20, 23.30608868598938, 0.001, 0.0200040340423584, 2, 182, 1, 9437.5703125
07/11/24 22:34:20, 23.33809494972229, 0.001, 0.02100348472595215, 2, 183, 1, 9986.9462890625
07/11/24 22:34:20, 23.369102239608765, 0.001, 0.02100372314453125, 2, 184, 1, 9636.578125
07/11/24 22:34:20, 23.400112628936768, 0.001, 0.0200045108795166, 2, 185, 1, 9559.7958984375
07/11/24 22:34:20, 23.431119441986084, 0.001, 0.020003318786621094, 2, 186, 1, 10351.978515625
07/11/24 22:34:20, 23.46312665939331, 0.001, 0.021004438400268555, 2, 187, 1, 9741.18359375
07/11/24 22:34:20, 23.494133710861206, 0.001, 0.02100396156311035, 2, 188, 1, 9799.08984375
07/11/24 22:34:20, 23.52514123916626, 0.001, 0.020003557205200195, 2, 189, 1, 9664.2431640625
07/11/24 22:34:20, 23.557148218154907, 0.001, 0.021004199981689453, 2, 190, 1, 9833.8759765625
07/11/24 22:34:20, 23.587154865264893, 0.001, 0.020004749298095703, 2, 191, 1, 10002.2861328125
07/11/24 22:34:20, 23.61916184425354, 0.001, 0.02100372314453125, 2, 192, 1, 9920.654296875
07/11/24 22:34:20, 23.649168729782104, 0.001, 0.0200045108795166, 2, 193, 1, 9634.7802734375
07/11/24 22:34:20, 23.681175708770752, 0.001, 0.02100396156311035, 2, 194, 1, 10022.0625
07/11/24 22:34:20, 23.71218252182007, 0.001, 0.020003080368041992, 2, 195, 1, 9609.5283203125
07/11/24 22:34:20, 23.743189811706543, 0.001, 0.020003318786621094, 2, 196, 1, 10075.9970703125
07/11/24 22:34:20, 23.775197505950928, 0.001, 0.021004438400268555, 2, 197, 1, 9381.3642578125
07/11/24 22:34:20, 23.806204080581665, 0.001, 0.0200040340423584, 2, 198, 1, 9797.203125
07/11/24 22:34:20, 23.837210655212402, 0.001, 0.020003557205200195, 2, 199, 1, 9841.4931640625
07/11/24 22:34:20, 23.869218111038208, 0.001, 0.021004199981689453, 2, 200, 1, 9897.82421875
07/11/24 22:34:20, 23.899224758148193, 0.001, 0.019004106521606445, 2, 201, 1, 9563.8583984375
07/11/24 22:34:20, 23.93123173713684, 0.001, 0.02100348472595215, 2, 202, 1, 9188.4501953125
07/11/24 22:34:20, 23.963239192962646, 0.001, 0.02100348472595215, 2, 203, 1, 9619.0146484375
07/11/24 22:34:20, 23.994245767593384, 0.001, 0.02100348472595215, 2, 204, 1, 9515.73828125
07/11/24 22:34:20, 24.025253295898438, 0.001, 0.020003557205200195, 2, 205, 1, 9587.2685546875
07/11/24 22:34:20, 24.057260513305664, 0.001, 0.02100372314453125, 2, 206, 1, 9553.5595703125
07/11/24 22:34:20, 24.088266849517822, 0.001, 0.020003080368041992, 2, 207, 1, 9375.0732421875
07/11/24 22:34:20, 24.119274139404297, 0.001, 0.020003318786621094, 2, 208, 1, 9906.3046875
07/11/24 22:34:20, 24.150281190872192, 0.001, 0.0200042724609375, 2, 209, 1, 9249.404296875
07/11/24 22:34:20, 24.181288480758667, 0.001, 0.02100396156311035, 2, 210, 1, 9408.7626953125
07/11/24 22:34:20, 24.213295936584473, 0.001, 0.021004199981689453, 2, 211, 1, 9342.583984375
07/11/24 22:34:21, 24.24430251121521, 0.001, 0.02100348472595215, 2, 212, 1, 9655.6904296875
07/11/24 22:34:21, 24.276309967041016, 0.001, 0.02100372314453125, 2, 213, 1, 9841.30859375
07/11/24 22:34:21, 24.308317184448242, 0.001, 0.021004199981689453, 2, 214, 1, 9679.2822265625
07/11/24 22:34:21, 24.33932399749756, 0.001, 0.0200042724609375, 2, 215, 1, 9511.14453125
07/11/24 22:34:21, 24.370330810546875, 0.001, 0.020003795623779297, 2, 216, 1, 9968.6328125
07/11/24 22:34:21, 24.40133762359619, 0.001, 0.020003318786621094, 2, 217, 1, 9131.94921875
07/11/24 22:34:21, 24.432344913482666, 0.001, 0.020004749298095703, 2, 218, 1, 9209.5439453125
07/11/24 22:34:21, 24.463351726531982, 0.001, 0.020003557205200195, 2, 219, 1, 9751.5751953125
07/11/24 22:34:21, 24.49535870552063, 0.001, 0.02100348472595215, 2, 220, 1, 9314.3603515625
07/11/24 22:34:21, 24.526366233825684, 0.001, 0.020003795623779297, 2, 221, 1, 9532.8623046875
07/11/24 22:34:21, 24.55837321281433, 0.001, 0.021004199981689453, 2, 222, 1, 9755.646484375
07/11/24 22:34:21, 24.589380502700806, 0.001, 0.021004915237426758, 2, 223, 1, 9345.57421875
07/11/24 22:34:21, 24.620387315750122, 0.001, 0.021004199981689453, 2, 224, 1, 9423.7626953125
07/11/24 22:34:21, 24.65139412879944, 0.001, 0.0200040340423584, 2, 225, 1, 9543.80859375
07/11/24 22:34:21, 24.682400941848755, 0.001, 0.0200042724609375, 2, 226, 1, 9543.419921875
07/11/24 22:34:21, 24.71340775489807, 0.001, 0.020003318786621094, 2, 227, 1, 9313.2138671875
07/11/24 22:34:21, 24.744414806365967, 0.001, 0.020003080368041992, 2, 228, 1, 9559.337890625
07/11/24 22:34:21, 24.77642250061035, 0.001, 0.021004676818847656, 2, 229, 1, 9301.41015625
07/11/24 22:34:21, 24.80742907524109, 0.001, 0.02100396156311035, 2, 230, 1, 9743.9931640625
07/11/24 22:34:21, 24.839436531066895, 0.001, 0.02100396156311035, 2, 231, 1, 9238.2802734375
07/11/24 22:34:21, 24.8694429397583, 0.001, 0.020003795623779297, 2, 232, 1, 9196.4765625
07/11/24 22:34:21, 24.900449991226196, 0.001, 0.020003557205200195, 2, 233, 1, 9527.9853515625
07/11/24 22:34:21, 24.931457042694092, 0.001, 0.020003557205200195, 2, 234, 1, 9556.978515625
07/11/24 22:34:21, 24.96346378326416, 0.001, 0.021003007888793945, 2, 235, 1, 9757.0
07/11/24 22:34:21, 24.994471073150635, 0.001, 0.02100348472595215, 2, 236, 1, 9731.0927734375
07/11/24 22:34:21, 25.02647876739502, 0.001, 0.021004199981689453, 2, 237, 1, 9660.322265625
07/11/24 22:34:21, 25.057485580444336, 0.001, 0.021004199981689453, 2, 238, 1, 9783.470703125
07/11/24 22:34:21, 25.08849310874939, 0.001, 0.020005226135253906, 2, 239, 1, 10301.3291015625
07/11/24 22:34:21, 25.11949896812439, 0.001, 0.020003318786621094, 2, 240, 1, 9640.328125
07/11/24 22:34:21, 25.151506662368774, 0.001, 0.021004676818847656, 2, 241, 1, 9626.841796875
07/11/24 22:34:21, 25.18251323699951, 0.001, 0.02100372314453125, 2, 242, 1, 9466.2431640625
07/11/24 22:34:21, 25.213520526885986, 0.001, 0.02100372314453125, 2, 243, 1, 9311.4326171875
07/11/24 22:34:22, 25.244527101516724, 0.001, 0.020003080368041992, 2, 244, 1, 9290.8193359375
07/11/24 22:34:22, 25.27753520011902, 0.001, 0.022004365921020508, 2, 245, 1, 9419.6025390625
07/11/24 22:34:22, 25.308542013168335, 0.001, 0.021004199981689453, 2, 246, 1, 9371.076171875
07/11/24 22:34:22, 25.33954906463623, 0.001, 0.0200042724609375, 2, 247, 1, 9282.6484375
07/11/24 22:34:22, 25.370555877685547, 0.001, 0.020003557205200195, 2, 248, 1, 9362.91796875
07/11/24 22:34:22, 25.402563095092773, 0.001, 0.02100396156311035, 2, 249, 1, 9066.65234375
07/11/24 22:34:22, 25.43357276916504, 0.001, 0.021004676818847656, 2, 250, 1, 9417.806640625
07/11/24 22:34:22, 25.464579820632935, 0.001, 0.020003795623779297, 2, 251, 1, 9693.365234375
07/11/24 22:34:22, 25.49558663368225, 0.001, 0.0200042724609375, 2, 252, 1, 9576.734375
07/11/24 22:34:22, 25.527593851089478, 0.001, 0.02100372314453125, 2, 253, 1, 9309.9150390625
07/11/24 22:34:22, 25.558601140975952, 0.001, 0.020003557205200195, 2, 254, 1, 9193.333984375
07/11/24 22:34:22, 25.5906081199646, 0.001, 0.02100372314453125, 2, 255, 1, 9878.705078125
07/11/24 22:34:22, 25.620615005493164, 0.001, 0.020003795623779297, 2, 256, 1, 9547.650390625
07/11/24 22:34:22, 25.65262198448181, 0.001, 0.02100396156311035, 2, 257, 1, 9408.1923828125
07/11/24 22:34:22, 25.683629035949707, 0.001, 0.0200045108795166, 2, 258, 1, 9441.1376953125
07/11/24 22:34:22, 25.71463656425476, 0.001, 0.0200040340423584, 2, 259, 1, 9129.2802734375
07/11/24 22:34:22, 25.74564266204834, 0.001, 0.020003318786621094, 2, 260, 1, 9555.71484375
07/11/24 22:34:22, 25.777649879455566, 0.001, 0.021003246307373047, 2, 261, 1, 9209.2724609375
07/11/24 22:34:22, 25.80865740776062, 0.001, 0.020003557205200195, 2, 262, 1, 9999.9912109375
07/11/24 22:34:22, 25.840664625167847, 0.001, 0.021004199981689453, 2, 263, 1, 9561.2099609375
07/11/24 22:34:22, 25.871671676635742, 0.001, 0.0200042724609375, 2, 264, 1, 9188.6630859375
07/11/24 22:34:22, 25.90267848968506, 0.001, 0.020003795623779297, 2, 265, 1, 9396.5166015625
07/11/24 22:34:22, 25.932684898376465, 0.001, 0.01900315284729004, 2, 266, 1, 9583.509765625
07/11/24 22:34:22, 25.96469211578369, 0.001, 0.02100372314453125, 2, 267, 1, 9398.4814453125
07/11/24 22:34:22, 25.995699405670166, 0.001, 0.0200040340423584, 2, 268, 1, 8971.4619140625
07/11/24 22:34:22, 26.027706623077393, 0.001, 0.02100372314453125, 2, 269, 1, 9332.1943359375
07/11/24 22:34:22, 26.058713912963867, 0.001, 0.021004438400268555, 2, 270, 1, 9496.7978515625
07/11/24 22:34:22, 26.089720249176025, 0.001, 0.0200042724609375, 2, 271, 1, 9526.4169921875
07/11/24 22:34:22, 26.1207275390625, 0.001, 0.020003795623779297, 2, 272, 1, 9485.9033203125
07/11/24 22:34:22, 26.151734113693237, 0.001, 0.020003557205200195, 2, 273, 1, 9791.4658203125
07/11/24 22:34:22, 26.18309760093689, 0.001, 0.0200042724609375, 2, 274, 1, 9331.9775390625
07/11/24 22:34:22, 26.214104413986206, 0.001, 0.020003795623779297, 2, 275, 1, 9415.765625
07/11/24 22:34:23, 26.24611186981201, 0.001, 0.02100372314453125, 2, 276, 1, 9502.107421875
07/11/24 22:34:23, 26.27711844444275, 0.001, 0.020003080368041992, 2, 277, 1, 9409.8388671875
07/11/24 22:34:23, 26.309126138687134, 0.001, 0.02100396156311035, 2, 278, 1, 9679.1826171875
07/11/24 22:34:23, 26.34013295173645, 0.001, 0.0200040340423584, 2, 279, 1, 9330.4619140625
07/11/24 22:34:23, 26.371140956878662, 0.001, 0.020005464553833008, 2, 280, 1, 8925.8359375
07/11/24 22:34:23, 26.40214705467224, 0.001, 0.0200045108795166, 2, 281, 1, 9119.5390625
07/11/24 22:34:23, 26.433153867721558, 0.001, 0.0200045108795166, 2, 282, 1, 9136.0400390625
07/11/24 22:34:23, 26.464160442352295, 0.001, 0.020003318786621094, 2, 283, 1, 8957.2626953125
07/11/24 22:34:23, 26.49616765975952, 0.001, 0.021003246307373047, 2, 284, 1, 9366.5576171875
07/11/24 22:34:23, 26.527174711227417, 0.001, 0.020003080368041992, 2, 285, 1, 8767.1962890625
07/11/24 22:34:23, 26.5591824054718, 0.001, 0.02100396156311035, 2, 286, 1, 9195.619140625
07/11/24 22:34:23, 26.590189218521118, 0.001, 0.020003795623779297, 2, 287, 1, 8886.19921875
07/11/24 22:34:23, 26.62119698524475, 0.001, 0.020004987716674805, 2, 288, 1, 9577.6171875
07/11/24 22:34:23, 26.65220332145691, 0.001, 0.020003795623779297, 2, 289, 1, 9470.1875
07/11/24 22:34:23, 26.684210300445557, 0.001, 0.021004676818847656, 2, 290, 1, 9541.875
07/11/24 22:34:23, 26.71521782875061, 0.001, 0.0200045108795166, 2, 291, 1, 9472.166015625
07/11/24 22:34:23, 26.74622416496277, 0.001, 0.02100348472595215, 2, 292, 1, 9379.451171875
07/11/24 22:34:23, 26.777230739593506, 0.001, 0.020003080368041992, 2, 293, 1, 9328.1552734375
07/11/24 22:34:23, 26.80923843383789, 0.001, 0.021003246307373047, 2, 294, 1, 9240.9150390625
07/11/24 22:34:23, 26.840245723724365, 0.001, 0.0200042724609375, 2, 295, 1, 9094.8818359375
07/11/24 22:34:23, 26.872252464294434, 0.001, 0.021004438400268555, 2, 296, 1, 9197.3203125
07/11/24 22:34:23, 26.90225911140442, 0.001, 0.020003318786621094, 2, 297, 1, 9126.2783203125
07/11/24 22:34:23, 26.934267044067383, 0.001, 0.02100515365600586, 2, 298, 1, 9578.37109375
07/11/24 22:34:23, 26.9652738571167, 0.001, 0.021004199981689453, 2, 299, 1, 9074.5205078125
07/11/24 22:34:23, 26.996280670166016, 0.001, 0.021004199981689453, 2, 300, 1, 9035.8271484375
07/11/24 22:34:23, 27.027287483215332, 0.001, 0.020003318786621094, 2, 301, 1, 9751.318359375
07/11/24 22:34:23, 27.05929470062256, 0.001, 0.02100348472595215, 2, 302, 1, 9079.3994140625
07/11/24 22:34:23, 27.090301752090454, 0.001, 0.020003557205200195, 2, 303, 1, 9941.1044921875
07/11/24 22:34:23, 27.121309280395508, 0.001, 0.0200042724609375, 2, 304, 1, 9429.556640625
07/11/24 22:34:23, 27.152315378189087, 0.001, 0.020003318786621094, 2, 305, 1, 9480.7509765625
07/11/24 22:34:23, 27.18232250213623, 0.001, 0.01900339126586914, 2, 306, 1, 8941.955078125
07/11/24 22:34:23, 27.2143292427063, 0.001, 0.021004438400268555, 2, 307, 1, 9506.16796875
07/11/24 22:34:24, 27.246336460113525, 0.001, 0.021004199981689453, 2, 308, 1, 9162.0166015625
07/11/24 22:34:24, 27.277343034744263, 0.001, 0.020003557205200195, 2, 309, 1, 9548.5185546875
07/11/24 22:34:24, 27.309350967407227, 0.001, 0.02100348472595215, 2, 310, 1, 9316.6318359375
07/11/24 22:34:24, 27.341357707977295, 0.001, 0.02200460433959961, 2, 311, 1, 9375.8759765625
07/11/24 22:34:24, 27.372365713119507, 0.001, 0.02100515365600586, 2, 312, 1, 9146.9609375
07/11/24 22:34:24, 27.403372049331665, 0.001, 0.0200042724609375, 2, 313, 1, 9010.166015625
07/11/24 22:34:24, 27.43437933921814, 0.001, 0.020004749298095703, 2, 314, 1, 9547.09765625
