Timestamp, Elapsed Time, Learning Rate, Batch Time, Epoch, Batch No., KL Weight, Loss
07/11/24 22:49:39, 19.013078927993774, 0.001, 0.021004676818847656, 2, 30, 0.1, 10731.90625
07/11/24 22:49:39, 19.04508638381958, 0.001, 0.021004676818847656, 2, 31, 0.1, 10664.287109375
07/11/24 22:49:39, 19.07709264755249, 0.001, 0.02100348472595215, 2, 32, 0.1, 10862.427734375
07/11/24 22:49:39, 19.109099864959717, 0.001, 0.02100396156311035, 2, 33, 0.1, 10387.984375
07/11/24 22:49:39, 19.142107725143433, 0.001, 0.02100396156311035, 2, 34, 0.1, 10540.142578125
07/11/24 22:49:39, 19.17411494255066, 0.001, 0.021004199981689453, 2, 35, 0.1, 10501.3212890625
07/11/24 22:49:39, 19.206122636795044, 0.001, 0.021004676818847656, 2, 36, 0.1, 9875.02734375
07/11/24 22:49:39, 19.23913049697876, 0.001, 0.022005558013916016, 2, 37, 0.1, 10638.0859375
07/11/24 22:49:39, 19.27113676071167, 0.001, 0.022004365921020508, 2, 38, 0.1, 10235.9287109375
07/11/24 22:49:39, 19.304144382476807, 0.001, 0.02200460433959961, 2, 39, 0.1, 10193.2822265625
07/11/24 22:49:39, 19.337152004241943, 0.001, 0.022005081176757812, 2, 40, 0.1, 10414.2099609375
07/11/24 22:49:39, 19.36915874481201, 0.001, 0.021004199981689453, 2, 41, 0.1, 10162.341796875
07/11/24 22:49:39, 19.40116596221924, 0.001, 0.021004199981689453, 2, 42, 0.1, 10727.529296875
07/11/24 22:49:40, 19.434173583984375, 0.001, 0.021004676818847656, 2, 43, 0.1, 9894.36328125
07/11/24 22:49:40, 19.466180562973022, 0.001, 0.021004438400268555, 2, 44, 0.1, 10247.2763671875
07/11/24 22:49:40, 19.498188257217407, 0.001, 0.021004676818847656, 2, 45, 0.1, 10036.009765625
07/11/24 22:49:40, 19.530194997787476, 0.001, 0.021004438400268555, 2, 46, 0.1, 10349.6328125
07/11/24 22:49:40, 19.56120204925537, 0.001, 0.0200040340423584, 2, 47, 0.1, 10566.8583984375
07/11/24 22:49:40, 19.593209743499756, 0.001, 0.0200042724609375, 2, 48, 0.1, 10627.8115234375
07/11/24 22:49:40, 19.625216484069824, 0.001, 0.021004438400268555, 2, 49, 0.1, 10368.73046875
07/11/24 22:49:40, 19.65722393989563, 0.001, 0.021004676818847656, 2, 50, 0.1, 10496.08203125
07/11/24 22:49:40, 19.69023108482361, 0.001, 0.022004365921020508, 2, 51, 0.1, 10177.99609375
07/11/24 22:49:40, 19.722238779067993, 0.001, 0.021004676818847656, 2, 52, 0.1, 9961.240234375
07/11/24 22:49:40, 19.75524592399597, 0.001, 0.02200484275817871, 2, 53, 0.1, 10069.62890625
07/11/24 22:49:40, 19.78725290298462, 0.001, 0.02200484275817871, 2, 54, 0.1, 10120.984375
07/11/24 22:49:40, 19.819260120391846, 0.001, 0.021004676818847656, 2, 55, 0.1, 11119.19921875
07/11/24 22:49:40, 19.852267503738403, 0.001, 0.021004199981689453, 2, 56, 0.1, 10754.9130859375
07/11/24 22:49:40, 19.8832745552063, 0.001, 0.0200040340423584, 2, 57, 0.1, 9906.16796875
07/11/24 22:49:40, 19.91728186607361, 0.001, 0.02300429344177246, 2, 58, 0.1, 10780.3974609375
07/11/24 22:49:40, 19.950289487838745, 0.001, 0.022004365921020508, 2, 59, 0.1, 10116.40625
07/11/24 22:49:40, 19.98129630088806, 0.001, 0.020003557205200195, 2, 60, 0.1, 10495.8359375
07/11/24 22:49:40, 20.0143039226532, 0.001, 0.021004676818847656, 2, 61, 0.1, 10240.8154296875
07/11/24 22:49:40, 20.046311140060425, 0.001, 0.021004438400268555, 2, 62, 0.1, 10372.9658203125
07/11/24 22:49:40, 20.078319549560547, 0.001, 0.02100539207458496, 2, 63, 0.1, 10632.5693359375
07/11/24 22:49:40, 20.110325574874878, 0.001, 0.021004199981689453, 2, 64, 0.1, 10181.603515625
07/11/24 22:49:40, 20.14233374595642, 0.001, 0.02100539207458496, 2, 65, 0.1, 10682.740234375
07/11/24 22:49:40, 20.17434048652649, 0.001, 0.021004676818847656, 2, 66, 0.1, 10601.9580078125
07/11/24 22:49:40, 20.206347227096558, 0.001, 0.021004438400268555, 2, 67, 0.1, 9343.0283203125
07/11/24 22:49:40, 20.239355325698853, 0.001, 0.021004915237426758, 2, 68, 0.1, 10840.10546875
07/11/24 22:49:40, 20.2713623046875, 0.001, 0.021004676818847656, 2, 69, 0.1, 10743.6416015625
07/11/24 22:49:40, 20.3043692111969, 0.001, 0.021004438400268555, 2, 70, 0.1, 10318.6904296875
07/11/24 22:49:40, 20.336376667022705, 0.001, 0.021004438400268555, 2, 71, 0.1, 10306.8564453125
07/11/24 22:49:40, 20.369383811950684, 0.001, 0.021004438400268555, 2, 72, 0.1, 10104.484375
07/11/24 22:49:40, 20.401392221450806, 0.001, 0.02100539207458496, 2, 73, 0.1, 10493.802734375
07/11/24 22:49:41, 20.432398319244385, 0.001, 0.020004749298095703, 2, 74, 0.1, 10262.3564453125
07/11/24 22:49:41, 20.4654061794281, 0.001, 0.022005558013916016, 2, 75, 0.1, 10425.9912109375
07/11/24 22:49:41, 20.49741220474243, 0.001, 0.02100372314453125, 2, 76, 0.1, 10571.4873046875
07/11/24 22:49:41, 20.529420137405396, 0.001, 0.021004676818847656, 2, 77, 0.1, 10380.37109375
07/11/24 22:49:41, 20.561426639556885, 0.001, 0.02100372314453125, 2, 78, 0.1, 10689.28515625
07/11/24 22:49:41, 20.59343457221985, 0.001, 0.021004676818847656, 2, 79, 0.1, 10391.265625
07/11/24 22:49:41, 20.625442028045654, 0.001, 0.021004915237426758, 2, 80, 0.1, 10669.2998046875
07/11/24 22:49:41, 20.6574490070343, 0.001, 0.021004676818847656, 2, 81, 0.1, 10816.08203125
07/11/24 22:49:41, 20.69045639038086, 0.001, 0.02200460433959961, 2, 82, 0.1, 10352.2177734375
07/11/24 22:49:41, 20.722464323043823, 0.001, 0.02100515365600586, 2, 83, 0.1, 10964.68359375
07/11/24 22:49:41, 20.754470825195312, 0.001, 0.021004915237426758, 2, 84, 0.1, 10605.0244140625
07/11/24 22:49:41, 20.78747844696045, 0.001, 0.022005319595336914, 2, 85, 0.1, 10275.8828125
07/11/24 22:49:41, 20.819485664367676, 0.001, 0.020004749298095703, 2, 86, 0.1, 10060.5224609375
07/11/24 22:49:41, 20.852493047714233, 0.001, 0.022005081176757812, 2, 87, 0.1, 10570.4521484375
07/11/24 22:49:41, 20.884499549865723, 0.001, 0.021004199981689453, 2, 88, 0.1, 10485.8740234375
07/11/24 22:49:41, 20.91750741004944, 0.001, 0.022004127502441406, 2, 89, 0.1, 10997.55859375
07/11/24 22:49:41, 20.950514793395996, 0.001, 0.022005081176757812, 2, 90, 0.1, 10322.9228515625
07/11/24 22:49:41, 20.982522010803223, 0.001, 0.021004438400268555, 2, 91, 0.1, 10696.5009765625
07/11/24 22:49:41, 21.01452898979187, 0.001, 0.021004676818847656, 2, 92, 0.1, 10348.65625
07/11/24 22:49:41, 21.047536373138428, 0.001, 0.021004438400268555, 2, 93, 0.1, 10154.9609375
07/11/24 22:49:41, 21.079543113708496, 0.001, 0.02100396156311035, 2, 94, 0.1, 10067.09375
07/11/24 22:49:41, 21.112550735473633, 0.001, 0.022004127502441406, 2, 95, 0.1, 10421.3681640625
07/11/24 22:49:41, 21.14455819129944, 0.001, 0.021004438400268555, 2, 96, 0.1, 10962.44921875
07/11/24 22:49:41, 21.176565647125244, 0.001, 0.02100515365600586, 2, 97, 0.1, 10611.80078125
07/11/24 22:49:41, 21.20857286453247, 0.001, 0.021004676818847656, 2, 98, 0.1, 10535.4072265625
07/11/24 22:49:41, 21.240580320358276, 0.001, 0.021004915237426758, 2, 99, 0.1, 10413.04296875
07/11/24 22:49:41, 21.273587703704834, 0.001, 0.02200484275817871, 2, 100, 0.1, 10842.5537109375
07/11/24 22:49:41, 21.30559539794922, 0.001, 0.022005558013916016, 2, 101, 0.1, 10994.181640625
07/11/24 22:49:41, 21.337602853775024, 0.001, 0.021005630493164062, 2, 102, 0.1, 10116.5712890625
07/11/24 22:49:41, 21.370609283447266, 0.001, 0.021004676818847656, 2, 103, 0.1, 10808.1025390625
07/11/24 22:49:41, 21.40361714363098, 0.001, 0.022005558013916016, 2, 104, 0.1, 10059.0751953125
07/11/24 22:49:42, 21.435624599456787, 0.001, 0.02100539207458496, 2, 105, 0.1, 10590.9404296875
07/11/24 22:49:42, 21.467631101608276, 0.001, 0.021004438400268555, 2, 106, 0.1, 10361.1376953125
07/11/24 22:49:42, 21.500638723373413, 0.001, 0.022005081176757812, 2, 107, 0.1, 10514.7041015625
07/11/24 22:49:42, 21.53164553642273, 0.001, 0.0200042724609375, 2, 108, 0.1, 10363.111328125
07/11/24 22:49:42, 21.564652681350708, 0.001, 0.02200460433959961, 2, 109, 0.1, 10152.2080078125
07/11/24 22:49:42, 21.596660137176514, 0.001, 0.021004438400268555, 2, 110, 0.1, 10475.6328125
07/11/24 22:49:42, 21.62766695022583, 0.001, 0.0200045108795166, 2, 111, 0.1, 10100.974609375
07/11/24 22:49:42, 21.6596736907959, 0.001, 0.02100396156311035, 2, 112, 0.1, 10153.998046875
07/11/24 22:49:42, 21.691681146621704, 0.001, 0.021004199981689453, 2, 113, 0.1, 10575.4541015625
07/11/24 22:49:42, 21.724689245224, 0.001, 0.022005081176757812, 2, 114, 0.1, 10427.4931640625
07/11/24 22:49:42, 21.75669574737549, 0.001, 0.02100396156311035, 2, 115, 0.1, 9969.4970703125
07/11/24 22:49:42, 21.789703607559204, 0.001, 0.02200484275817871, 2, 116, 0.1, 10346.63671875
07/11/24 22:49:42, 21.82171106338501, 0.001, 0.022005319595336914, 2, 117, 0.1, 10172.5400390625
07/11/24 22:49:42, 21.853717803955078, 0.001, 0.021004438400268555, 2, 118, 0.1, 10586.59375
07/11/24 22:49:42, 21.885725498199463, 0.001, 0.02100515365600586, 2, 119, 0.1, 9705.185546875
07/11/24 22:49:42, 21.918732404708862, 0.001, 0.021004438400268555, 2, 120, 0.1, 10150.4755859375
07/11/24 22:49:42, 21.950739860534668, 0.001, 0.02100515365600586, 2, 121, 0.1, 10475.1943359375
07/11/24 22:49:42, 21.983747243881226, 0.001, 0.022005081176757812, 2, 122, 0.1, 10611.52734375
07/11/24 22:49:42, 22.015753984451294, 0.001, 0.021004199981689453, 2, 123, 0.1, 10406.18359375
07/11/24 22:49:42, 22.04776120185852, 0.001, 0.021004199981689453, 2, 124, 0.1, 10137.5888671875
07/11/24 22:49:42, 22.079768896102905, 0.001, 0.021004676818847656, 2, 125, 0.1, 10093.1767578125
07/11/24 22:49:42, 22.111775875091553, 0.001, 0.021004438400268555, 2, 126, 0.1, 10336.9189453125
07/11/24 22:49:42, 22.1437828540802, 0.001, 0.02100396156311035, 2, 127, 0.1, 10302.162109375
07/11/24 22:49:42, 22.176790237426758, 0.001, 0.021004199981689453, 2, 128, 0.1, 9724.798828125
07/11/24 22:49:42, 22.208797693252563, 0.001, 0.02100396156311035, 2, 129, 0.1, 10391.1064453125
07/11/24 22:49:42, 22.24080467224121, 0.001, 0.021004199981689453, 2, 130, 0.1, 10323.9228515625
07/11/24 22:49:42, 22.272812843322754, 0.001, 0.02100515365600586, 2, 131, 0.1, 10231.4326171875
07/11/24 22:49:42, 22.305819511413574, 0.001, 0.022004365921020508, 2, 132, 0.1, 10064.4296875
07/11/24 22:49:42, 22.33782696723938, 0.001, 0.021004438400268555, 2, 133, 0.1, 10039.20703125
07/11/24 22:49:42, 22.37083411216736, 0.001, 0.021004915237426758, 2, 134, 0.1, 10428.4541015625
07/11/24 22:49:42, 22.402841329574585, 0.001, 0.021004438400268555, 2, 135, 0.1, 9818.0771484375
07/11/24 22:49:43, 22.4358491897583, 0.001, 0.022005319595336914, 2, 136, 0.1, 10166.7412109375
07/11/24 22:49:43, 22.46785569190979, 0.001, 0.021004438400268555, 2, 137, 0.1, 10580.833984375
07/11/24 22:49:43, 22.500863075256348, 0.001, 0.022004127502441406, 2, 138, 0.1, 10482.9951171875
07/11/24 22:49:43, 22.532870531082153, 0.001, 0.021004438400268555, 2, 139, 0.1, 10353.30859375
07/11/24 22:49:43, 22.56487798690796, 0.001, 0.021004915237426758, 2, 140, 0.1, 9894.44921875
07/11/24 22:49:43, 22.596885204315186, 0.001, 0.021004676818847656, 2, 141, 0.1, 10223.494140625
07/11/24 22:49:43, 22.628891944885254, 0.001, 0.02100348472595215, 2, 142, 0.1, 10207.61328125
07/11/24 22:49:43, 22.660899877548218, 0.001, 0.021004676818847656, 2, 143, 0.1, 9950.373046875
07/11/24 22:49:43, 22.692906618118286, 0.001, 0.02100348472595215, 2, 144, 0.1, 10303.1083984375
07/11/24 22:49:43, 22.724913835525513, 0.001, 0.02100348472595215, 2, 145, 0.1, 10539.0263671875
07/11/24 22:49:43, 22.75792169570923, 0.001, 0.022003889083862305, 2, 146, 0.1, 10573.9814453125
07/11/24 22:49:43, 22.789928674697876, 0.001, 0.022003889083862305, 2, 147, 0.1, 10222.6904296875
07/11/24 22:49:43, 22.82193636894226, 0.001, 0.02200460433959961, 2, 148, 0.1, 9981.650390625
07/11/24 22:49:43, 22.85394310951233, 0.001, 0.02100396156311035, 2, 149, 0.1, 10073.3525390625
07/11/24 22:49:43, 22.886950731277466, 0.001, 0.022004127502441406, 2, 150, 0.1, 10487.7109375
07/11/24 22:49:43, 22.918957233428955, 0.001, 0.021004676818847656, 2, 151, 0.1, 10640.9189453125
07/11/24 22:49:43, 22.95096468925476, 0.001, 0.02100348472595215, 2, 152, 0.1, 10796.3701171875
07/11/24 22:49:43, 22.98397207260132, 0.001, 0.021004438400268555, 2, 153, 0.1, 9852.8427734375
07/11/24 22:49:43, 23.015979528427124, 0.001, 0.02100372314453125, 2, 154, 0.1, 10586.1708984375
07/11/24 22:49:43, 23.04698657989502, 0.001, 0.020003795623779297, 2, 155, 0.1, 10057.4453125
07/11/24 22:49:43, 23.079993963241577, 0.001, 0.022003889083862305, 2, 156, 0.1, 10143.5966796875
07/11/24 22:49:43, 23.111000776290894, 0.001, 0.0200040340423584, 2, 157, 0.1, 10034.328125
07/11/24 22:49:43, 23.14300775527954, 0.001, 0.0200045108795166, 2, 158, 0.1, 11192.2568359375
07/11/24 22:49:43, 23.175015687942505, 0.001, 0.021005630493164062, 2, 159, 0.1, 10489.583984375
07/11/24 22:49:43, 23.208022832870483, 0.001, 0.022004127502441406, 2, 160, 0.1, 10665.4794921875
07/11/24 22:49:43, 23.24003005027771, 0.001, 0.02100396156311035, 2, 161, 0.1, 10585.2109375
07/11/24 22:49:43, 23.27303719520569, 0.001, 0.022003650665283203, 2, 162, 0.1, 10055.4443359375
07/11/24 22:49:43, 23.305044651031494, 0.001, 0.02100396156311035, 2, 163, 0.1, 10021.328125
07/11/24 22:49:43, 23.33805227279663, 0.001, 0.02200460433959961, 2, 164, 0.1, 10165.5888671875
07/11/24 22:49:43, 23.37105965614319, 0.001, 0.022004365921020508, 2, 165, 0.1, 10116.142578125
07/11/24 22:49:43, 23.403066873550415, 0.001, 0.021004199981689453, 2, 166, 0.1, 10529.0478515625
07/11/24 22:49:44, 23.43507409095764, 0.001, 0.021004199981689453, 2, 167, 0.1, 10234.6650390625
07/11/24 22:49:44, 23.46808123588562, 0.001, 0.022004127502441406, 2, 168, 0.1, 10387.12890625
07/11/24 22:49:44, 23.501088857650757, 0.001, 0.022003889083862305, 2, 169, 0.1, 9787.51171875
07/11/24 22:49:44, 23.532095909118652, 0.001, 0.020003557205200195, 2, 170, 0.1, 10392.64453125
07/11/24 22:49:44, 23.56410264968872, 0.001, 0.020003318786621094, 2, 171, 0.1, 10212.330078125
07/11/24 22:49:44, 23.597110509872437, 0.001, 0.021004199981689453, 2, 172, 0.1, 9416.05078125
07/11/24 22:49:44, 23.628117322921753, 0.001, 0.02100372314453125, 2, 173, 0.1, 10495.990234375
07/11/24 22:49:44, 23.660123825073242, 0.001, 0.021003007888793945, 2, 174, 0.1, 9607.77734375
07/11/24 22:49:44, 23.692131757736206, 0.001, 0.02100372314453125, 2, 175, 0.1, 10346.8720703125
07/11/24 22:49:44, 23.72413921356201, 0.001, 0.021004199981689453, 2, 176, 0.1, 9834.404296875
07/11/24 22:49:44, 23.756146669387817, 0.001, 0.02100348472595215, 2, 177, 0.1, 10362.39453125
07/11/24 22:49:44, 23.789154291152954, 0.001, 0.022005081176757812, 2, 178, 0.1, 10218.8076171875
07/11/24 22:49:44, 23.821161031723022, 0.001, 0.021004199981689453, 2, 179, 0.1, 10270.646484375
07/11/24 22:49:44, 23.854167938232422, 0.001, 0.022003889083862305, 2, 180, 0.1, 10280.810546875
07/11/24 22:49:44, 23.886175632476807, 0.001, 0.021004199981689453, 2, 181, 0.1, 10287.4931640625
07/11/24 22:49:44, 23.918182849884033, 0.001, 0.021004438400268555, 2, 182, 0.1, 10251.2421875
07/11/24 22:49:44, 23.95118999481201, 0.001, 0.022004127502441406, 2, 183, 0.1, 10391.408203125
07/11/24 22:49:44, 23.98319697380066, 0.001, 0.02100372314453125, 2, 184, 0.1, 10484.302734375
07/11/24 22:49:44, 24.015204668045044, 0.001, 0.021004199981689453, 2, 185, 0.1, 10311.7958984375
07/11/24 22:49:44, 24.04721164703369, 0.001, 0.02100372314453125, 2, 186, 0.1, 10665.6201171875
07/11/24 22:49:44, 24.08021855354309, 0.001, 0.022004365921020508, 2, 187, 0.1, 10706.810546875
07/11/24 22:49:44, 24.111225843429565, 0.001, 0.0200040340423584, 2, 188, 0.1, 10371.6865234375
07/11/24 22:49:44, 24.143233060836792, 0.001, 0.0200040340423584, 2, 189, 0.1, 10316.59765625
07/11/24 22:49:44, 24.175240516662598, 0.001, 0.02100515365600586, 2, 190, 0.1, 10316.255859375
07/11/24 22:49:44, 24.207247734069824, 0.001, 0.02100396156311035, 2, 191, 0.1, 9387.7353515625
07/11/24 22:49:44, 24.240254640579224, 0.001, 0.0220034122467041, 2, 192, 0.1, 10597.20703125
07/11/24 22:49:44, 24.27226424217224, 0.001, 0.02100515365600586, 2, 193, 0.1, 10162.6904296875
07/11/24 22:49:44, 24.305269956588745, 0.001, 0.022004365921020508, 2, 194, 0.1, 10679.7490234375
07/11/24 22:49:44, 24.33727717399597, 0.001, 0.022004365921020508, 2, 195, 0.1, 9834.765625
07/11/24 22:49:44, 24.36928391456604, 0.001, 0.021004915237426758, 2, 196, 0.1, 9545.2568359375
07/11/24 22:49:44, 24.402291297912598, 0.001, 0.02200484275817871, 2, 197, 0.1, 10527.7431640625
07/11/24 22:49:45, 24.434298515319824, 0.001, 0.02100348472595215, 2, 198, 0.1, 10647.0859375
07/11/24 22:49:45, 24.46630597114563, 0.001, 0.02100396156311035, 2, 199, 0.1, 9528.9296875
07/11/24 22:49:45, 24.498313426971436, 0.001, 0.0200040340423584, 2, 200, 0.1, 9725.5380859375
07/11/24 22:49:45, 24.530320167541504, 0.001, 0.02100372314453125, 2, 201, 0.1, 10660.25
07/11/24 22:49:45, 24.56332778930664, 0.001, 0.02100396156311035, 2, 202, 0.1, 10562.353515625
07/11/24 22:49:45, 24.59533715248108, 0.001, 0.02100539207458496, 2, 203, 0.1, 10446.6318359375
07/11/24 22:49:45, 24.626344203948975, 0.001, 0.020003795623779297, 2, 204, 0.1, 10278.16015625
07/11/24 22:49:45, 24.659351110458374, 0.001, 0.022003650665283203, 2, 205, 0.1, 10017.2109375
07/11/24 22:49:45, 24.69135880470276, 0.001, 0.02100396156311035, 2, 206, 0.1, 10563.072265625
07/11/24 22:49:45, 24.723366022109985, 0.001, 0.02100348472595215, 2, 207, 0.1, 9991.19140625
07/11/24 22:49:45, 24.756373167037964, 0.001, 0.0220029354095459, 2, 208, 0.1, 10604.8212890625
07/11/24 22:49:45, 24.78838038444519, 0.001, 0.021003246307373047, 2, 209, 0.1, 10145.021484375
07/11/24 22:49:45, 24.820387601852417, 0.001, 0.021004915237426758, 2, 210, 0.1, 10212.79296875
07/11/24 22:49:45, 24.853395462036133, 0.001, 0.02200460433959961, 2, 211, 0.1, 10344.408203125
07/11/24 22:49:45, 24.88540244102478, 0.001, 0.022004365921020508, 2, 212, 0.1, 10238.93359375
07/11/24 22:49:45, 24.917409420013428, 0.001, 0.02100372314453125, 2, 213, 0.1, 10401.5673828125
07/11/24 22:49:45, 24.949416160583496, 0.001, 0.021004438400268555, 2, 214, 0.1, 10783.763671875
07/11/24 22:49:45, 24.9814236164093, 0.001, 0.02100372314453125, 2, 215, 0.1, 10018.11328125
07/11/24 22:49:45, 25.013431310653687, 0.001, 0.021004199981689453, 2, 216, 0.1, 10231.744140625
07/11/24 22:49:45, 25.044437885284424, 0.001, 0.020003557205200195, 2, 217, 0.1, 9968.255859375
07/11/24 22:49:45, 25.07644534111023, 0.001, 0.02100372314453125, 2, 218, 0.1, 10002.9658203125
07/11/24 22:49:45, 25.108452320098877, 0.001, 0.02100348472595215, 2, 219, 0.1, 10301.9501953125
07/11/24 22:49:45, 25.140460729599, 0.001, 0.021005868911743164, 2, 220, 0.1, 10710.865234375
07/11/24 22:49:45, 25.17346692085266, 0.001, 0.021004915237426758, 2, 221, 0.1, 10545.578125
07/11/24 22:49:45, 25.205475330352783, 0.001, 0.021004915237426758, 2, 222, 0.1, 10411.7841796875
07/11/24 22:49:45, 25.238481998443604, 0.001, 0.022004365921020508, 2, 223, 0.1, 9901.27734375
07/11/24 22:49:45, 25.27048897743225, 0.001, 0.02100372314453125, 2, 224, 0.1, 9959.7333984375
07/11/24 22:49:45, 25.302496433258057, 0.001, 0.02100396156311035, 2, 225, 0.1, 10512.552734375
07/11/24 22:49:45, 25.334503412246704, 0.001, 0.021004199981689453, 2, 226, 0.1, 10906.7255859375
07/11/24 22:49:45, 25.36751079559326, 0.001, 0.022004127502441406, 2, 227, 0.1, 10342.9873046875
07/11/24 22:49:45, 25.398518323898315, 0.001, 0.0200042724609375, 2, 228, 0.1, 10417.19921875
07/11/24 22:49:46, 25.430525064468384, 0.001, 0.020004987716674805, 2, 229, 0.1, 9710.2890625
07/11/24 22:49:46, 25.46153163909912, 0.001, 0.020003318786621094, 2, 230, 0.1, 10193.521484375
07/11/24 22:49:46, 25.493539333343506, 0.001, 0.02100396156311035, 2, 231, 0.1, 9978.0166015625
07/11/24 22:49:46, 25.525546073913574, 0.001, 0.02100348472595215, 2, 232, 0.1, 10093.28515625
07/11/24 22:49:46, 25.55855369567871, 0.001, 0.022003889083862305, 2, 233, 0.1, 10516.966796875
07/11/24 22:49:46, 25.590561151504517, 0.001, 0.022004127502441406, 2, 234, 0.1, 9985.09765625
07/11/24 22:49:46, 25.622568607330322, 0.001, 0.02100348472595215, 2, 235, 0.1, 10801.1689453125
07/11/24 22:49:46, 25.655575275421143, 0.001, 0.022003650665283203, 2, 236, 0.1, 10630.9892578125
07/11/24 22:49:46, 25.687582969665527, 0.001, 0.021004199981689453, 2, 237, 0.1, 9921.5439453125
07/11/24 22:49:46, 25.720589876174927, 0.001, 0.022003889083862305, 2, 238, 0.1, 10603.7978515625
07/11/24 22:49:46, 25.75259757041931, 0.001, 0.021004199981689453, 2, 239, 0.1, 10175.7568359375
07/11/24 22:49:46, 25.784605026245117, 0.001, 0.02100539207458496, 2, 240, 0.1, 10631.5634765625
07/11/24 22:49:46, 25.817611932754517, 0.001, 0.022003889083862305, 2, 241, 0.1, 11230.7216796875
07/11/24 22:49:46, 25.849619150161743, 0.001, 0.02100372314453125, 2, 242, 0.1, 10049.0673828125
07/11/24 22:49:46, 25.881626844406128, 0.001, 0.021004438400268555, 2, 243, 0.1, 9924.47265625
07/11/24 22:49:46, 25.913633584976196, 0.001, 0.02100396156311035, 2, 244, 0.1, 10187.0390625
07/11/24 22:49:46, 25.946640968322754, 0.001, 0.02200460433959961, 2, 245, 0.1, 10285.1904296875
07/11/24 22:49:46, 25.97764801979065, 0.001, 0.0200042724609375, 2, 246, 0.1, 10055.08203125
07/11/24 22:49:46, 26.009654998779297, 0.001, 0.020003080368041992, 2, 247, 0.1, 10853.1650390625
07/11/24 22:49:46, 26.041662216186523, 0.001, 0.02100372314453125, 2, 248, 0.1, 10166.5498046875
07/11/24 22:49:46, 26.074669361114502, 0.001, 0.021004438400268555, 2, 249, 0.1, 10390.4755859375
07/11/24 22:49:46, 26.106677055358887, 0.001, 0.022003889083862305, 2, 250, 0.1, 10621.8681640625
07/11/24 22:49:46, 26.138684511184692, 0.001, 0.02100372314453125, 2, 251, 0.1, 10680.4609375
07/11/24 22:49:46, 26.17169189453125, 0.001, 0.022003889083862305, 2, 252, 0.1, 10263.3359375
07/11/24 22:49:46, 26.203699111938477, 0.001, 0.02100396156311035, 2, 253, 0.1, 10837.412109375
07/11/24 22:49:46, 26.235706090927124, 0.001, 0.021004676818847656, 2, 254, 0.1, 10115.1826171875
07/11/24 22:49:46, 26.26771306991577, 0.001, 0.02100372314453125, 2, 255, 0.1, 10114.0302734375
07/11/24 22:49:46, 26.30072045326233, 0.001, 0.022003889083862305, 2, 256, 0.1, 10249.3095703125
07/11/24 22:49:46, 26.332727193832397, 0.001, 0.021003007888793945, 2, 257, 0.1, 10117.2177734375
07/11/24 22:49:46, 26.36473512649536, 0.001, 0.02100372314453125, 2, 258, 0.1, 10477.3544921875
07/11/24 22:49:46, 26.396742582321167, 0.001, 0.021004199981689453, 2, 259, 0.1, 10362.94921875
07/11/24 22:49:47, 26.427749633789062, 0.001, 0.020004749298095703, 2, 260, 0.1, 10174.2666015625
07/11/24 22:49:47, 26.45975613594055, 0.001, 0.020003080368041992, 2, 261, 0.1, 10692.451171875
07/11/24 22:49:47, 26.49276328086853, 0.001, 0.0220034122467041, 2, 262, 0.1, 10234.8408203125
07/11/24 22:49:47, 26.524771451950073, 0.001, 0.021004199981689453, 2, 263, 0.1, 9852.513671875
07/11/24 22:49:47, 26.5567786693573, 0.001, 0.02100372314453125, 2, 264, 0.1, 10316.2666015625
07/11/24 22:49:47, 26.588786125183105, 0.001, 0.021004676818847656, 2, 265, 0.1, 10062.021484375
07/11/24 22:49:47, 26.621793031692505, 0.001, 0.022004127502441406, 2, 266, 0.1, 10613.291015625
07/11/24 22:49:47, 26.65380024909973, 0.001, 0.02100396156311035, 2, 267, 0.1, 10239.16796875
07/11/24 22:49:47, 26.686808109283447, 0.001, 0.02100539207458496, 2, 268, 0.1, 10603.8564453125
07/11/24 22:49:47, 26.718815326690674, 0.001, 0.021004438400268555, 2, 269, 0.1, 10611.21875
07/11/24 22:49:47, 26.750822067260742, 0.001, 0.021004676818847656, 2, 270, 0.1, 10722.1123046875
07/11/24 22:49:47, 26.78382921218872, 0.001, 0.0220034122467041, 2, 271, 0.1, 10843.478515625
07/11/24 22:49:47, 26.815837144851685, 0.001, 0.021004676818847656, 2, 272, 0.1, 10540.109375
07/11/24 22:49:47, 26.847843647003174, 0.001, 0.021004676818847656, 2, 273, 0.1, 10619.8349609375
07/11/24 22:49:47, 26.879851579666138, 0.001, 0.021004438400268555, 2, 274, 0.1, 9818.5546875
07/11/24 22:49:47, 26.911858320236206, 0.001, 0.02100372314453125, 2, 275, 0.1, 10147.0625
07/11/24 22:49:47, 26.9428653717041, 0.001, 0.0200042724609375, 2, 276, 0.1, 9977.7041015625
07/11/24 22:49:47, 26.974872589111328, 0.001, 0.021004199981689453, 2, 277, 0.1, 10628.634765625
07/11/24 22:49:47, 27.007880210876465, 0.001, 0.022004365921020508, 2, 278, 0.1, 10517.8759765625
07/11/24 22:49:47, 27.039886951446533, 0.001, 0.022004127502441406, 2, 279, 0.1, 10333.4521484375
07/11/24 22:49:47, 27.07189440727234, 0.001, 0.022004127502441406, 2, 280, 0.1, 10298.6259765625
